cell_name,x,y,width,height,fixed
NOT_1686,177.238,120.863,0.38,1.4,0
NOT_1687,86.1146,0,0.38,1.4,0
NOT_1688,52.3735,21.8687,0.38,1.4,0
NOT_1689,168.999,143.564,0.38,1.4,0
NOT_1690,95.5149,175.769,0.38,1.4,0
NOT_1691,41.5757,135.693,0.38,1.4,0
NOT_1692,127.979,12.1097,0.38,1.4,0
NOT_1693,26.2184,161.723,0.38,1.4,0
NOT_1694,53.3005,170.383,0.38,1.4,0
NOT_1695,65.0134,175.746,0.38,1.4,0
NOT_1696,130.503,115.877,0.38,1.4,0
NOT_1697,108.746,176.4,0.38,1.4,0
NOT_1698,163.041,38.9203,0.38,1.4,0
NOT_1699,105.362,123.434,0.38,1.4,0
NOT_1700,69.8786,28.0668,0.38,1.4,0
NOT_1701,24.215,24.3975,0.38,1.4,0
NOT_1702,1.21318,123.523,0.38,1.4,0
NOT_1703,107.796,40.3715,0.38,1.4,0
NOT_1704,105.297,9.39057,0.38,1.4,0
NOT_1705,175.558,77.1646,0.38,1.4,0
NOT_1706,114.782,147.88,0.38,1.4,0
NOT_1707,21.7173,34.042,0.38,1.4,0
NOT_1708,0,125.957,0.38,1.4,0
NOT_1709,24.3312,163.51,0.38,1.4,0
NOT_1710,171.356,151.691,0.38,1.4,0
NOT_1711,2.30183,168.97,0.38,1.4,0
NOT_1712,137.538,154.414,0.38,1.4,0
NOT_1713,120.627,167.045,0.38,1.4,0
NOT_1714,149.03,117.001,0.38,1.4,0
NOT_1715,175.454,64.3764,0.38,1.4,0
NOT_1716,177.238,70.6282,0.38,1.4,0
NOT_1717,66.034,5.14203,0.38,1.4,0
NOT_1718,18.9686,144.63,0.38,1.4,0
NOT_1719,26.7708,119.049,0.38,1.4,0
NOT_1720,150.486,160.098,0.38,1.4,0
NOT_1721,172.817,1.09592,0.38,1.4,0
NOT_1722,165.389,124.47,0.38,1.4,0
NOT_1723,128.166,163.257,0.38,1.4,0
NOT_1724,83.5476,137.448,0.38,1.4,0
NOT_1725,88.9831,60.5652,0.38,1.4,0
NOT_1726,21.9912,8.56677,0.38,1.4,0
NOT_1727,177.238,94.317,0.38,1.4,0
NOT_1728,46.284,127.804,0.38,1.4,0
NOT_1729,35.2956,17.3138,0.38,1.4,0
NOT_1730,33.7267,163.499,0.38,1.4,0
NOT_1731,126.429,171.839,0.38,1.4,0
NOT_1732,149.435,31.835,0.38,1.4,0
NOT_1733,177.238,144.926,0.38,1.4,0
NOT_1734,0,79.6194,0.38,1.4,0
NOT_1735,35.8772,107.574,0.38,1.4,0
NOT_1736,122.911,58.2528,0.38,1.4,0
NOT_1737,85.4266,0,0.38,1.4,0
NOT_1738,135.051,175.684,0.38,1.4,0
NOT_1739,8.25509,86.8826,0.38,1.4,0
NOT_1740,0,152.298,0.38,1.4,0
NOT_1741,11.393,44.9101,0.38,1.4,0
NOT_1742,53.6752,2.2247,0.38,1.4,0
NOT_1743,0,58.9307,0.38,1.4,0
NOT_1744,14.2266,160.356,0.38,1.4,0
NOT_1745,135.937,167.905,0.38,1.4,0
NOT_1746,159.171,29.4055,0.38,1.4,0
NOT_1747,0,64.5902,0.38,1.4,0
NOT_1748,5.59951,163.714,0.38,1.4,0
NOT_1749,7.28906,14.1009,0.38,1.4,0
NOT_1750,104.957,6.15971,0.38,1.4,0
NOT_1751,31.4918,65.1583,0.38,1.4,0
NOT_1752,99.6533,176.4,0.38,1.4,0
NOT_1753,56.8703,176.4,0.38,1.4,0
NOT_1754,60.445,1.78475,0.38,1.4,0
NOT_1755,105.763,0,0.38,1.4,0
NOT_1756,42.6619,16.544,0.38,1.4,0
NOT_1757,165.769,4.28166,0.38,1.4,0
NOT_1758,67.4671,0,0.38,1.4,0
NOT_1759,135.446,122.052,0.38,1.4,0
NOT_1760,168.904,5.05594,0.38,1.4,0
NOT_1761,137.357,34.5523,0.38,1.4,0
NOT_1762,58.31,14.4329,0.38,1.4,0
NOT_1763,46.7557,65.5043,0.38,1.4,0
NOT_1764,36.2679,166.34,0.38,1.4,0
NOT_1765,169.948,25.1923,0.38,1.4,0
NOT_1766,42.1554,150.233,0.38,1.4,0
NOT_1767,75.522,3.48642,0.38,1.4,0
NOT_1768,125.863,115.197,0.38,1.4,0
NOT_1769,7.40356,48.4393,0.38,1.4,0
NOT_1770,52.8342,122.447,0.38,1.4,0
NOT_1771,164.552,10.3792,0.38,1.4,0
NOT_1772,96.3811,176.168,0.38,1.4,0
NOT_1773,168.393,12.7906,0.38,1.4,0
NOT_1774,16.8391,1.39463,0.38,1.4,0
NOT_1775,173.102,163.714,0.38,1.4,0
NOT_1776,110.862,176.4,0.38,1.4,0
NOT_1777,100.191,9.98129,0.38,1.4,0
NOT_1778,28.6801,9.0464,0.38,1.4,0
NOT_1779,23.9161,125.763,0.38,1.4,0
NOT_1780,177.238,34.1626,0.38,1.4,0
NOT_1781,109.388,0,0.38,1.4,0
NOT_1782,156.412,49.8895,0.38,1.4,0
NOT_1783,21.31,134.893,0.38,1.4,0
NOT_1784,176.488,79.7699,0.38,1.4,0
NOT_1785,0,78.1358,0.38,1.4,0
NOT_1786,101.046,176.4,0.38,1.4,0
NOT_1787,26.4057,168.38,0.38,1.4,0
NOT_1788,7.79671,1.09592,0.38,1.4,0
NOT_1789,177.238,63.9355,0.38,1.4,0
NOT_1790,112.499,0.0385697,0.38,1.4,0
NOT_1791,0,64.6616,0.38,1.4,0
NOT_1792,105.802,171.093,0.38,1.4,0
NOT_1793,33.9164,22.264,0.38,1.4,0
NOT_1794,117.084,131.159,0.38,1.4,0
NOT_1795,109.61,11.4445,0.38,1.4,0
NOT_1796,141.077,77.5115,0.38,1.4,0
NOT_1797,80.1315,0,0.38,1.4,0
NOT_1798,144.155,106.221,0.38,1.4,0
NOT_1799,20.7237,60.1684,0.38,1.4,0
NOT_1800,0.622672,89.7462,0.38,1.4,0
NOT_1801,23.7689,62.4464,0.38,1.4,0
NOT_1802,17.8416,31.3933,0.38,1.4,0
NOT_1803,50.1114,56.1892,0.38,1.4,0
NOT_1804,34.8126,8.48545,0.38,1.4,0
NOT_1805,2.28869,173.485,0.38,1.4,0
NOT_1806,33.9348,141.091,0.38,1.4,0
NOT_1807,118.589,58.6913,0.38,1.4,0
NOT_1808,59.2505,169.382,0.38,1.4,0
NOT_1809,175.968,129.886,0.38,1.4,0
NOT_1810,22.0275,115.658,0.38,1.4,0
NOT_1811,46.7398,124.295,0.38,1.4,0
NOT_1812,129.602,170.167,0.38,1.4,0
NOT_1813,48.9178,18.7208,0.38,1.4,0
NOT_1814,0.362083,57.9716,0.38,1.4,0
NOT_1815,145.145,135.975,0.38,1.4,0
NOT_1816,0,136.313,0.38,1.4,0
NOT_1817,143.21,0.757759,0.38,1.4,0
NOT_1818,142.19,79.6387,0.38,1.4,0
NOT_1819,59.6501,29.0135,0.38,1.4,0
NOT_1820,7.76529,101.423,0.38,1.4,0
NOT_1821,172.283,14.086,0.38,1.4,0
NOT_1822,160.621,46.3652,0.38,1.4,0
NOT_1823,17.6891,14.7886,0.38,1.4,0
NOT_1824,120.187,0.630886,0.38,1.4,0
NOT_1825,5.88195,47.1779,0.38,1.4,0
NOT_1826,17.8629,36.6179,0.38,1.4,0
NOT_1827,24.6758,158.382,0.38,1.4,0
NOT_1828,173.336,73.2407,0.38,1.4,0
NOT_1829,154.759,36.0868,0.38,1.4,0
NOT_1830,77.5538,11.4254,0.38,1.4,0
NOT_1831,8.87804,54.3172,0.38,1.4,0
NOT_1832,150.288,142.32,0.38,1.4,0
NOT_1833,119.189,114.316,0.38,1.4,0
NOT_1834,79.5252,29.6346,0.38,1.4,0
NOT_1835,161.152,121.707,0.38,1.4,0
NOT_1836,115.157,166.358,0.38,1.4,0
NOT_1837,34.0314,163.714,0.38,1.4,0
NOT_1838,74.685,122.876,0.38,1.4,0
NOT_1839,123.568,0,0.38,1.4,0
NOT_1840,167.821,19.3701,0.38,1.4,0
NOT_1841,112.208,159.01,0.38,1.4,0
NOT_1842,26.4665,155.671,0.38,1.4,0
NOT_1843,0,59.4608,0.38,1.4,0
NOT_1844,167.8,157.313,0.38,1.4,0
NOT_1845,4.88552,21.4111,0.38,1.4,0
NOT_1846,6.57579,144.432,0.38,1.4,0
NOT_1847,130.409,13.1095,0.38,1.4,0
NOT_1848,169.51,17.6252,0.38,1.4,0
NOT_1849,135.968,29.743,0.38,1.4,0
NOT_1850,12.7846,123.991,0.38,1.4,0
NOT_1851,7.51678,68.7948,0.38,1.4,0
NOT_1852,134.441,59.6605,0.38,1.4,0
NOT_1853,77.6773,0,0.38,1.4,0
NOT_1854,1.43071,5.89321,0.38,1.4,0
NOT_1855,177.238,84.5989,0.38,1.4,0
NOT_1856,114.525,0,0.38,1.4,0
NOT_1857,15.9672,15.3703,0.38,1.4,0
NOT_1858,94.6587,37.6053,0.38,1.4,0
NOT_1859,86.2851,71.5936,0.38,1.4,0
NOT_1860,0,83.6388,0.38,1.4,0
NOT_1861,114.173,175.274,0.38,1.4,0
NOT_1862,75.2659,167.273,0.38,1.4,0
NOT_1863,135.948,13.4805,0.38,1.4,0
NOT_1864,27.5151,145.856,0.38,1.4,0
NOT_1865,158.539,175.932,0.38,1.4,0
NOT_1866,19.7794,39.3057,0.38,1.4,0
NOT_1867,37.3104,16.8945,0.38,1.4,0
NOT_1868,177.238,98.2373,0.38,1.4,0
NOT_1869,25.4389,176.4,0.38,1.4,0
NOT_1870,10.0704,122.067,0.38,1.4,0
NOT_1871,34.2321,173.2,0.38,1.4,0
NOT_1872,49.7841,60.2592,0.38,1.4,0
NOT_1873,32.1098,141.744,0.38,1.4,0
NOT_1874,0.257837,151.2,0.38,1.4,0
NOT_1875,170.662,135.671,0.38,1.4,0
NOT_1876,89.1042,170.423,0.38,1.4,0
NOT_1877,149.047,152.265,0.38,1.4,0
NOT_1878,67.3924,0,0.38,1.4,0
NOT_1879,176.953,145.756,0.38,1.4,0
NOT_1880,173.89,123.864,0.38,1.4,0
NOT_1881,177.238,108.628,0.38,1.4,0
NOT_1882,0.0291304,69.562,0.38,1.4,0
NOT_1883,177.238,119.115,0.38,1.4,0
NOT_1884,9.24111,92.0729,0.38,1.4,0
NOT_1885,0,97.0918,0.38,1.4,0
NOT_1886,145.256,4.56149,0.38,1.4,0
NOT_1887,88.2456,110.864,0.38,1.4,0
NOT_1888,81.3581,176.4,0.38,1.4,0
NOT_1889,21.5261,70.813,0.38,1.4,0
NOT_1890,153.579,124.792,0.38,1.4,0
NOT_1891,21.4106,143.017,0.38,1.4,0
NOT_1892,0,116.139,0.38,1.4,0
NOT_1893,0,72.2871,0.38,1.4,0
NOT_1894,13.0028,103.026,0.38,1.4,0
NOT_1895,11.5287,147.106,0.38,1.4,0
NOT_1896,157.465,8.80309,0.38,1.4,0
NOT_1897,151.855,158.662,0.38,1.4,0
NOT_1898,29.824,24.2803,0.38,1.4,0
NOT_1899,43.851,40.2256,0.38,1.4,0
NOT_1900,49.9373,2.62744,0.38,1.4,0
NOT_1901,143.06,159.655,0.38,1.4,0
NOT_1902,111.763,24.7418,0.38,1.4,0
NOT_1903,0.961623,116.995,0.38,1.4,0
NOT_1904,2.99051,13.0031,0.38,1.4,0
NOT_1905,21.86,156.015,0.38,1.4,0
NOT_1906,177.238,67.8932,0.38,1.4,0
NOT_1907,86.6333,176.4,0.38,1.4,0
NOT_1908,105.314,176.4,0.38,1.4,0
NOT_1909,158.423,41.0862,0.38,1.4,0
NOT_1910,12.4414,161.059,0.38,1.4,0
NOT_1911,116.334,37.3652,0.38,1.4,0
NOT_1912,1.31279,167.414,0.38,1.4,0
NOT_1913,177.238,88.6842,0.38,1.4,0
NOT_1914,59.2452,34.506,0.38,1.4,0
NOT_1915,54.1182,162.547,0.38,1.4,0
NOT_1916,158.545,118.85,0.38,1.4,0
NOT_1917,25.7743,140.459,0.38,1.4,0
NOT_1918,143.302,32.1441,0.38,1.4,0
NOT_1919,156.202,32.8519,0.38,1.4,0
NOT_1920,173.029,159.581,0.38,1.4,0
NOT_1921,142.915,160.131,0.38,1.4,0
NOT_1922,118.495,175.052,0.38,1.4,0
NOT_1923,63.2896,174.622,0.38,1.4,0
NOT_1924,33.2515,145.563,0.38,1.4,0
NOT_1925,15.3507,12.7056,0.38,1.4,0
NOT_1926,5.03211,160.096,0.38,1.4,0
NOT_1927,70.3538,29.9381,0.38,1.4,0
NOT_1928,0,52.896,0.38,1.4,0
NOT_1929,18.0854,158.979,0.38,1.4,0
NOT_1930,177.238,76.5054,0.38,1.4,0
NOT_1931,58.2148,139.086,0.38,1.4,0
NOT_1932,165.668,132.583,0.38,1.4,0
NOT_1933,4.56149,143.073,0.38,1.4,0
NOT_1934,141.303,145.786,0.38,1.4,0
NOT_1935,42.6174,53.9438,0.38,1.4,0
NOT_1936,175.123,54.9293,0.38,1.4,0
NOT_1937,121.483,52.7581,0.38,1.4,0
NOT_1938,61.1707,137.162,0.38,1.4,0
NOT_1939,64.0545,175.198,0.38,1.4,0
NOT_1940,5.20972,132.663,0.38,1.4,0
NOT_1941,50.8677,1.56262,0.38,1.4,0
NOT_1942,30.4488,158.059,0.38,1.4,0
NOT_1943,57.5655,176.4,0.38,1.4,0
NOT_1944,39.5082,36.6652,0.38,1.4,0
NOT_1945,35.611,95.183,0.38,1.4,0
NOT_1946,143.375,154.628,0.38,1.4,0
NOT_1947,159.372,167.113,0.38,1.4,0
NOT_1948,22.5004,134.545,0.38,1.4,0
NOT_1949,136.917,154.45,0.38,1.4,0
NOT_1950,120.822,0,0.38,1.4,0
NOT_1951,3.89849,126.843,0.38,1.4,0
NOT_1952,79.2772,138.834,0.38,1.4,0
NOT_1953,6.80772,12.3192,0.38,1.4,0
NOT_1954,43.753,140.27,0.38,1.4,0
NOT_1955,175.767,12.0581,0.38,1.4,0
NOT_1956,175.411,172.499,0.38,1.4,0
NOT_1957,30.1308,63.8043,0.38,1.4,0
NOT_1958,81.0844,176.4,0.38,1.4,0
NOT_1959,77.9705,173.136,0.38,1.4,0
NOT_1960,162.395,30.3408,0.38,1.4,0
NOT_1961,0,118.71,0.38,1.4,0
NOT_1962,138.18,93.1476,0.38,1.4,0
NOT_1963,21.603,117.843,0.38,1.4,0
NOT_1964,177.238,53.4491,0.38,1.4,0
NOT_1965,85.0194,1.41223,0.38,1.4,0
NOT_1966,177.075,111.266,0.38,1.4,0
NOT_1967,29.9013,5.88195,0.38,1.4,0
NOT_1968,103.839,0,0.38,1.4,0
NOT_1969,37.3671,15.4963,0.38,1.4,0
NOT_1970,147.306,118.344,0.38,1.4,0
NOT_1971,52.9627,62.8688,0.38,1.4,0
NOT_1972,78.3402,9.24922,0.38,1.4,0
NOT_1973,77.5123,167.479,0.38,1.4,0
NOT_1974,3.95985,158.219,0.38,1.4,0
NOT_1975,165.312,161.891,0.38,1.4,0
NOT_1976,0,70.4022,0.38,1.4,0
NOT_1977,120.604,163.714,0.38,1.4,0
NOT_1978,143.871,108.632,0.38,1.4,0
NOT_1979,25.2496,155.071,0.38,1.4,0
NOT_1980,39.8624,169.895,0.38,1.4,0
NOT_1981,125.5,159.326,0.38,1.4,0
NOT_1982,171.111,152.176,0.38,1.4,0
NOT_1983,150.704,17.0086,0.38,1.4,0
NOT_1984,60.7269,103.262,0.38,1.4,0
NOT_1985,111.475,27.6293,0.38,1.4,0
NOT_1986,60.6368,2.26655,0.38,1.4,0
NOT_1987,131.509,10.2641,0.38,1.4,0
NOT_1988,54.8407,110.254,0.38,1.4,0
NOT_1989,177.238,90.8075,0.38,1.4,0
NOT_1990,73.0314,11.8992,0.38,1.4,0
NOT_1991,27.1814,163.926,0.38,1.4,0
NOT_1992,151.779,125.131,0.38,1.4,0
NOT_1993,126.459,6.0024,0.38,1.4,0
NOT_1994,32.9053,5.88195,0.38,1.4,0
NOT_1995,153.679,12.8765,0.38,1.4,0
NOT_1996,177.238,48.094,0.38,1.4,0
NOT_1997,165.979,166.986,0.38,1.4,0
NOT_1998,131.288,71.9456,0.38,1.4,0
NOT_1999,0,172.972,0.38,1.4,0
NOT_2000,165.991,157.605,0.38,1.4,0
NOT_2001,171.687,153.879,0.38,1.4,0
NOT_2002,78.1222,125.915,0.38,1.4,0
NOT_2003,4.56149,141.02,0.38,1.4,0
NOT_2004,98.6301,0.194752,0.38,1.4,0
NOT_2005,161.721,16.6236,0.38,1.4,0
NOT_2006,125.677,0.357315,0.38,1.4,0
NOT_2007,61.5567,132.655,0.38,1.4,0
NOT_2008,173.311,12.9054,0.38,1.4,0
NOT_2009,174.905,21.0947,0.38,1.4,0
NOT_2010,4.87522,95.5833,0.38,1.4,0
NOT_2011,175.91,74.7465,0.38,1.4,0
NOT_2012,10.7006,146.032,0.38,1.4,0
NOT_2013,155.121,8.71538,0.38,1.4,0
NOT_2014,79.3048,0,0.38,1.4,0
NOT_2015,39.751,159.589,0.38,1.4,0
NOT_2016,12.3101,17.1983,0.38,1.4,0
NOT_2017,59.47,0.0550664,0.38,1.4,0
NOT_2018,14.5344,146.289,0.38,1.4,0
NOT_2019,101.729,18.5013,0.38,1.4,0
NOT_2020,4.52363,30.5455,0.38,1.4,0
NOT_2021,90.4373,176.4,0.38,1.4,0
NOT_2022,8.9594,143.3,0.38,1.4,0
NOT_2023,155.381,131.259,0.38,1.4,0
NOT_2024,18.5954,8.01984,0.38,1.4,0
NOT_2025,0.0954155,121.042,0.38,1.4,0
NOT_2026,38.2553,171.19,0.38,1.4,0
NOT_2027,120.903,175.438,0.38,1.4,0
NOT_2028,173.043,121.18,0.38,1.4,0
NOT_2029,156.475,4.33404,0.38,1.4,0
NOT_2030,36.9443,165.946,0.38,1.4,0
NOT_2031,13.8381,13.7337,0.38,1.4,0
NOT_2032,59.6304,105.244,0.38,1.4,0
NOT_2033,115.134,0,0.38,1.4,0
NOT_2034,58.3371,130.171,0.38,1.4,0
NOT_2035,164.324,145.255,0.38,1.4,0
NOT_2036,112.421,32.2314,0.38,1.4,0
NOT_2037,79.2125,166.738,0.38,1.4,0
NOT_2038,128.444,176.4,0.38,1.4,0
NOT_2039,136.335,170.518,0.38,1.4,0
NOT_2040,169.306,98.3326,0.38,1.4,0
NOT_2041,64.0912,139.18,0.38,1.4,0
NOT_2042,92.5376,128.768,0.38,1.4,0
NOT_2043,47.9604,94.8779,0.38,1.4,0
NOT_2044,58.9706,154.563,0.38,1.4,0
NOT_2045,100.695,40.1836,0.38,1.4,0
NOT_2046,153.405,117.236,0.38,1.4,0
NOT_2047,164.441,36.1569,0.38,1.4,0
NOT_2048,131.139,126.741,0.38,1.4,0
NOT_2049,3.93993,133.543,0.38,1.4,0
NOT_2050,100.508,176.4,0.38,1.4,0
NOT_2051,112.507,175.282,0.38,1.4,0
NOT_2052,0,102.274,0.38,1.4,0
NOT_2053,59.7737,1.3481,0.38,1.4,0
NOT_2054,22.0112,66.2293,0.38,1.4,0
NOT_2055,28.4095,107.268,0.38,1.4,0
NOT_2056,129.511,144.58,0.38,1.4,0
NOT_2057,80.0366,172.418,0.38,1.4,0
NOT_2058,50.3488,0.268316,0.38,1.4,0
NOT_2059,130.292,0,0.38,1.4,0
NOT_2060,121.086,0.162096,0.38,1.4,0
NOT_2061,65.3663,171.489,0.38,1.4,0
NOT_2062,75.7367,97.8305,0.38,1.4,0
NOT_2063,72.111,0,0.38,1.4,0
NOT_2064,9.08241,132.186,0.38,1.4,0
NOT_2065,105.099,3.91888,0.38,1.4,0
NOT_2066,114.219,144.527,0.38,1.4,0
NOT_2067,143.673,86.6044,0.38,1.4,0
NOT_2068,168.587,73.0829,0.38,1.4,0
NOT_2069,1.25562,134.082,0.38,1.4,0
NOT_2070,82.8388,98.3697,0.38,1.4,0
NOT_2071,173.298,31.3548,0.38,1.4,0
NOT_2072,162.975,0,0.38,1.4,0
NOT_2073,175.632,143.562,0.38,1.4,0
NOT_2074,10.4262,140.13,0.38,1.4,0
NOT_2075,154.929,117.752,0.38,1.4,0
NOT_2076,147.959,117.49,0.38,1.4,0
NOT_2077,16.7634,147.186,0.38,1.4,0
NOT_2078,45.5002,4.49144,0.38,1.4,0
NOT_2079,174.619,61.0656,0.38,1.4,0
NOT_2080,14.0567,156.868,0.38,1.4,0
NOT_2081,119.116,2.78899,0.38,1.4,0
NOT_2082,8.01984,20.9516,0.38,1.4,0
NOT_2083,134.076,152.971,0.38,1.4,0
NOT_2084,61.9082,0.961623,0.38,1.4,0
NOT_2085,4.69463,29.5643,0.38,1.4,0
NOT_2086,24.6343,166.625,0.38,1.4,0
NOT_2087,60.935,175.305,0.38,1.4,0
NOT_2088,130.44,8.56978,0.38,1.4,0
NOT_2089,3.93993,40.271,0.38,1.4,0
NOT_2090,56.2248,172.558,0.38,1.4,0
NOT_2091,151.229,4.26212,0.38,1.4,0
NOT_2092,20.866,3.38105,0.38,1.4,0
NOT_2093,11.9969,116.747,0.38,1.4,0
NOT_2094,163.446,39.8003,0.38,1.4,0
NOT_2095,177.238,140.736,0.38,1.4,0
NOT_2096,170.342,166.873,0.38,1.4,0
NOT_2097,9.39458,166.978,0.38,1.4,0
NOT_2098,170.662,22.0928,0.38,1.4,0
NOT_2099,156.995,153.809,0.38,1.4,0
NOT_2100,22.682,159.573,0.38,1.4,0
NOT_2101,13.9973,70.7144,0.38,1.4,0
NOT_2102,94.6459,148.965,0.38,1.4,0
NOT_2103,0,165.084,0.38,1.4,0
NOT_2104,19.0507,153.624,0.38,1.4,0
NOT_2105,129.766,122.514,0.38,1.4,0
NOT_2106,157.067,133.131,0.38,1.4,0
NOT_2107,59.0968,159.144,0.38,1.4,0
NOT_2108,11.4984,135.168,0.38,1.4,0
NOT_2109,175.411,6.28014,0.38,1.4,0
NOT_2110,8.01984,44.894,0.38,1.4,0
NOT_2111,173.481,8.02369,0.38,1.4,0
NOT_2112,39.772,3.93993,0.38,1.4,0
NOT_2113,142.077,38.5685,0.38,1.4,0
NOT_2114,2.00432,1.09592,0.38,1.4,0
NOT_2115,161.655,131.866,0.38,1.4,0
NOT_2116,63.8503,161.124,0.38,1.4,0
NOT_2117,154.449,152.662,0.38,1.4,0
NOT_2118,14.5253,0,0.38,1.4,0
NOT_2119,158.112,135.098,0.38,1.4,0
NOT_2120,172.249,173.485,0.38,1.4,0
NOT_2121,156.995,54.8876,0.38,1.4,0
NOT_2122,17.034,130.922,0.38,1.4,0
NOT_2123,4.66056,105.145,0.38,1.4,0
NOT_2124,17.3754,125.826,0.38,1.4,0
NOT_2125,41.1553,122.641,0.38,1.4,0
NOT_2126,168.547,176.4,0.38,1.4,0
NOT_2127,9.5271,173.485,0.38,1.4,0
NOT_2128,42.8845,16.0224,0.38,1.4,0
NOT_2129,35.1368,100.13,0.38,1.4,0
NOT_2130,123.505,175.616,0.38,1.4,0
NOT_2131,0.0301282,23.5089,0.38,1.4,0
NOT_2132,40.5927,80.7199,0.38,1.4,0
NOT_2133,49.6291,158.252,0.38,1.4,0
NOT_2134,126.286,10.9718,0.38,1.4,0
NOT_2135,97.2808,2.20593,0.38,1.4,0
NOT_2136,80.5957,109.632,0.38,1.4,0
NOT_2137,107.656,176.388,0.38,1.4,0
NOT_2138,99.643,5.82917,0.38,1.4,0
NOT_2139,73.6654,14.4019,0.38,1.4,0
NOT_2140,110.043,56.9837,0.38,1.4,0
NOT_2141,111.153,107.104,0.38,1.4,0
NOT_2142,86.4376,32.9946,0.38,1.4,0
NOT_2143,143.165,19.6028,0.38,1.4,0
NOT_2144,60.6319,176.4,0.38,1.4,0
NOT_2145,44.2343,90.0201,0.38,1.4,0
NOT_2146,94.5088,0.222598,0.38,1.4,0
NOT_2147,51.6684,0,0.38,1.4,0
NOT_2148,164.552,29.0754,0.38,1.4,0
NOT_2149,135.144,30.6861,0.38,1.4,0
NOT_2150,127.432,106.136,0.38,1.4,0
NOT_2151,173.797,78.3458,0.38,1.4,0
NOT_2152,156.852,176.269,0.38,1.4,0
NOT_2153,158.554,173.884,0.38,1.4,0
NOT_2154,31.2313,54.261,0.38,1.4,0
NOT_2155,35.1676,165.984,0.38,1.4,0
NOT_2156,1.79255,42.4145,0.38,1.4,0
NOT_2157,119.245,1.78475,0.38,1.4,0
NOT_2158,97.3963,174.602,0.38,1.4,0
NOT_2159,94.5385,50.2197,0.38,1.4,0
NOT_2160,36.1393,112.651,0.38,1.4,0
NOT_2161,132.345,127.847,0.38,1.4,0
NOT_2162,120.487,34.6009,0.38,1.4,0
NOT_2163,11.709,13.232,0.38,1.4,0
NOT_2164,8.04127,74.6864,0.38,1.4,0
NOT_2165,144.339,41.9546,0.38,1.4,0
NOT_2166,176.607,119.711,0.38,1.4,0
NOT_2167,160.834,175.932,0.38,1.4,0
NOT_2168,12.3778,137.888,0.38,1.4,0
NOT_2169,166.414,36.4407,0.38,1.4,0
NOT_2170,36.8736,1.27012,0.38,1.4,0
NOT_2171,150.561,29.9554,0.38,1.4,0
NOT_2172,128.774,168.554,0.38,1.4,0
NOT_2173,128.03,132.675,0.38,1.4,0
NOT_2174,36.707,0.643411,0.38,1.4,0
NOT_2175,79.106,176.4,0.38,1.4,0
NOT_2176,143.984,166.274,0.38,1.4,0
NOT_2177,143.064,25.5289,0.38,1.4,0
NOT_2178,24.234,5.20972,0.38,1.4,0
NOT_2179,0.740787,115.529,0.38,1.4,0
NOT_2180,21.2886,20.6654,0.38,1.4,0
NOT_2181,171.455,129.304,0.38,1.4,0
NOT_2182,113.417,49.0025,0.38,1.4,0
NOT_2183,45.4072,122.181,0.38,1.4,0
NOT_2184,113.334,175.052,0.38,1.4,0
NOT_2185,136.139,71.5527,0.38,1.4,0
NOT_2186,156.009,147.073,0.38,1.4,0
NOT_2187,11.6073,151.224,0.38,1.4,0
NOT_2188,177.238,117.19,0.38,1.4,0
NOT_2189,168.445,1.20639,0.38,1.4,0
NOT_2190,0,77.956,0.38,1.4,0
NOT_2191,0.254588,65.8775,0.38,1.4,0
NOT_2192,104.04,169.344,0.38,1.4,0
NOT_2193,95.0807,43.903,0.38,1.4,0
NOT_2194,49.0229,19.3582,0.38,1.4,0
NOT_2195,22.3045,170.518,0.38,1.4,0
NOT_2196,137.232,18.6829,0.38,1.4,0
NOT_2197,76.9575,147.932,0.38,1.4,0
NOT_2198,32.1649,3.348,0.38,1.4,0
NOT_2199,146.698,91.1228,0.38,1.4,0
NOT_2200,62.8737,174.615,0.38,1.4,0
NOT_2201,108.988,176.238,0.38,1.4,0
NOT_2202,138.805,44.7931,0.38,1.4,0
NOT_2203,12.9885,159.969,0.38,1.4,0
NOT_2204,11.8805,67.4373,0.38,1.4,0
NOT_2205,168.459,168.38,0.38,1.4,0
NOT_2206,153.988,138.99,0.38,1.4,0
NOT_2207,0,103.087,0.38,1.4,0
NOT_2208,34.0852,67.1309,0.38,1.4,0
NOT_2209,52.798,36.8101,0.38,1.4,0
NOT_2210,99.4021,169.629,0.38,1.4,0
NOT_2211,72.1945,143.068,0.38,1.4,0
NOT_2212,134.814,170.77,0.38,1.4,0
NOT_2213,9.12688,102.35,0.38,1.4,0
NOT_2214,10.3006,2.90575,0.38,1.4,0
NOT_2215,27.2021,56.8274,0.38,1.4,0
NOT_2216,176.607,62.8817,0.38,1.4,0
NOT_2217,14.4099,137.788,0.38,1.4,0
NOT_2218,36.2259,153.238,0.38,1.4,0
NOT_2219,4.56149,38.6326,0.38,1.4,0
NOT_2220,151.369,156.528,0.38,1.4,0
NOT_2221,45.671,8.03779,0.38,1.4,0
NOT_2222,60.4227,116.936,0.38,1.4,0
NOT_2223,149.243,17.248,0.38,1.4,0
NOT_2224,38.0942,115.454,0.38,1.4,0
NOT_2225,136.821,126.747,0.38,1.4,0
NOT_2226,63.7935,151.368,0.38,1.4,0
NOT_2227,171.299,18.6347,0.38,1.4,0
NOT_2228,172.707,124.754,0.38,1.4,0
