cell_name,x,y,width,height,fixed
NOT_4415,99.3664,124.64,0.38,1.4,0
NOT_4416,75.8767,43.6979,0.38,1.4,0
NOT_4417,122.388,134.576,0.38,1.4,0
NOT_4418,47.7917,125.322,0.38,1.4,0
NOT_4419,67.0548,50.3121,0.38,1.4,0
NOT_4420,124.052,39.5244,0.38,1.4,0
NOT_4421,174.852,34.3566,0.38,1.4,0
NOT_4422,42.2036,58.3794,0.38,1.4,0
NOT_4423,34.1893,117.509,0.38,1.4,0
NOT_4424,34.6404,130.297,0.38,1.4,0
NOT_4425,144.964,135.385,0.38,1.4,0
NOT_4426,48.4877,120.736,0.38,1.4,0
NOT_4427,135.083,117.587,0.38,1.4,0
NOT_4428,35.7424,131.225,0.38,1.4,0
NOT_4429,57.9774,51.0079,0.38,1.4,0
NOT_4430,127.736,49.338,0.38,1.4,0
NOT_4431,73.6836,54.2628,0.38,1.4,0
NOT_4432,18.4253,32.8064,0.38,1.4,0
NOT_4433,49.4754,47.9578,0.38,1.4,0
NOT_4434,58.2965,84.2732,0.38,1.4,0
NOT_4435,41.6866,38.5182,0.38,1.4,0
NOT_4436,162.681,64.5968,0.38,1.4,0
NOT_4437,131.719,50.9255,0.38,1.4,0
NOT_4438,143.94,55.4647,0.38,1.4,0
NOT_4439,52.2135,122.402,0.38,1.4,0
NOT_4440,50.8785,115.284,0.38,1.4,0
NOT_4441,63.1948,42.0631,0.38,1.4,0
NOT_4442,125.813,35.6292,0.38,1.4,0
NOT_4443,125.177,130.735,0.38,1.4,0
NOT_4444,94.7705,152.899,0.38,1.4,0
NOT_4445,119.585,48.3549,0.38,1.4,0
NOT_4446,57.2284,117.164,0.38,1.4,0
NOT_4447,59.9499,127.504,0.38,1.4,0
NOT_4448,55.6071,100.786,0.38,1.4,0
NOT_4449,39.5488,146.707,0.38,1.4,0
NOT_4450,50.9458,130.766,0.38,1.4,0
NOT_4451,51.1545,132.122,0.38,1.4,0
NOT_4452,40.3655,134.64,0.38,1.4,0
NOT_4453,25.7002,48.6039,0.38,1.4,0
NOT_4454,61.0797,63.0627,0.38,1.4,0
NOT_4455,48.9959,109.154,0.38,1.4,0
NOT_4456,141.611,120.961,0.38,1.4,0
NOT_4457,169.257,69.2327,0.38,1.4,0
NOT_4458,118.172,124.196,0.38,1.4,0
NOT_4459,125.469,129.374,0.38,1.4,0
NOT_4460,134.2,117.698,0.38,1.4,0
NOT_4461,44.115,55.1747,0.38,1.4,0
NOT_4462,126.245,43.713,0.38,1.4,0
NOT_4463,135.334,126.078,0.38,1.4,0
NOT_4464,67.2292,101.033,0.38,1.4,0
NOT_4465,52.0388,49.0729,0.38,1.4,0
NOT_4466,59.281,138.824,0.38,1.4,0
NOT_4467,129.719,130.043,0.38,1.4,0
NOT_4468,46.544,137.371,0.38,1.4,0
NOT_4469,19.6468,152.419,0.38,1.4,0
NOT_4470,36.3038,76.2698,0.38,1.4,0
NOT_4471,126.986,81.8941,0.38,1.4,0
NOT_4472,23.3966,50.0761,0.38,1.4,0
NOT_4473,150.442,31.1364,0.38,1.4,0
NOT_4474,108.862,48.4432,0.38,1.4,0
NOT_4475,128.841,134.482,0.38,1.4,0
NOT_4476,133.291,134.378,0.38,1.4,0
NOT_4477,117.872,122.504,0.38,1.4,0
NOT_4478,16.2654,77.0358,0.38,1.4,0
NOT_4479,55.189,115.64,0.38,1.4,0
NOT_4480,50.4669,43.9885,0.38,1.4,0
NOT_4481,93.5247,5.93521,0.38,1.4,0
NOT_4482,128.197,50.1037,0.38,1.4,0
NOT_4483,149.877,144.505,0.38,1.4,0
NOT_4484,53.9255,47.3045,0.38,1.4,0
NOT_4485,154.342,60.1629,0.38,1.4,0
NOT_4486,119.166,141.459,0.38,1.4,0
NOT_4487,42.2741,127.455,0.38,1.4,0
NOT_4488,112.721,33.6045,0.38,1.4,0
NOT_4489,42.9341,144.786,0.38,1.4,0
NOT_4490,128.061,59.3763,0.38,1.4,0
NOT_4491,65.4087,126.116,0.38,1.4,0
NOT_4492,70.9231,120.377,0.38,1.4,0
NOT_4493,49.3265,44.2314,0.38,1.4,0
NOT_4494,58.1972,104.765,0.38,1.4,0
NOT_4495,44.4144,53.2426,0.38,1.4,0
NOT_4496,54.6146,102.308,0.38,1.4,0
NOT_4497,64.9175,147.385,0.38,1.4,0
NOT_4498,53.7358,48.1267,0.38,1.4,0
NOT_4499,90.1295,38.8821,0.38,1.4,0
NOT_4500,123.923,54.3301,0.38,1.4,0
NOT_4501,125.702,56.3269,0.38,1.4,0
NOT_4502,52.4171,117.783,0.38,1.4,0
NOT_4503,47.346,122.282,0.38,1.4,0
NOT_4504,57.3795,56.4418,0.38,1.4,0
NOT_4505,80.7223,161.504,0.38,1.4,0
NOT_4506,117.804,122.787,0.38,1.4,0
NOT_4507,148.551,40.7432,0.38,1.4,0
NOT_4508,133.939,52.3191,0.38,1.4,0
NOT_4509,125.708,133.097,0.38,1.4,0
NOT_4510,73.611,28.0263,0.38,1.4,0
NOT_4511,138.918,158.883,0.38,1.4,0
NOT_4512,22.4391,45.3154,0.38,1.4,0
NOT_4513,134.687,44.7476,0.38,1.4,0
NOT_4514,59.1115,53.7777,0.38,1.4,0
NOT_4515,52.9244,133.435,0.38,1.4,0
NOT_4516,53.3869,129.342,0.38,1.4,0
NOT_4517,116.997,139.722,0.38,1.4,0
NOT_4518,98.1025,49.3357,0.38,1.4,0
NOT_4519,132.689,156.753,0.38,1.4,0
NOT_4520,41.9579,46.577,0.38,1.4,0
NOT_4521,133.647,128.965,0.38,1.4,0
NOT_4522,111.27,149.739,0.38,1.4,0
NOT_4523,132.514,140.269,0.38,1.4,0
NOT_4524,52.9721,176.4,0.38,1.4,0
NOT_4525,93.4921,35.729,0.38,1.4,0
NOT_4526,35.0218,136.559,0.38,1.4,0
NOT_4527,0,108.198,0.38,1.4,0
NOT_4528,148.527,52.0529,0.38,1.4,0
NOT_4529,123.197,77.3225,0.38,1.4,0
NOT_4530,132.383,121.107,0.38,1.4,0
NOT_4531,35.1171,26.7112,0.38,1.4,0
NOT_4532,33.1465,130.662,0.38,1.4,0
NOT_4533,133.286,134.656,0.38,1.4,0
NOT_4534,114.905,47.8525,0.38,1.4,0
NOT_4535,52.2465,129.585,0.38,1.4,0
NOT_4536,48.7979,84.278,0.38,1.4,0
NOT_4537,127.196,39.1244,0.38,1.4,0
NOT_4538,50.785,117.139,0.38,1.4,0
NOT_4539,55.5332,57.6223,0.38,1.4,0
NOT_4540,41.2262,33.0329,0.38,1.4,0
NOT_4541,45.0137,43.8247,0.38,1.4,0
NOT_4542,48.9479,48.1649,0.38,1.4,0
NOT_4543,120.379,124.988,0.38,1.4,0
NOT_4544,48.192,139.25,0.38,1.4,0
NOT_4545,120.875,51.586,0.38,1.4,0
NOT_4546,68.4515,125.34,0.38,1.4,0
NOT_4547,53.6533,123.494,0.38,1.4,0
NOT_4548,39.6122,29.5767,0.38,1.4,0
NOT_4549,41.7587,63.8488,0.38,1.4,0
NOT_4550,132.854,125.419,0.38,1.4,0
NOT_4551,148.578,99.7605,0.38,1.4,0
NOT_4552,142.511,131.813,0.38,1.4,0
NOT_4553,62.066,127.641,0.38,1.4,0
NOT_4554,126.221,129.147,0.38,1.4,0
NOT_4555,49.2469,169.827,0.38,1.4,0
NOT_4556,42.5949,57.3742,0.38,1.4,0
NOT_4557,127.683,127.032,0.38,1.4,0
NOT_4558,127.107,136.661,0.38,1.4,0
NOT_4559,47.9102,40.052,0.38,1.4,0
NOT_4560,116.554,33.556,0.38,1.4,0
NOT_4561,123.915,127.133,0.38,1.4,0
NOT_4562,63.6069,107.716,0.38,1.4,0
NOT_4563,56.5275,50.5882,0.38,1.4,0
NOT_4564,57.911,17.3877,0.38,1.4,0
NOT_4565,29.2884,131.879,0.38,1.4,0
NOT_4566,127.037,126.488,0.38,1.4,0
NOT_4567,130.936,135.668,0.38,1.4,0
NOT_4568,120.506,133.582,0.38,1.4,0
NOT_4569,45.8113,134.258,0.38,1.4,0
NOT_4570,10.0777,160.999,0.38,1.4,0
NOT_4571,115.23,39.9979,0.38,1.4,0
NOT_4572,125.513,138.666,0.38,1.4,0
NOT_4573,123.834,45.1565,0.38,1.4,0
NOT_4574,139.378,128.757,0.38,1.4,0
NOT_4575,52.256,130.721,0.38,1.4,0
NOT_4576,39.5092,64.1943,0.38,1.4,0
NOT_4577,127.245,38.0228,0.38,1.4,0
NOT_4578,112.979,130.175,0.38,1.4,0
NOT_4579,34.6462,44.0486,0.38,1.4,0
NOT_4580,51.2239,50.0906,0.38,1.4,0
NOT_4581,124.723,115.921,0.38,1.4,0
NOT_4582,36.3331,60.6141,0.38,1.4,0
NOT_4583,132.159,137.725,0.38,1.4,0
NOT_4584,82.2393,128.139,0.38,1.4,0
NOT_4585,55.3128,44.201,0.38,1.4,0
NOT_4586,43.5252,54.4726,0.38,1.4,0
NOT_4587,133.669,46.2763,0.38,1.4,0
NOT_4588,37.3222,130.875,0.38,1.4,0
NOT_4589,118.644,63.0246,0.38,1.4,0
NOT_4590,35.8098,53.2414,0.38,1.4,0
NOT_4591,140.529,136.979,0.38,1.4,0
NOT_4592,52.2446,74.4588,0.38,1.4,0
NOT_4593,63.5712,128.462,0.38,1.4,0
NOT_4594,113.644,56.6155,0.38,1.4,0
NOT_4595,63.339,48.6363,0.38,1.4,0
NOT_4596,70.1455,117.476,0.38,1.4,0
NOT_4597,92.2786,130.735,0.38,1.4,0
NOT_4598,122.115,45.9254,0.38,1.4,0
NOT_4599,53.0938,60.8611,0.38,1.4,0
NOT_4600,127.111,44.7238,0.38,1.4,0
NOT_4601,59.5952,131.38,0.38,1.4,0
NOT_4602,132.631,55.6666,0.38,1.4,0
NOT_4603,134.849,53.076,0.38,1.4,0
NOT_4604,46.5956,43.5595,0.38,1.4,0
NOT_4605,41.3871,53.6601,0.38,1.4,0
NOT_4606,81.765,105.666,0.38,1.4,0
NOT_4607,127.709,125.967,0.38,1.4,0
NOT_4608,14.4427,33.1317,0.38,1.4,0
NOT_4609,43.401,21.0565,0.38,1.4,0
NOT_4610,138.318,31.1934,0.38,1.4,0
NOT_4611,139.54,129.149,0.38,1.4,0
NOT_4612,149.697,48.7248,0.38,1.4,0
NOT_4613,29.4872,47.2311,0.38,1.4,0
NOT_4614,138.02,58.0493,0.38,1.4,0
NOT_4615,46.6295,52.4792,0.38,1.4,0
NOT_4616,70.4684,133.96,0.38,1.4,0
NOT_4617,54.533,55.5696,0.38,1.4,0
NOT_4618,42.1984,126.737,0.38,1.4,0
NOT_4619,132.491,52.3809,0.38,1.4,0
NOT_4620,50.0599,10.8422,0.38,1.4,0
NOT_4621,120.705,122.85,0.38,1.4,0
NOT_4622,136.633,119.213,0.38,1.4,0
NOT_4623,35.0204,22.3052,0.38,1.4,0
NOT_4624,43.3507,134.687,0.38,1.4,0
NOT_4625,10.6317,137.644,0.38,1.4,0
NOT_4626,164.359,156.186,0.38,1.4,0
NOT_4627,117.663,91.734,0.38,1.4,0
NOT_4628,138.078,132.532,0.38,1.4,0
NOT_4629,118.958,117.514,0.38,1.4,0
NOT_4630,52.4684,127.13,0.38,1.4,0
NOT_4631,115.37,56.5746,0.38,1.4,0
NOT_4632,140.232,137.419,0.38,1.4,0
NOT_4633,86.8519,176.4,0.38,1.4,0
NOT_4634,73.7032,52.1031,0.38,1.4,0
NOT_4635,88.2113,55.9578,0.38,1.4,0
NOT_4636,42.4817,47.8892,0.38,1.4,0
NOT_4637,128.922,42.0787,0.38,1.4,0
NOT_4638,43.7744,101.418,0.38,1.4,0
NOT_4639,130.685,41.7074,0.38,1.4,0
NOT_4640,146.12,42.1392,0.38,1.4,0
NOT_4641,52.6666,140.52,0.38,1.4,0
NOT_4642,56.629,117.028,0.38,1.4,0
NOT_4643,46.7884,55.9568,0.38,1.4,0
NOT_4644,142.487,139.755,0.38,1.4,0
NOT_4645,120.926,41.6332,0.38,1.4,0
NOT_4646,125.949,129.802,0.38,1.4,0
NOT_4647,54.4924,40.1617,0.38,1.4,0
NOT_4648,133.921,5.65061,0.38,1.4,0
NOT_4649,169.691,55.7556,0.38,1.4,0
NOT_4650,157.261,64.4458,0.38,1.4,0
NOT_4651,124.858,117.133,0.38,1.4,0
NOT_4652,139.552,118.754,0.38,1.4,0
NOT_4653,123.036,47.5842,0.38,1.4,0
NOT_4654,67.8861,133.296,0.38,1.4,0
NOT_4655,140.628,138.484,0.38,1.4,0
NOT_4656,7.27029,18.0136,0.38,1.4,0
NOT_4657,35.8149,128.19,0.38,1.4,0
NOT_4658,37.548,55.0346,0.38,1.4,0
NOT_4659,127.354,45.9583,0.38,1.4,0
NOT_4660,152.261,52.5722,0.38,1.4,0
NOT_4661,38.1205,53.4621,0.38,1.4,0
NOT_4662,124.552,138.101,0.38,1.4,0
NOT_4663,57.683,118.648,0.38,1.4,0
NOT_4664,54.5982,43.4665,0.38,1.4,0
NOT_4665,138.284,127.333,0.38,1.4,0
NOT_4666,14.2682,39.7814,0.38,1.4,0
NOT_4667,58.5279,132.132,0.38,1.4,0
NOT_4668,25.9274,29.0515,0.38,1.4,0
NOT_4669,84.511,130.693,0.38,1.4,0
NOT_4670,47.4333,53.5355,0.38,1.4,0
NOT_4671,50.5633,46.4137,0.38,1.4,0
NOT_4672,60.1926,61.5906,0.38,1.4,0
NOT_4673,125.065,58.9999,0.38,1.4,0
NOT_4674,128.415,73.3773,0.38,1.4,0
NOT_4675,168.66,152.722,0.38,1.4,0
NOT_4676,130.421,120.901,0.38,1.4,0
NOT_4677,145.559,39.6144,0.38,1.4,0
NOT_4678,131.06,127.218,0.38,1.4,0
NOT_4679,117.888,123.11,0.38,1.4,0
NOT_4680,129.206,56.2996,0.38,1.4,0
NOT_4681,139.089,50.9547,0.38,1.4,0
NOT_4682,19.4865,144.162,0.38,1.4,0
NOT_4683,60.6417,45.8699,0.38,1.4,0
NOT_4684,126.444,121.749,0.38,1.4,0
NOT_4685,66.761,54.1671,0.38,1.4,0
NOT_4686,125.525,143.514,0.38,1.4,0
NOT_4687,34.5772,42.1751,0.38,1.4,0
NOT_4688,137.811,130.181,0.38,1.4,0
NOT_4689,120.278,41.0637,0.38,1.4,0
NOT_4690,117.276,49.8648,0.38,1.4,0
NOT_4691,43.9823,129.996,0.38,1.4,0
NOT_4692,46.8074,127.296,0.38,1.4,0
NOT_4693,118.782,62.4019,0.38,1.4,0
NOT_4694,125.035,46.3606,0.38,1.4,0
NOT_4695,148.309,19.5055,0.38,1.4,0
NOT_4696,132.694,44.5703,0.38,1.4,0
NOT_4697,134.1,37.9142,0.38,1.4,0
NOT_4698,117.534,56.7037,0.38,1.4,0
NOT_4699,51.1262,45.6424,0.38,1.4,0
NOT_4700,52.4799,43.848,0.38,1.4,0
NOT_4701,156.959,61.9541,0.38,1.4,0
NOT_4702,146.993,139.724,0.38,1.4,0
NOT_4703,56.3043,136.888,0.38,1.4,0
NOT_4704,49.2442,48.2332,0.38,1.4,0
NOT_4705,129.224,131.225,0.38,1.4,0
NOT_4706,41.6856,124.172,0.38,1.4,0
NOT_4707,42.2615,45.5268,0.38,1.4,0
NOT_4708,117.452,59.1681,0.38,1.4,0
NOT_4709,57.0017,54.9655,0.38,1.4,0
NOT_4710,137.143,120.122,0.38,1.4,0
NOT_4711,52.3902,131.975,0.38,1.4,0
NOT_4712,57.512,56.9287,0.38,1.4,0
NOT_4713,51.3876,128.027,0.38,1.4,0
NOT_4714,44.1915,49.3015,0.38,1.4,0
NOT_4715,48.8151,124.677,0.38,1.4,0
NOT_4716,52.6127,55.553,0.38,1.4,0
NOT_4717,157.984,84.5486,0.38,1.4,0
NOT_4718,68.6645,26.3736,0.38,1.4,0
NOT_4719,136.172,116.53,0.38,1.4,0
NOT_4720,62.3167,37.9634,0.38,1.4,0
NOT_4721,63.0082,143.437,0.38,1.4,0
NOT_4722,31.306,148.549,0.38,1.4,0
NOT_4723,138.924,95.4963,0.38,1.4,0
NOT_4724,117.131,39.5349,0.38,1.4,0
NOT_4725,122.657,135.617,0.38,1.4,0
NOT_4726,138.974,131.701,0.38,1.4,0
NOT_4727,58.4183,99.8755,0.38,1.4,0
NOT_4728,99.2424,128.798,0.38,1.4,0
NOT_4729,83.0003,34.6841,0.38,1.4,0
NOT_4730,36.1468,56.9749,0.38,1.4,0
NOT_4731,98.7359,176.4,0.38,1.4,0
NOT_4732,41.6263,58.9666,0.38,1.4,0
NOT_4733,54.4887,38.1301,0.38,1.4,0
NOT_4734,42.6721,131.435,0.38,1.4,0
NOT_4735,141.064,124.591,0.38,1.4,0
NOT_4736,69.1528,133.672,0.38,1.4,0
NOT_4737,129.337,127.701,0.38,1.4,0
NOT_4738,78.1098,147.12,0.38,1.4,0
NOT_4739,58.0805,134.289,0.38,1.4,0
NOT_4740,19.8549,8.3251,0.38,1.4,0
NOT_4741,128.492,67.8495,0.38,1.4,0
NOT_4742,137.795,132.077,0.38,1.4,0
NOT_4743,125.19,55.135,0.38,1.4,0
NOT_4744,44.1777,137.481,0.38,1.4,0
NOT_4745,145.114,135.674,0.38,1.4,0
NOT_4746,74.4807,117.671,0.38,1.4,0
NOT_4747,59.921,123.109,0.38,1.4,0
NOT_4748,8.19479,127.709,0.38,1.4,0
NOT_4749,59.9551,51.8943,0.38,1.4,0
NOT_4750,118.757,46.3798,0.38,1.4,0
NOT_4751,135.531,54.5495,0.38,1.4,0
NOT_4752,116.011,36.6523,0.38,1.4,0
NOT_4753,119.464,125.07,0.38,1.4,0
NOT_4754,52.2637,124.01,0.38,1.4,0
NOT_4755,57.2345,52.4333,0.38,1.4,0
NOT_4756,130.508,128.679,0.38,1.4,0
NOT_4757,48.1073,115.845,0.38,1.4,0
NOT_4758,132.668,40.4968,0.38,1.4,0
NOT_4759,34.5502,148.203,0.38,1.4,0
NOT_4760,125.029,121.973,0.38,1.4,0
NOT_4761,120.553,127.357,0.38,1.4,0
NOT_4762,36.4448,40.1137,0.38,1.4,0
NOT_4763,51.377,51.7184,0.38,1.4,0
NOT_4764,21.4877,41.1089,0.38,1.4,0
NOT_4765,90.3667,86.3306,0.38,1.4,0
NOT_4766,25.3997,138.354,0.38,1.4,0
NOT_4767,133.715,45.1106,0.38,1.4,0
NOT_4768,57.4483,149.674,0.38,1.4,0
NOT_4769,59.8462,127.088,0.38,1.4,0
NOT_4770,49.0871,118.116,0.38,1.4,0
NOT_4771,114.846,90.238,0.38,1.4,0
NOT_4772,176.512,3.47594,0.38,1.4,0
NOT_4773,145.046,44.7194,0.38,1.4,0
NOT_4774,128.696,49.68,0.38,1.4,0
NOT_4775,27.255,20.744,0.38,1.4,0
NOT_4776,163.086,0,0.38,1.4,0
NOT_4777,131.878,170.119,0.38,1.4,0
NOT_4778,122.246,4.69875,0.38,1.4,0
NOT_4779,50.3983,58.7362,0.38,1.4,0
NOT_4780,129.042,130.469,0.38,1.4,0
NOT_4781,48.0188,61.4642,0.38,1.4,0
NOT_4782,29.6219,21.8947,0.38,1.4,0
NOT_4783,39.7335,121.178,0.38,1.4,0
NOT_4784,142.373,40.8089,0.38,1.4,0
NOT_4785,132.937,125.891,0.38,1.4,0
NOT_4786,23.6788,134.246,0.38,1.4,0
NOT_4787,55.1948,13.1136,0.38,1.4,0
NOT_4788,49.7194,123.747,0.38,1.4,0
NOT_4789,50.1394,54.2497,0.38,1.4,0
NOT_4790,126.827,47.4172,0.38,1.4,0
NOT_4791,130.083,49.7998,0.38,1.4,0
NOT_4792,142.702,121.084,0.38,1.4,0
NOT_4793,117.292,46.0378,0.38,1.4,0
NOT_4794,114.677,124.229,0.38,1.4,0
NOT_4795,50.3281,127.138,0.38,1.4,0
NOT_4796,55.0737,58.3826,0.38,1.4,0
NOT_4797,142.864,128.708,0.38,1.4,0
NOT_4798,44.3498,37.9379,0.38,1.4,0
NOT_4799,59.0205,130.659,0.38,1.4,0
NOT_4800,119.6,94.2098,0.38,1.4,0
NOT_4801,33.5657,124.041,0.38,1.4,0
NOT_4802,89.5979,42.7547,0.38,1.4,0
NOT_4803,51.5467,118.905,0.38,1.4,0
NOT_4804,47.3359,137.379,0.38,1.4,0
NOT_4805,49.7728,52.1193,0.38,1.4,0
NOT_4806,141.148,61.2588,0.38,1.4,0
NOT_4807,35.4876,142.481,0.38,1.4,0
NOT_4808,120.928,140.51,0.38,1.4,0
NOT_4809,130.328,121.791,0.38,1.4,0
NOT_4810,142.214,107.112,0.38,1.4,0
NOT_4811,99.9167,38.3661,0.38,1.4,0
NOT_4812,54.2751,126.794,0.38,1.4,0
NOT_4813,55.3702,139.633,0.38,1.4,0
NOT_4814,135.882,129.762,0.38,1.4,0
NOT_4815,121.573,138.195,0.38,1.4,0
NOT_4816,37.601,33.2893,0.38,1.4,0
NOT_4817,19.0549,86.365,0.38,1.4,0
NOT_4818,63.8969,166.789,0.38,1.4,0
NOT_4819,32.1129,22.8863,0.38,1.4,0
NOT_4820,112.608,133.636,0.38,1.4,0
NOT_4821,117.3,57.7792,0.38,1.4,0
NOT_4822,115.411,29.7327,0.38,1.4,0
NOT_4823,125.787,45.761,0.38,1.4,0
NOT_4824,61.1781,127.174,0.38,1.4,0
NOT_4825,121.135,0,0.38,1.4,0
NOT_4826,167.744,47.5873,0.38,1.4,0
NOT_4827,102.072,134.017,0.38,1.4,0
NOT_4828,127.329,127.27,0.38,1.4,0
NOT_4829,119.957,29.2236,0.38,1.4,0
NOT_4830,39.4213,140.813,0.38,1.4,0
NOT_4831,151.989,70.6111,0.38,1.4,0
NOT_4832,129.297,117.178,0.38,1.4,0
NOT_4833,78.1321,101.592,0.38,1.4,0
NOT_4834,59.2585,124.139,0.38,1.4,0
NOT_4835,54.1482,107.272,0.38,1.4,0
NOT_4836,42.8269,116.941,0.38,1.4,0
NOT_4837,51.2639,80.1971,0.38,1.4,0
NOT_4838,128.283,130.455,0.38,1.4,0
NOT_4839,127.898,48.0337,0.38,1.4,0
NOT_4840,136.844,52.1593,0.38,1.4,0
NOT_4841,67.0256,52.2685,0.38,1.4,0
NOT_4842,132.833,156.856,0.38,1.4,0
NOT_4843,127.341,60.9667,0.38,1.4,0
NOT_4844,40.8205,62.0513,0.38,1.4,0
NOT_4845,36.2768,118.805,0.38,1.4,0
NOT_4846,56.7094,128.335,0.38,1.4,0
NOT_4847,55.1143,146.556,0.38,1.4,0
NOT_4848,141.625,134.009,0.38,1.4,0
NOT_4849,54.484,56.2951,0.38,1.4,0
NOT_4850,125.871,48.0778,0.38,1.4,0
NOT_4851,173.547,134.084,0.38,1.4,0
NOT_4852,128.78,133.671,0.38,1.4,0
NOT_4853,73.7928,124.712,0.38,1.4,0
NOT_4854,55.6522,126.731,0.38,1.4,0
NOT_4855,49.6514,111.24,0.38,1.4,0
NOT_4856,52.0157,7.52699,0.38,1.4,0
NOT_4857,136.359,56.7151,0.38,1.4,0
NOT_4858,41.7533,47.2726,0.38,1.4,0
NOT_4859,128.03,59.2306,0.38,1.4,0
NOT_4860,39.8902,43.5377,0.38,1.4,0
NOT_4861,122.272,121.574,0.38,1.4,0
NOT_4862,90.9183,116.944,0.38,1.4,0
NOT_4863,57.9045,96.0956,0.38,1.4,0
NOT_4864,38.1272,115.158,0.38,1.4,0
NOT_4865,119.562,133.272,0.38,1.4,0
NOT_4866,115.723,57.9993,0.38,1.4,0
NOT_4867,156.7,105.641,0.38,1.4,0
NOT_4868,53.6385,54.9291,0.38,1.4,0
NOT_4869,72.3082,134.578,0.38,1.4,0
NOT_4870,141.785,73.1614,0.38,1.4,0
NOT_4871,49.0534,133.271,0.38,1.4,0
NOT_4872,73.7081,42.9884,0.38,1.4,0
NOT_4873,127.705,131.552,0.38,1.4,0
NOT_4874,62.6646,44.4084,0.38,1.4,0
NOT_4875,124.777,121.603,0.38,1.4,0
NOT_4876,131.45,123.698,0.38,1.4,0
NOT_4877,24.4497,23.3563,0.38,1.4,0
NOT_4878,56.5546,133.589,0.38,1.4,0
NOT_4879,143.944,138.395,0.38,1.4,0
NOT_4880,132.18,127.663,0.38,1.4,0
NOT_4881,101.395,58.5347,0.38,1.4,0
NOT_4882,53.9025,135.107,0.38,1.4,0
NOT_4883,130.454,55.17,0.38,1.4,0
NOT_4884,125.663,128.548,0.38,1.4,0
NOT_4885,0.0464569,84.9712,0.38,1.4,0
NOT_4886,129.102,29.6226,0.38,1.4,0
NOT_4887,33.7384,138.997,0.38,1.4,0
NOT_4888,132.339,45.0008,0.38,1.4,0
NOT_4889,142.22,23.8448,0.38,1.4,0
NOT_4890,38.7474,117.76,0.38,1.4,0
NOT_4891,53.0526,123.548,0.38,1.4,0
NOT_4892,129.065,126.827,0.38,1.4,0
NOT_4893,42.6975,124.84,0.38,1.4,0
NOT_4894,59.8101,125.953,0.38,1.4,0
NOT_4895,120.161,51.1555,0.38,1.4,0
NOT_4896,53.6305,62.4315,0.38,1.4,0
NOT_4897,46.323,141.092,0.38,1.4,0
NOT_4898,48.8694,16.2666,0.38,1.4,0
NOT_4899,139.337,130.152,0.38,1.4,0
NOT_4900,56.8112,117.768,0.38,1.4,0
NOT_4901,125.653,156.39,0.38,1.4,0
NOT_4902,53.1061,51.7712,0.38,1.4,0
NOT_4903,51.4409,56.4306,0.38,1.4,0
NOT_4904,34.2306,137.762,0.38,1.4,0
NOT_4905,59.9216,120.271,0.38,1.4,0
NOT_4906,39.5842,48.7203,0.38,1.4,0
NOT_4907,153.14,147.028,0.38,1.4,0
NOT_4908,135.904,125.305,0.38,1.4,0
NOT_4909,130.815,43.5185,0.38,1.4,0
NOT_4910,40.994,44.938,0.38,1.4,0
NOT_4911,62.6882,54.9837,0.38,1.4,0
NOT_4912,41.8593,16.2219,0.38,1.4,0
NOT_4913,130.82,60.3251,0.38,1.4,0
NOT_4914,29.2841,70.0188,0.38,1.4,0
NOT_4915,124.732,57.1584,0.38,1.4,0
NOT_4916,58.4148,120.027,0.38,1.4,0
NOT_4917,116.036,135.327,0.38,1.4,0
NOT_4918,129.452,57.2177,0.38,1.4,0
NOT_4919,110.028,47.5911,0.38,1.4,0
NOT_4920,62.3189,119.437,0.38,1.4,0
NOT_4921,43.4832,44.5171,0.38,1.4,0
NOT_4922,136.364,133.012,0.38,1.4,0
NOT_4923,33.6911,30.2281,0.38,1.4,0
NOT_4924,101.945,51.6115,0.38,1.4,0
NOT_4925,29.8332,62.2948,0.38,1.4,0
NOT_4926,125.271,126.769,0.38,1.4,0
NOT_4927,30.1565,135.91,0.38,1.4,0
NOT_4928,126.248,134.447,0.38,1.4,0
NOT_4929,59.0629,31.8445,0.38,1.4,0
NOT_4930,127.415,121.39,0.38,1.4,0
NOT_4931,54.1797,107.252,0.38,1.4,0
NOT_4932,117.928,57.8057,0.38,1.4,0
NOT_4933,98.0447,133.074,0.38,1.4,0
NOT_4934,102.499,45.183,0.38,1.4,0
NOT_4935,136.431,154.75,0.38,1.4,0
NOT_4936,108.166,123.297,0.38,1.4,0
NOT_4937,43.1279,137.969,0.38,1.4,0
NOT_4938,55.4215,116.88,0.38,1.4,0
NOT_4939,114.804,55.5528,0.38,1.4,0
NOT_4940,117.706,136.791,0.38,1.4,0
NOT_4941,40.4639,58.9538,0.38,1.4,0
NOT_4942,43.0085,124.654,0.38,1.4,0
NOT_4943,45.6064,44.8462,0.38,1.4,0
NOT_4944,37.1345,143.854,0.38,1.4,0
NOT_4945,132.829,31.4745,0.38,1.4,0
NOT_4946,138.224,129.12,0.38,1.4,0
NOT_4947,125.835,123.224,0.38,1.4,0
NOT_4948,66.7672,35.8528,0.38,1.4,0
NOT_4949,125.968,108.041,0.38,1.4,0
NOT_4950,126.054,117.166,0.38,1.4,0
NOT_4951,46.1479,65.5044,0.38,1.4,0
NOT_4952,177.238,113.159,0.38,1.4,0
NOT_4953,19.1995,143.409,0.38,1.4,0
