cell_name,x,y,width,height,fixed
NOT_3091,80.8046,162.851,0.38,1.4,0
NOT_3092,136.697,61.6132,0.38,1.4,0
NOT_3093,22.4198,134.172,0.38,1.4,0
NOT_3094,5.35741,127.655,0.38,1.4,0
NOT_3095,163.598,73.8176,0.38,1.4,0
NOT_3096,130.757,134.5,0.38,1.4,0
NOT_3097,149.379,107.115,0.38,1.4,0
NOT_3098,68.0311,18.8804,0.38,1.4,0
NOT_3099,164.609,69.9418,0.38,1.4,0
NOT_3100,19.6182,74.4224,0.38,1.4,0
NOT_3101,87.5831,8.0373,0.38,1.4,0
NOT_3102,108.528,112.765,0.38,1.4,0
NOT_3103,104.956,68.2066,0.38,1.4,0
NOT_3104,62.7914,6.63774,0.38,1.4,0
NOT_3105,53.9724,119.204,0.38,1.4,0
NOT_3106,106.098,84.7178,0.38,1.4,0
NOT_3107,28.5268,78.4757,0.38,1.4,0
NOT_3108,65.8544,165.492,0.38,1.4,0
NOT_3109,52.2399,70.9569,0.38,1.4,0
NOT_3110,119.034,27.519,0.38,1.4,0
NOT_3111,99.8067,155.947,0.38,1.4,0
NOT_3112,136.518,44.8263,0.38,1.4,0
NOT_3113,1.74026,56.1914,0.38,1.4,0
NOT_3114,31.9161,27.3206,0.38,1.4,0
NOT_3115,106.863,157.837,0.38,1.4,0
NOT_3116,118.345,7.66795,0.38,1.4,0
NOT_3117,146.248,133.005,0.38,1.4,0
NOT_3118,53.0831,36.9847,0.38,1.4,0
NOT_3119,140.999,35.7599,0.38,1.4,0
NOT_3120,31.1264,25.7031,0.38,1.4,0
NOT_3121,155.576,48.4939,0.38,1.4,0
NOT_3122,26.4291,25.4731,0.38,1.4,0
NOT_3123,13.5494,46.4431,0.38,1.4,0
NOT_3124,112.55,144.005,0.38,1.4,0
NOT_3125,11.5807,136.469,0.38,1.4,0
NOT_3126,165.849,82.6778,0.38,1.4,0
NOT_3127,47.846,55.3782,0.38,1.4,0
NOT_3128,146.52,57.0414,0.38,1.4,0
NOT_3129,42.8346,37.7129,0.38,1.4,0
NOT_3130,131.211,46.6031,0.38,1.4,0
NOT_3131,18.6823,123.635,0.38,1.4,0
NOT_3132,89.1916,42.9665,0.38,1.4,0
NOT_3133,152.756,57.4765,0.38,1.4,0
NOT_3134,127.502,26.6325,0.38,1.4,0
NOT_3135,149.402,41.5875,0.38,1.4,0
NOT_3136,144.088,151.451,0.38,1.4,0
NOT_3137,124.786,122.227,0.38,1.4,0
NOT_3138,53.3945,58.4623,0.38,1.4,0
NOT_3139,145.878,135.566,0.38,1.4,0
NOT_3140,97.9601,0.344939,0.38,1.4,0
NOT_3141,67.7131,157.679,0.38,1.4,0
NOT_3142,23.4462,53.9311,0.38,1.4,0
NOT_3143,87.9101,13.4064,0.38,1.4,0
NOT_3144,11.0406,91.3199,0.38,1.4,0
NOT_3145,78.807,0,0.38,1.4,0
NOT_3146,68.9193,39.1299,0.38,1.4,0
NOT_3147,107.075,42.6177,0.38,1.4,0
NOT_3148,80.3653,161.827,0.38,1.4,0
NOT_3149,154.347,90.5818,0.38,1.4,0
NOT_3150,14.3268,68.9556,0.38,1.4,0
NOT_3151,154.252,43.073,0.38,1.4,0
NOT_3152,59.097,155.418,0.38,1.4,0
NOT_3153,164.434,45.4051,0.38,1.4,0
NOT_3154,148.471,67.8571,0.38,1.4,0
NOT_3155,38.0146,16.7651,0.38,1.4,0
NOT_3156,157.867,130.526,0.38,1.4,0
NOT_3157,45.7791,67.8525,0.38,1.4,0
NOT_3158,166.841,85.0666,0.38,1.4,0
NOT_3159,121.341,161.974,0.38,1.4,0
NOT_3160,164.807,83.4195,0.38,1.4,0
NOT_3161,81.3466,26.6751,0.38,1.4,0
NOT_3162,142.862,143.452,0.38,1.4,0
NOT_3163,113.799,29.9299,0.38,1.4,0
NOT_3164,162.356,56.4452,0.38,1.4,0
NOT_3165,61.9645,153.429,0.38,1.4,0
NOT_3166,142.729,152.015,0.38,1.4,0
NOT_3167,122.432,35.9144,0.38,1.4,0
NOT_3168,123.169,34.9457,0.38,1.4,0
NOT_3169,116.846,138.078,0.38,1.4,0
NOT_3170,15.9221,116.755,0.38,1.4,0
NOT_3171,104.577,10.9706,0.38,1.4,0
NOT_3172,154.143,87.5308,0.38,1.4,0
NOT_3173,128.074,11.7761,0.38,1.4,0
NOT_3174,61.5701,92.3561,0.38,1.4,0
NOT_3175,24.419,59.0122,0.38,1.4,0
NOT_3176,147.397,47.0234,0.38,1.4,0
NOT_3177,116.741,166.485,0.38,1.4,0
NOT_3178,52.2351,79.9404,0.38,1.4,0
NOT_3179,151.416,124.43,0.38,1.4,0
NOT_3180,150.47,112.878,0.38,1.4,0
NOT_3181,44.4113,24.7613,0.38,1.4,0
NOT_3182,28.6569,65.5487,0.38,1.4,0
NOT_3183,7.14186,141.75,0.38,1.4,0
NOT_3184,21.8537,107.33,0.38,1.4,0
NOT_3185,16.3955,132.48,0.38,1.4,0
NOT_3186,35.545,60.4879,0.38,1.4,0
NOT_3187,23.9522,45.0016,0.38,1.4,0
NOT_3188,113.861,137.414,0.38,1.4,0
NOT_3189,56.956,145.414,0.38,1.4,0
NOT_3190,52,144.133,0.38,1.4,0
NOT_3191,74.5177,143.149,0.38,1.4,0
NOT_3192,13.2554,98.3623,0.38,1.4,0
NOT_3193,153.85,45.6029,0.38,1.4,0
NOT_3194,41.4727,49.3284,0.38,1.4,0
NOT_3195,58.0703,52.8507,0.38,1.4,0
NOT_3196,152.234,23.8232,0.38,1.4,0
NOT_3197,26.5776,114.45,0.38,1.4,0
NOT_3198,127.009,47.4722,0.38,1.4,0
NOT_3199,109.91,163.24,0.38,1.4,0
NOT_3200,35.6638,71.1333,0.38,1.4,0
NOT_3201,45.5213,64.0915,0.38,1.4,0
NOT_3202,167.17,124.555,0.38,1.4,0
NOT_3203,23.5784,68.8035,0.38,1.4,0
NOT_3204,129.601,23.2002,0.38,1.4,0
NOT_3205,123.759,36.1654,0.38,1.4,0
NOT_3206,47.8382,121.449,0.38,1.4,0
NOT_3207,167.733,97.1687,0.38,1.4,0
NOT_3208,63.3695,170.752,0.38,1.4,0
NOT_3209,150.575,129.309,0.38,1.4,0
NOT_3210,161.919,147.966,0.38,1.4,0
NOT_3211,139.923,46.4684,0.38,1.4,0
NOT_3212,46.5803,17.1362,0.38,1.4,0
NOT_3213,25.0957,36.8628,0.38,1.4,0
NOT_3214,37.374,146.395,0.38,1.4,0
NOT_3215,37.0575,79.6836,0.38,1.4,0
NOT_3216,21.6161,42.1115,0.38,1.4,0
NOT_3217,162.141,77.6928,0.38,1.4,0
NOT_3218,90.5418,165.915,0.38,1.4,0
NOT_3219,14.8656,95.587,0.38,1.4,0
NOT_3220,93.8746,162.487,0.38,1.4,0
NOT_3221,135.154,23.2382,0.38,1.4,0
NOT_3222,157.099,24.2441,0.38,1.4,0
NOT_3223,124.028,11.0654,0.38,1.4,0
NOT_3224,42.0244,159.656,0.38,1.4,0
NOT_3225,146.094,118.864,0.38,1.4,0
NOT_3226,73.0662,12.9298,0.38,1.4,0
NOT_3227,35.7092,146.439,0.38,1.4,0
NOT_3228,21.7352,118.392,0.38,1.4,0
NOT_3229,12.8257,95.753,0.38,1.4,0
NOT_3230,36.9688,157.673,0.38,1.4,0
NOT_3231,31.0041,27.0243,0.38,1.4,0
NOT_3232,109.865,154.064,0.38,1.4,0
NOT_3233,27.6918,38.1665,0.38,1.4,0
NOT_3234,156.999,123.433,0.38,1.4,0
NOT_3235,54.6714,28.7157,0.38,1.4,0
NOT_3236,25.4189,67.5566,0.38,1.4,0
NOT_3237,72.2771,26.0327,0.38,1.4,0
NOT_3238,127.475,129.049,0.38,1.4,0
NOT_3239,46.6874,141.344,0.38,1.4,0
NOT_3240,147.75,156.727,0.38,1.4,0
NOT_3241,56.5605,39.1639,0.38,1.4,0
NOT_3242,156.423,140.435,0.38,1.4,0
NOT_3243,139.362,140.103,0.38,1.4,0
NOT_3244,12.3196,42.5548,0.38,1.4,0
NOT_3245,131.969,113.061,0.38,1.4,0
NOT_3246,140.62,122.651,0.38,1.4,0
NOT_3247,162.468,90.8346,0.38,1.4,0
NOT_3248,41.6628,37.683,0.38,1.4,0
NOT_3249,146.84,53.7826,0.38,1.4,0
NOT_3250,127.963,151.73,0.38,1.4,0
NOT_3251,94.2496,156.921,0.38,1.4,0
NOT_3252,152.008,34.6436,0.38,1.4,0
NOT_3253,68.5798,155.934,0.38,1.4,0
NOT_3254,40.3387,165.842,0.38,1.4,0
NOT_3255,159.696,35.5514,0.38,1.4,0
NOT_3256,78.9155,92.7015,0.38,1.4,0
NOT_3257,14.7247,115.218,0.38,1.4,0
NOT_3258,168.292,141.549,0.38,1.4,0
NOT_3259,32.9364,38.4783,0.38,1.4,0
NOT_3260,110.823,16.4542,0.38,1.4,0
NOT_3261,35.189,37.9656,0.38,1.4,0
NOT_3262,97.7716,150.913,0.38,1.4,0
NOT_3263,92.657,19.8156,0.38,1.4,0
NOT_3264,80.9804,137.61,0.38,1.4,0
NOT_3265,170.417,98.2988,0.38,1.4,0
NOT_3266,7.7107,99.4802,0.38,1.4,0
NOT_3267,137.776,15.6382,0.38,1.4,0
NOT_3268,103.471,30.8107,0.38,1.4,0
NOT_3269,116.864,136.997,0.38,1.4,0
NOT_3270,119.728,127.778,0.38,1.4,0
NOT_3271,41.7732,135.081,0.38,1.4,0
NOT_3272,138.497,29.7776,0.38,1.4,0
NOT_3273,43.0352,149.379,0.38,1.4,0
NOT_3274,8.6031,140.576,0.38,1.4,0
NOT_3275,26.4958,123.266,0.38,1.4,0
NOT_3276,132.342,50.7579,0.38,1.4,0
NOT_3277,77.1298,15,0.38,1.4,0
NOT_3278,145.918,78.1659,0.38,1.4,0
NOT_3279,99.5488,156.922,0.38,1.4,0
NOT_3280,149.387,157.107,0.38,1.4,0
NOT_3281,164.841,58.5796,0.38,1.4,0
NOT_3282,25.7942,72.2835,0.38,1.4,0
NOT_3283,96.016,32.4818,0.38,1.4,0
NOT_3284,54.7212,145.861,0.38,1.4,0
NOT_3285,45.1823,111.146,0.38,1.4,0
NOT_3286,20.3709,34.1206,0.38,1.4,0
NOT_3287,158.292,126.104,0.38,1.4,0
NOT_3288,27.5133,46.0191,0.38,1.4,0
NOT_3289,28.9951,135.934,0.38,1.4,0
NOT_3290,29.0352,118.164,0.38,1.4,0
NOT_3291,125.869,151.043,0.38,1.4,0
NOT_3292,158.474,22.759,0.38,1.4,0
NOT_3293,132.135,133.495,0.38,1.4,0
NOT_3294,45.8982,125.761,0.38,1.4,0
NOT_3295,3.99685,139.536,0.38,1.4,0
NOT_3296,161.522,132.029,0.38,1.4,0
NOT_3297,138.704,113.472,0.38,1.4,0
NOT_3298,139.56,73.5731,0.38,1.4,0
NOT_3299,12.7363,103.762,0.38,1.4,0
NOT_3300,112.128,150.92,0.38,1.4,0
NOT_3301,52.2929,150.348,0.38,1.4,0
NOT_3302,121.862,9.90251,0.38,1.4,0
NOT_3303,107.347,158.543,0.38,1.4,0
NOT_3304,14.3581,104.998,0.38,1.4,0
NOT_3305,123.782,7.23718,0.38,1.4,0
NOT_3306,140.812,56.9213,0.38,1.4,0
NOT_3307,144.003,15.2569,0.38,1.4,0
NOT_3308,142.739,144.18,0.38,1.4,0
NOT_3309,148.851,50.6765,0.38,1.4,0
NOT_3310,140.251,134.492,0.38,1.4,0
NOT_3311,76.1048,32.9004,0.38,1.4,0
NOT_3312,113.029,138.455,0.38,1.4,0
NOT_3313,59.9042,141.814,0.38,1.4,0
NOT_3314,111.777,153.316,0.38,1.4,0
NOT_3315,30.293,144.435,0.38,1.4,0
NOT_3316,73.2401,76.827,0.38,1.4,0
NOT_3317,83.737,141.439,0.38,1.4,0
NOT_3318,36.3501,42.6093,0.38,1.4,0
NOT_3319,47.3453,28.434,0.38,1.4,0
NOT_3320,143.395,44.6673,0.38,1.4,0
NOT_3321,11.8141,77.644,0.38,1.4,0
NOT_3322,111.731,27.7361,0.38,1.4,0
NOT_3323,46.1227,157.302,0.38,1.4,0
NOT_3324,26.2834,65.0355,0.38,1.4,0
NOT_3325,36.6727,83.2907,0.38,1.4,0
NOT_3326,97.3515,162.06,0.38,1.4,0
NOT_3327,30.089,149.211,0.38,1.4,0
NOT_3328,65.2877,65.4889,0.38,1.4,0
NOT_3329,150.785,23.08,0.38,1.4,0
NOT_3330,29.3459,157.343,0.38,1.4,0
NOT_3331,151.333,53.7236,0.38,1.4,0
NOT_3332,111.37,9.42577,0.38,1.4,0
NOT_3333,1.32136,58.8888,0.38,1.4,0
NOT_3334,137.048,32.9474,0.38,1.4,0
NOT_3335,109.614,24.4315,0.38,1.4,0
NOT_3336,14.1578,71.9129,0.38,1.4,0
NOT_3337,70.0669,23.9136,0.38,1.4,0
NOT_3338,13.9668,119.507,0.38,1.4,0
NOT_3339,130.126,155.035,0.38,1.4,0
NOT_3340,67.5622,163.131,0.38,1.4,0
NOT_3341,31.8764,142.817,0.38,1.4,0
NOT_3342,16.3143,82.0537,0.38,1.4,0
NOT_3343,112.26,17.222,0.38,1.4,0
NOT_3344,96.9563,158.839,0.38,1.4,0
NOT_3345,145.119,147.263,0.38,1.4,0
NOT_3346,171.738,99.8312,0.38,1.4,0
NOT_3347,125.179,158.174,0.38,1.4,0
NOT_3348,57.0168,155.42,0.38,1.4,0
NOT_3349,26.5118,146.151,0.38,1.4,0
NOT_3350,152.134,136.859,0.38,1.4,0
NOT_3351,15.3607,112.987,0.38,1.4,0
NOT_3352,159.732,118.289,0.38,1.4,0
NOT_3353,37.6359,54.344,0.38,1.4,0
NOT_3354,152.025,142.026,0.38,1.4,0
NOT_3355,110.308,97.9854,0.38,1.4,0
NOT_3356,118.895,11.3827,0.38,1.4,0
NOT_3357,151.495,67.1,0.38,1.4,0
NOT_3358,84.3023,14.5781,0.38,1.4,0
NOT_3359,146.408,34.3983,0.38,1.4,0
NOT_3360,135.928,29.8614,0.38,1.4,0
NOT_3361,27.4832,50.1295,0.38,1.4,0
NOT_3362,162.093,128.25,0.38,1.4,0
NOT_3363,140.2,11.663,0.38,1.4,0
NOT_3364,154.239,137.049,0.38,1.4,0
NOT_3365,138.012,29.2472,0.38,1.4,0
NOT_3366,72.3958,147.14,0.38,1.4,0
NOT_3367,67.7602,153.625,0.38,1.4,0
NOT_3368,0.666245,94.558,0.38,1.4,0
NOT_3369,161.95,88.3091,0.38,1.4,0
NOT_3370,23.9386,64.047,0.38,1.4,0
NOT_3371,17.795,75.6568,0.38,1.4,0
NOT_3372,49.5163,25.7681,0.38,1.4,0
NOT_3373,159.215,85.6921,0.38,1.4,0
NOT_3374,127.623,164.03,0.38,1.4,0
NOT_3375,46.1916,43.9601,0.38,1.4,0
NOT_3376,77.2254,157.256,0.38,1.4,0
NOT_3377,135.94,139.56,0.38,1.4,0
NOT_3378,13.8436,91.3071,0.38,1.4,0
NOT_3379,46.1937,71.4858,0.38,1.4,0
NOT_3380,26.3442,115.532,0.38,1.4,0
NOT_3381,24.4608,64.1577,0.38,1.4,0
NOT_3382,110.892,13.5708,0.38,1.4,0
NOT_3383,12.1154,43.9455,0.38,1.4,0
NOT_3384,150.762,88.4393,0.38,1.4,0
NOT_3385,106.107,157.701,0.38,1.4,0
NOT_3386,15.5235,138.342,0.38,1.4,0
NOT_3387,121.156,46.2107,0.38,1.4,0
NOT_3388,128.386,152.563,0.38,1.4,0
NOT_3389,62.8611,21.8393,0.38,1.4,0
NOT_3390,147.212,40.9462,0.38,1.4,0
NOT_3391,38.9199,151.772,0.38,1.4,0
NOT_3392,98.1032,33.55,0.38,1.4,0
NOT_3393,44.7071,29.1762,0.38,1.4,0
NOT_3394,42.994,62.2932,0.38,1.4,0
NOT_3395,137.243,126.579,0.38,1.4,0
NOT_3396,150.516,110.906,0.38,1.4,0
NOT_3397,35.3864,94.7568,0.38,1.4,0
NOT_3398,17.4173,74.0073,0.38,1.4,0
NOT_3399,108.94,158.861,0.38,1.4,0
NOT_3400,153.072,134.706,0.38,1.4,0
NOT_3401,172.07,72.4635,0.38,1.4,0
NOT_3402,81.7503,7.51077,0.38,1.4,0
NOT_3403,166.097,68.6631,0.38,1.4,0
NOT_3404,156.673,99.915,0.38,1.4,0
NOT_3405,159.732,149.048,0.38,1.4,0
NOT_3406,126.479,155.868,0.38,1.4,0
NOT_3407,59.1093,170.187,0.38,1.4,0
NOT_3408,142.425,50.127,0.38,1.4,0
NOT_3409,31.6356,152.319,0.38,1.4,0
NOT_3410,115.637,32.5307,0.38,1.4,0
NOT_3411,165.406,56.6563,0.38,1.4,0
NOT_3412,93.6952,25.557,0.38,1.4,0
NOT_3413,135.712,25.343,0.38,1.4,0
NOT_3414,6.98618,96.6351,0.38,1.4,0
NOT_3415,108.527,113.052,0.38,1.4,0
NOT_3416,109.203,23.4108,0.38,1.4,0
NOT_3417,76.8055,14.0443,0.38,1.4,0
NOT_3418,46.4647,141.405,0.38,1.4,0
NOT_3419,129.398,163.868,0.38,1.4,0
NOT_3420,46.5803,156.086,0.38,1.4,0
NOT_3421,146.138,30.6715,0.38,1.4,0
NOT_3422,38.0174,21.5483,0.38,1.4,0
NOT_3423,161.978,63.6955,0.38,1.4,0
NOT_3424,124.271,44.4115,0.38,1.4,0
NOT_3425,131.596,124.914,0.38,1.4,0
NOT_3426,162.042,128.394,0.38,1.4,0
NOT_3427,56.8111,31.2533,0.38,1.4,0
NOT_3428,80.6224,166.423,0.38,1.4,0
NOT_3429,89.9163,77.4712,0.38,1.4,0
NOT_3430,36.2672,136.692,0.38,1.4,0
NOT_3431,67.5363,153.688,0.38,1.4,0
NOT_3432,158.085,67.8793,0.38,1.4,0
NOT_3433,110.538,14.0995,0.38,1.4,0
NOT_3434,162.661,114.69,0.38,1.4,0
NOT_3435,136.635,50.5478,0.38,1.4,0
NOT_3436,134.014,123.458,0.38,1.4,0
NOT_3437,127.984,62.7702,0.38,1.4,0
NOT_3438,77.2445,13.0589,0.38,1.4,0
NOT_3439,107.818,30.6566,0.38,1.4,0
NOT_3440,8.54348,73.5229,0.38,1.4,0
NOT_3441,100.708,140.11,0.38,1.4,0
NOT_3442,42.3645,152.853,0.38,1.4,0
NOT_3443,39.0036,141.801,0.38,1.4,0
NOT_3444,40.5017,16.9487,0.38,1.4,0
NOT_3445,115.431,159.874,0.38,1.4,0
NOT_3446,28.6878,135.76,0.38,1.4,0
NOT_3447,142.804,103.691,0.38,1.4,0
NOT_3448,145.37,51.2249,0.38,1.4,0
NOT_3449,20.8371,149.818,0.38,1.4,0
NOT_3450,157.372,107.181,0.38,1.4,0
NOT_3451,132.43,160.217,0.38,1.4,0
NOT_3452,136.458,167.617,0.38,1.4,0
NOT_3453,141.909,45.2289,0.38,1.4,0
NOT_3454,56.3537,48.229,0.38,1.4,0
NOT_3455,151.744,146.143,0.38,1.4,0
NOT_3456,31.4729,41.749,0.38,1.4,0
NOT_3457,129.142,69.5573,0.38,1.4,0
NOT_3458,56.017,144.605,0.38,1.4,0
NOT_3459,162.615,71.1569,0.38,1.4,0
NOT_3460,153.581,44.9802,0.38,1.4,0
NOT_3461,149.632,36.2406,0.38,1.4,0
NOT_3462,103.687,16.3002,0.38,1.4,0
NOT_3463,108.627,131.54,0.38,1.4,0
NOT_3464,104.101,17.9217,0.38,1.4,0
NOT_3465,85.3206,42.3185,0.38,1.4,0
NOT_3466,107.995,27.8226,0.38,1.4,0
NOT_3467,153.149,152.296,0.38,1.4,0
NOT_3468,1.95492,103.232,0.38,1.4,0
NOT_3469,44.2442,37.4784,0.38,1.4,0
NOT_3470,107.586,158.08,0.38,1.4,0
NOT_3471,118.636,131.706,0.38,1.4,0
NOT_3472,101.173,113.8,0.38,1.4,0
NOT_3473,165.127,87.5626,0.38,1.4,0
NOT_3474,76.8152,21.6788,0.38,1.4,0
NOT_3475,161.092,143.791,0.38,1.4,0
NOT_3476,160.505,92.398,0.38,1.4,0
NOT_3477,113.939,143.871,0.38,1.4,0
NOT_3478,31.4855,160.919,0.38,1.4,0
NOT_3479,67.0803,125.807,0.38,1.4,0
NOT_3480,113.836,146.316,0.38,1.4,0
NOT_3481,135.574,141.062,0.38,1.4,0
NOT_3482,57.084,170.377,0.38,1.4,0
NOT_3483,145.153,55.8488,0.38,1.4,0
NOT_3484,140.894,142.734,0.38,1.4,0
NOT_3485,39.3693,87.1603,0.38,1.4,0
NOT_3486,99.4476,16.4763,0.38,1.4,0
NOT_3487,72.8992,43.6384,0.38,1.4,0
NOT_3488,40.9471,138.667,0.38,1.4,0
NOT_3489,33.0943,45.7826,0.38,1.4,0
NOT_3490,133.832,160.851,0.38,1.4,0
NOT_3491,82.2509,166.804,0.38,1.4,0
NOT_3492,148.12,57.8715,0.38,1.4,0
NOT_3493,116.597,32.5177,0.38,1.4,0
NOT_3494,46.2632,126.247,0.38,1.4,0
NOT_3495,47.9051,27.5069,0.38,1.4,0
NOT_3496,91.5136,151.047,0.38,1.4,0
NOT_3497,171.074,110.884,0.38,1.4,0
NOT_3498,14.9554,96.5484,0.38,1.4,0
NOT_3499,114.777,28.5788,0.38,1.4,0
NOT_3500,20.5092,148.382,0.38,1.4,0
NOT_3501,151.254,44.794,0.38,1.4,0
NOT_3502,142.651,109.641,0.38,1.4,0
NOT_3503,125.414,35.9533,0.38,1.4,0
NOT_3504,13.4577,102.248,0.38,1.4,0
NOT_3505,110.841,162.49,0.38,1.4,0
NOT_3506,34.1926,125.629,0.38,1.4,0
NOT_3507,39.0171,58.3259,0.38,1.4,0
NOT_3508,163.555,59.2454,0.38,1.4,0
NOT_3509,23.6048,30.7497,0.38,1.4,0
NOT_3510,162.951,78.2438,0.38,1.4,0
NOT_3511,138.44,22.9125,0.38,1.4,0
NOT_3512,152.41,89.5779,0.38,1.4,0
NOT_3513,9.32926,127.143,0.38,1.4,0
NOT_3514,8.87934,90.5934,0.38,1.4,0
NOT_3515,168.669,118.194,0.38,1.4,0
NOT_3516,66.7497,140.025,0.38,1.4,0
NOT_3517,41.7452,23.0911,0.38,1.4,0
NOT_3518,44.8714,142.765,0.38,1.4,0
NOT_3519,28.8454,118.972,0.38,1.4,0
NOT_3520,36.904,99.9324,0.38,1.4,0
NOT_3521,102.06,24.1013,0.38,1.4,0
NOT_3522,171.507,132.491,0.38,1.4,0
NOT_3523,45.895,143.319,0.38,1.4,0
NOT_3524,36.0472,64.1937,0.38,1.4,0
NOT_3525,56.7208,14.2143,0.38,1.4,0
NOT_3526,24.4135,136.777,0.38,1.4,0
NOT_3527,76.068,22.2609,0.38,1.4,0
NOT_3528,75.1338,144.169,0.38,1.4,0
NOT_3529,155.084,102.528,0.38,1.4,0
NOT_3530,103.722,16.0316,0.38,1.4,0
NOT_3531,35.3715,111.96,0.38,1.4,0
NOT_3532,97.2092,162.71,0.38,1.4,0
NOT_3533,124.527,15.6926,0.38,1.4,0
NOT_3534,165.975,78.5216,0.38,1.4,0
NOT_3535,19.3094,65.1867,0.38,1.4,0
NOT_3536,35.4895,14.1898,0.38,1.4,0
NOT_3537,43.3454,24.0031,0.38,1.4,0
NOT_3538,133.595,25.8997,0.38,1.4,0
NOT_3539,151.887,64.1605,0.38,1.4,0
NOT_3540,108.484,156.124,0.38,1.4,0
NOT_3541,153.194,131.95,0.38,1.4,0
NOT_3542,39.606,60.5069,0.38,1.4,0
NOT_3543,126.22,133.681,0.38,1.4,0
NOT_3544,51.3183,37.2023,0.38,1.4,0
NOT_3545,150.785,23.7342,0.38,1.4,0
NOT_3546,92.9908,33.8392,0.38,1.4,0
NOT_3547,163.311,94.1848,0.38,1.4,0
NOT_3548,23.6154,54.2287,0.38,1.4,0
NOT_3549,153.696,118.331,0.38,1.4,0
NOT_3550,164.442,75.9407,0.38,1.4,0
NOT_3551,32.111,121.371,0.38,1.4,0
NOT_3552,148.491,45.3189,0.38,1.4,0
NOT_3553,167.759,44.8018,0.38,1.4,0
NOT_3554,32.1003,109.357,0.38,1.4,0
NOT_3555,40.2528,41.8842,0.38,1.4,0
NOT_3556,40.6785,32.3918,0.38,1.4,0
NOT_3557,143.918,55.8882,0.38,1.4,0
NOT_3558,82.126,0.00625448,0.38,1.4,0
NOT_3559,70.8577,28.3492,0.38,1.4,0
NOT_3560,163.598,67.5986,0.38,1.4,0
NOT_3561,49.8129,20.9279,0.38,1.4,0
NOT_3562,161.129,78.1568,0.38,1.4,0
NOT_3563,72.8669,13.5728,0.38,1.4,0
NOT_3564,31.4049,49.4815,0.38,1.4,0
NOT_3565,11.3077,59.0181,0.38,1.4,0
NOT_3566,2.51484,54.5226,0.38,1.4,0
NOT_3567,149.806,90.0706,0.38,1.4,0
NOT_3568,50.8248,31.8417,0.38,1.4,0
NOT_3569,132.358,49.7007,0.38,1.4,0
NOT_3570,53.4596,34.5639,0.38,1.4,0
NOT_3571,108.402,144.832,0.38,1.4,0
NOT_3572,154.408,150.668,0.38,1.4,0
NOT_3573,57.4975,53.4389,0.38,1.4,0
NOT_3574,20.3995,52.9614,0.38,1.4,0
NOT_3575,143.808,105.348,0.38,1.4,0
NOT_3576,162.781,107.817,0.38,1.4,0
NOT_3577,69.2969,156.189,0.38,1.4,0
NOT_3578,114.304,9.64193,0.38,1.4,0
NOT_3579,143.428,46.241,0.38,1.4,0
NOT_3580,117.806,47.1285,0.38,1.4,0
NOT_3581,120.282,27.9691,0.38,1.4,0
NOT_3582,24.7001,155.57,0.38,1.4,0
NOT_3583,102.979,161.988,0.38,1.4,0
NOT_3584,77.6363,164.443,0.38,1.4,0
NOT_3585,135.673,23.8376,0.38,1.4,0
NOT_3586,18.4168,122.064,0.38,1.4,0
NOT_3587,151.147,45.4076,0.38,1.4,0
NOT_3588,27.9071,99.9092,0.38,1.4,0
NOT_3589,12.9179,47.804,0.38,1.4,0
NOT_3590,39.3355,49.3761,0.38,1.4,0
NOT_3591,162.177,133.025,0.38,1.4,0
NOT_3592,43.8554,142.053,0.38,1.4,0
NOT_3593,22.1987,47.3748,0.38,1.4,0
NOT_3594,162.143,30.5108,0.38,1.4,0
NOT_3595,129.032,66.6803,0.38,1.4,0
NOT_3596,22.9753,127.042,0.38,1.4,0
NOT_3597,22.5076,98.8536,0.38,1.4,0
NOT_3598,26.0987,147.352,0.38,1.4,0
NOT_3599,58.8961,5.69791,0.38,1.4,0
NOT_3600,42.3837,118.145,0.38,1.4,0
NOT_3601,82.6978,150.508,0.38,1.4,0
NOT_3602,103.216,28.8712,0.38,1.4,0
NOT_3603,134.734,49.6085,0.38,1.4,0
NOT_3604,48.1499,41.7566,0.38,1.4,0
NOT_3605,169.778,121.401,0.38,1.4,0
NOT_3606,133.855,157.563,0.38,1.4,0
NOT_3607,53.8133,26.5258,0.38,1.4,0
NOT_3608,158.352,54.8804,0.38,1.4,0
NOT_3609,175.05,95.3822,0.38,1.4,0
NOT_3610,159.262,84.9215,0.38,1.4,0
NOT_3611,57.2614,158.02,0.38,1.4,0
NOT_3612,64.8528,169.053,0.38,1.4,0
NOT_3613,32.6612,24.5526,0.38,1.4,0
NOT_3614,132.084,45.9574,0.38,1.4,0
NOT_3615,163.632,93.1075,0.38,1.4,0
NOT_3616,32.0809,156.543,0.38,1.4,0
NOT_3617,86.3608,161.503,0.38,1.4,0
NOT_3618,163.651,88.1695,0.38,1.4,0
NOT_3619,146.241,146.783,0.38,1.4,0
NOT_3620,93.549,159.729,0.38,1.4,0
NOT_3621,101.877,152.317,0.38,1.4,0
NOT_3622,44.5643,24.0494,0.38,1.4,0
NOT_3623,142.912,34.6392,0.38,1.4,0
NOT_3624,120.451,6.13428,0.38,1.4,0
NOT_3625,54.8013,143.699,0.38,1.4,0
NOT_3626,143.584,130.183,0.38,1.4,0
NOT_3627,38.3625,80.7118,0.38,1.4,0
NOT_3628,162.316,81.0091,0.38,1.4,0
