cell_name,x,y,width,height,fixed
NOT_4898,30.2336,2.52368,0.38,1.4,0
NOT_4899,154.633,121.129,0.38,1.4,0
NOT_4900,38.9435,129.602,0.38,1.4,0
NOT_4901,142.097,172.104,0.38,1.4,0
NOT_4902,30.9444,73.3211,0.38,1.4,0
NOT_4903,86.7973,39.747,0.38,1.4,0
NOT_4904,24.7601,165.516,0.38,1.4,0
NOT_4905,75.1091,85.5977,0.38,1.4,0
NOT_4906,2.44577,19.5178,0.38,1.4,0
NOT_4907,169.056,164.965,0.38,1.4,0
NOT_4908,151.293,120.613,0.38,1.4,0
NOT_4909,134.148,32.1435,0.38,1.4,0
NOT_4910,26.1119,38.0791,0.38,1.4,0
NOT_4911,64.0617,26.4359,0.38,1.4,0
NOT_4912,35.0004,25.2748,0.38,1.4,0
NOT_4913,163.741,66.1219,0.38,1.4,0
NOT_4914,1.78457,60.7489,0.38,1.4,0
NOT_4915,145.218,67.4694,0.38,1.4,0
NOT_4916,26.795,99.2535,0.38,1.4,0
NOT_4917,118.463,161.843,0.38,1.4,0
NOT_4918,148.775,70.1331,0.38,1.4,0
NOT_4919,125.704,0.35152,0.38,1.4,0
NOT_4920,23.4839,71.7357,0.38,1.4,0
NOT_4921,34.3485,37.1431,0.38,1.4,0
NOT_4922,145.208,142.628,0.38,1.4,0
NOT_4923,30.3581,25.1969,0.38,1.4,0
NOT_4924,85.3444,27.4656,0.38,1.4,0
NOT_4925,32.6751,58.0431,0.38,1.4,0
NOT_4926,132.005,124.685,0.38,1.4,0
NOT_4927,10.8644,124.512,0.38,1.4,0
NOT_4928,123.028,136.015,0.38,1.4,0
NOT_4929,70.982,32.0423,0.38,1.4,0
NOT_4930,91.9561,174.438,0.38,1.4,0
NOT_4931,73.2723,139.362,0.38,1.4,0
NOT_4932,142.589,69.1432,0.38,1.4,0
NOT_4933,119.568,123.037,0.38,1.4,0
NOT_4934,124.308,11.4671,0.38,1.4,0
NOT_4935,130.93,153.754,0.38,1.4,0
NOT_4936,107.392,137.669,0.38,1.4,0
NOT_4937,34.5083,173.272,0.38,1.4,0
NOT_4938,8.90476,100.869,0.38,1.4,0
NOT_4939,87.7365,24.2979,0.38,1.4,0
NOT_4940,115.498,139.028,0.38,1.4,0
NOT_4941,1.06814,107.421,0.38,1.4,0
NOT_4942,3.39277,103.784,0.38,1.4,0
NOT_4943,16.2448,29.2032,0.38,1.4,0
NOT_4944,18.7594,173.373,0.38,1.4,0
NOT_4945,136.162,21.4216,0.38,1.4,0
NOT_4946,173.341,154.473,0.38,1.4,0
NOT_4947,115.207,74.0763,0.38,1.4,0
NOT_4948,65.4275,14.7295,0.38,1.4,0
NOT_4949,153.404,119.423,0.38,1.4,0
NOT_4950,172.05,104.187,0.38,1.4,0
NOT_4951,31.6291,46.9473,0.38,1.4,0
NOT_4952,162.904,125.687,0.38,1.4,0
NOT_4953,26.7903,148.9,0.38,1.4,0
NOT_4954,27.4055,36.3414,0.38,1.4,0
NOT_4955,173.271,34.1321,0.38,1.4,0
NOT_4956,162.921,70.1184,0.38,1.4,0
NOT_4957,159.235,50.3184,0.38,1.4,0
NOT_4958,0.630798,61.4573,0.38,1.4,0
NOT_4959,151.285,143.82,0.38,1.4,0
NOT_4960,156.081,66.4534,0.38,1.4,0
NOT_4961,121.259,131.772,0.38,1.4,0
NOT_4962,135.797,49.1851,0.38,1.4,0
NOT_4963,79.1003,19.4258,0.38,1.4,0
NOT_4964,127.055,154.978,0.38,1.4,0
NOT_4965,52.4352,5.22145,0.38,1.4,0
NOT_4966,5.88277,51.3226,0.38,1.4,0
NOT_4967,78.3357,168.01,0.38,1.4,0
NOT_4968,1.78457,57.7725,0.38,1.4,0
NOT_4969,31.7374,105.717,0.38,1.4,0
NOT_4970,144.76,64.5414,0.38,1.4,0
NOT_4971,9.34841,109.388,0.38,1.4,0
NOT_4972,44.2888,50.0805,0.38,1.4,0
NOT_4973,74.569,166.872,0.38,1.4,0
NOT_4974,74.8565,176.4,0.38,1.4,0
NOT_4975,138.898,49.5832,0.38,1.4,0
NOT_4976,112.58,34.4834,0.38,1.4,0
NOT_4977,1.26948,123.942,0.38,1.4,0
NOT_4978,88.6155,159.797,0.38,1.4,0
NOT_4979,17.9396,121.798,0.38,1.4,0
NOT_4980,106.059,136.07,0.38,1.4,0
NOT_4981,148.419,63.6452,0.38,1.4,0
NOT_4982,140.046,164.094,0.38,1.4,0
NOT_4983,108.386,176.4,0.38,1.4,0
NOT_4984,11.0842,108.907,0.38,1.4,0
NOT_4985,133.267,148.984,0.38,1.4,0
NOT_4986,22.1739,117.967,0.38,1.4,0
NOT_4987,32.754,10.1847,0.38,1.4,0
NOT_4988,171.465,107.133,0.38,1.4,0
NOT_4989,174.713,89.1997,0.38,1.4,0
NOT_4990,153.335,33.3368,0.38,1.4,0
NOT_4991,79.5709,148.466,0.38,1.4,0
NOT_4992,9.3151,103.976,0.38,1.4,0
NOT_4993,158.393,31.3949,0.38,1.4,0
NOT_4994,52.8573,124.128,0.38,1.4,0
NOT_4995,50.6923,148.781,0.38,1.4,0
NOT_4996,156.782,81.9591,0.38,1.4,0
NOT_4997,36.6156,146.95,0.38,1.4,0
NOT_4998,148.926,61.609,0.38,1.4,0
NOT_4999,166.927,81.6649,0.38,1.4,0
NOT_5000,37.0895,135.126,0.38,1.4,0
NOT_5001,38.2312,134.244,0.38,1.4,0
NOT_5002,156.887,26.1033,0.38,1.4,0
NOT_5003,119.799,155.46,0.38,1.4,0
NOT_5004,129.701,17.3937,0.38,1.4,0
NOT_5005,140.107,132.5,0.38,1.4,0
NOT_5006,54.4498,115.628,0.38,1.4,0
NOT_5007,2.34096,106.136,0.38,1.4,0
NOT_5008,13.0736,166.461,0.38,1.4,0
NOT_5009,107.879,28.0677,0.38,1.4,0
NOT_5010,112.963,138.361,0.38,1.4,0
NOT_5011,149.384,28.0309,0.38,1.4,0
NOT_5012,104.246,53.8808,0.38,1.4,0
NOT_5013,103.973,14.21,0.38,1.4,0
NOT_5014,85.0835,50.1016,0.38,1.4,0
NOT_5015,13.3175,35.9606,0.38,1.4,0
NOT_5016,126.122,8.69171,0.38,1.4,0
NOT_5017,115.75,131.192,0.38,1.4,0
NOT_5018,48.0157,50.0131,0.38,1.4,0
NOT_5019,136.684,51.1052,0.38,1.4,0
NOT_5020,63.5994,32.3002,0.38,1.4,0
NOT_5021,125.16,42.0384,0.38,1.4,0
NOT_5022,173.395,120.382,0.38,1.4,0
NOT_5023,12.5978,110.014,0.38,1.4,0
NOT_5024,160.017,143.588,0.38,1.4,0
NOT_5025,14.5974,170.138,0.38,1.4,0
NOT_5026,52.5843,22.9468,0.38,1.4,0
NOT_5027,53.5714,14.6739,0.38,1.4,0
NOT_5028,143.688,131.176,0.38,1.4,0
NOT_5029,31.404,50.4568,0.38,1.4,0
NOT_5030,34.72,2.69165,0.38,1.4,0
NOT_5031,140.179,57.4711,0.38,1.4,0
NOT_5032,125.656,54.679,0.38,1.4,0
NOT_5033,51.129,141.062,0.38,1.4,0
NOT_5034,96.4398,11.7597,0.38,1.4,0
NOT_5035,149.396,41.1005,0.38,1.4,0
NOT_5036,170.127,163.383,0.38,1.4,0
NOT_5037,61.376,160.454,0.38,1.4,0
NOT_5038,151.293,112.077,0.38,1.4,0
NOT_5039,122.792,22.1314,0.38,1.4,0
NOT_5040,149.8,132.954,0.38,1.4,0
NOT_5041,122.807,173.19,0.38,1.4,0
NOT_5042,60.2538,174.187,0.38,1.4,0
NOT_5043,124.556,33.9122,0.38,1.4,0
NOT_5044,153.215,146.847,0.38,1.4,0
NOT_5045,136.438,139.118,0.38,1.4,0
NOT_5046,84.5473,19.9731,0.38,1.4,0
NOT_5047,165.472,133.772,0.38,1.4,0
NOT_5048,164.373,134.159,0.38,1.4,0
NOT_5049,123.019,3.89907,0.38,1.4,0
NOT_5050,116.077,26.8864,0.38,1.4,0
NOT_5051,148.979,20.8971,0.38,1.4,0
NOT_5052,93.2367,1.78483,0.38,1.4,0
NOT_5053,119.354,33.8533,0.38,1.4,0
NOT_5054,140.665,118.879,0.38,1.4,0
NOT_5055,128.622,43.8582,0.38,1.4,0
NOT_5056,139.094,84.7147,0.38,1.4,0
NOT_5057,166.236,96.3125,0.38,1.4,0
NOT_5058,122.188,154.595,0.38,1.4,0
NOT_5059,135.337,150.575,0.38,1.4,0
NOT_5060,81.4439,139.174,0.38,1.4,0
NOT_5061,29.4496,53.4147,0.38,1.4,0
NOT_5062,17.7792,141.046,0.38,1.4,0
NOT_5063,120.9,138.362,0.38,1.4,0
NOT_5064,61.5615,14.4478,0.38,1.4,0
NOT_5065,110.986,0.0880303,0.38,1.4,0
NOT_5066,120.05,165.316,0.38,1.4,0
NOT_5067,73.5446,26.0512,0.38,1.4,0
NOT_5068,48.0845,22.5131,0.38,1.4,0
NOT_5069,147.624,98.2986,0.38,1.4,0
NOT_5070,137.494,84.1862,0.38,1.4,0
NOT_5071,163.741,85.0898,0.38,1.4,0
NOT_5072,18.2337,131.68,0.38,1.4,0
NOT_5073,54.7329,36.4428,0.38,1.4,0
NOT_5074,137.358,65.2743,0.38,1.4,0
NOT_5075,12.7922,107.529,0.38,1.4,0
NOT_5076,14.8832,112.267,0.38,1.4,0
NOT_5077,38.7861,45.4575,0.38,1.4,0
NOT_5078,168.472,70.7873,0.38,1.4,0
NOT_5079,19.2193,140.493,0.38,1.4,0
NOT_5080,36.1318,37.4217,0.38,1.4,0
NOT_5081,65.9275,140.07,0.38,1.4,0
NOT_5082,11.9416,125.858,0.38,1.4,0
NOT_5083,5.85162,25.4082,0.38,1.4,0
NOT_5084,145.953,161.755,0.38,1.4,0
NOT_5085,49.4993,69.5315,0.38,1.4,0
NOT_5086,17.4821,103.252,0.38,1.4,0
NOT_5087,159.024,159.146,0.38,1.4,0
NOT_5088,2.00576,124.307,0.38,1.4,0
NOT_5089,57.2637,169.298,0.38,1.4,0
NOT_5090,27.5164,107.184,0.38,1.4,0
NOT_5091,118.021,0.961507,0.38,1.4,0
NOT_5092,109.82,35.4172,0.38,1.4,0
NOT_5093,141.411,66.1225,0.38,1.4,0
NOT_5094,29.3859,59.567,0.38,1.4,0
NOT_5095,101.959,21.6017,0.38,1.4,0
NOT_5096,149.729,111.59,0.38,1.4,0
NOT_5097,131.231,143.787,0.38,1.4,0
NOT_5098,57.3053,67.4871,0.38,1.4,0
NOT_5099,149.702,116.094,0.38,1.4,0
NOT_5100,20.4596,90.049,0.38,1.4,0
NOT_5101,144.06,93.5916,0.38,1.4,0
NOT_5102,111.04,131.442,0.38,1.4,0
NOT_5103,154.614,64.4794,0.38,1.4,0
NOT_5104,105.324,151.542,0.38,1.4,0
NOT_5105,125.211,113.699,0.38,1.4,0
NOT_5106,50.6582,135.828,0.38,1.4,0
NOT_5107,98.5777,176.4,0.38,1.4,0
NOT_5108,123.595,4.49893,0.38,1.4,0
NOT_5109,119.333,161.922,0.38,1.4,0
NOT_5110,75.5198,30.9799,0.38,1.4,0
NOT_5111,102.479,29.3296,0.38,1.4,0
NOT_5112,47.8222,139.783,0.38,1.4,0
NOT_5113,169.056,14.6178,0.38,1.4,0
NOT_5114,110.91,152.96,0.38,1.4,0
NOT_5115,140.666,30.6327,0.38,1.4,0
NOT_5116,1.34795,117.392,0.38,1.4,0
NOT_5117,116.913,147.62,0.38,1.4,0
NOT_5118,161.063,130.224,0.38,1.4,0
NOT_5119,132.402,124.984,0.38,1.4,0
NOT_5120,66.2629,64.9601,0.38,1.4,0
NOT_5121,32.9819,139.697,0.38,1.4,0
NOT_5122,37.4296,130.404,0.38,1.4,0
NOT_5123,107.664,151.735,0.38,1.4,0
NOT_5124,39.6236,109.08,0.38,1.4,0
NOT_5125,107.954,164.736,0.38,1.4,0
NOT_5126,54.908,1.72422,0.38,1.4,0
NOT_5127,136.812,73.5067,0.38,1.4,0
NOT_5128,34.7674,130.216,0.38,1.4,0
NOT_5129,20.9519,128.865,0.38,1.4,0
NOT_5130,67.8101,139.584,0.38,1.4,0
NOT_5131,152.102,84.4461,0.38,1.4,0
NOT_5132,69.9156,12.6838,0.38,1.4,0
NOT_5133,119.12,60.7936,0.38,1.4,0
NOT_5134,28.187,22.1509,0.38,1.4,0
NOT_5135,167.107,111.671,0.38,1.4,0
NOT_5136,162.328,86.8717,0.38,1.4,0
NOT_5137,40.1814,131.013,0.38,1.4,0
NOT_5138,130.034,131.053,0.38,1.4,0
NOT_5139,14.8457,147.991,0.38,1.4,0
NOT_5140,14.6727,114.883,0.38,1.4,0
NOT_5141,131.186,105.277,0.38,1.4,0
NOT_5142,69.9267,145.444,0.38,1.4,0
NOT_5143,72.564,154.23,0.38,1.4,0
NOT_5144,38.8906,139.509,0.38,1.4,0
NOT_5145,119.359,28.8852,0.38,1.4,0
NOT_5146,3.34769,117.461,0.38,1.4,0
NOT_5147,97.9599,172.672,0.38,1.4,0
NOT_5148,112.039,116.947,0.38,1.4,0
NOT_5149,160.568,102.709,0.38,1.4,0
NOT_5150,136.946,150.992,0.38,1.4,0
NOT_5151,78.0856,171.985,0.38,1.4,0
NOT_5152,126.459,57.7901,0.38,1.4,0
NOT_5153,111.494,150.253,0.38,1.4,0
NOT_5154,115.297,23.2887,0.38,1.4,0
NOT_5155,1.78457,120.23,0.38,1.4,0
NOT_5156,167.495,11.324,0.38,1.4,0
NOT_5157,29.653,115.998,0.38,1.4,0
NOT_5158,112.122,140.465,0.38,1.4,0
NOT_5159,56.8446,56.813,0.38,1.4,0
NOT_5160,34.9934,77.479,0.38,1.4,0
NOT_5161,61.0157,17.5377,0.38,1.4,0
NOT_5162,74.0766,10.2124,0.38,1.4,0
NOT_5163,39.2061,3.87564,0.38,1.4,0
NOT_5164,143.564,25.9588,0.38,1.4,0
NOT_5165,94.0008,165.095,0.38,1.4,0
NOT_5166,23.0637,33.1476,0.38,1.4,0
NOT_5167,23.5363,42.9644,0.38,1.4,0
NOT_5168,17.7252,120.713,0.38,1.4,0
NOT_5169,79.7954,34.3953,0.38,1.4,0
NOT_5170,135.566,36.7323,0.38,1.4,0
NOT_5171,44.7286,50.4996,0.38,1.4,0
NOT_5172,41.6406,114.206,0.38,1.4,0
NOT_5173,58.0069,148.035,0.38,1.4,0
NOT_5174,162.363,112.234,0.38,1.4,0
NOT_5175,175.453,84.9192,0.38,1.4,0
NOT_5176,34.3046,41.327,0.38,1.4,0
NOT_5177,10.7187,42.3767,0.38,1.4,0
NOT_5178,148.354,37.44,0.38,1.4,0
NOT_5179,122.344,45.9197,0.38,1.4,0
NOT_5180,76.0915,13.9214,0.38,1.4,0
NOT_5181,175.744,131.6,0.38,1.4,0
NOT_5182,24.1532,172.698,0.38,1.4,0
NOT_5183,60.6179,37.4219,0.38,1.4,0
NOT_5184,21.6627,52.4427,0.38,1.4,0
NOT_5185,169.629,72.2656,0.38,1.4,0
NOT_5186,35.8001,2.86384,0.38,1.4,0
NOT_5187,111.51,156.362,0.38,1.4,0
NOT_5188,42.6551,48.1288,0.38,1.4,0
NOT_5189,59.0989,147.562,0.38,1.4,0
NOT_5190,46.1712,46.6235,0.38,1.4,0
NOT_5191,132.075,52.1373,0.38,1.4,0
NOT_5192,147.23,37.5465,0.38,1.4,0
NOT_5193,148.929,148.547,0.38,1.4,0
NOT_5194,11.4321,97.1695,0.38,1.4,0
NOT_5195,137.939,126.94,0.38,1.4,0
NOT_5196,79.1213,7.88617,0.38,1.4,0
NOT_5197,11.1458,139.922,0.38,1.4,0
NOT_5198,115.52,34.0209,0.38,1.4,0
NOT_5199,45.8503,118.799,0.38,1.4,0
NOT_5200,13.5945,87.5519,0.38,1.4,0
NOT_5201,141.994,71.8035,0.38,1.4,0
NOT_5202,13.0072,6.23765,0.38,1.4,0
NOT_5203,170.466,39.2526,0.38,1.4,0
NOT_5204,30.9064,139.491,0.38,1.4,0
NOT_5205,107.666,156.184,0.38,1.4,0
NOT_5206,155.036,92.2121,0.38,1.4,0
NOT_5207,131.509,151.633,0.38,1.4,0
NOT_5208,47.1476,33.0457,0.38,1.4,0
NOT_5209,132.761,68.5133,0.38,1.4,0
NOT_5210,13.0765,124.382,0.38,1.4,0
NOT_5211,72.2974,164.718,0.38,1.4,0
NOT_5212,126.491,154.978,0.38,1.4,0
NOT_5213,36.868,24.1469,0.38,1.4,0
NOT_5214,127.44,88.7894,0.38,1.4,0
NOT_5215,127.786,31.7205,0.38,1.4,0
NOT_5216,168.247,95.5018,0.38,1.4,0
NOT_5217,156.141,102.166,0.38,1.4,0
NOT_5218,156.132,73.3829,0.38,1.4,0
NOT_5219,22.3253,111.244,0.38,1.4,0
NOT_5220,27.9077,134.421,0.38,1.4,0
NOT_5221,103.584,130.056,0.38,1.4,0
NOT_5222,62.5102,171.924,0.38,1.4,0
NOT_5223,18.7331,85.5396,0.38,1.4,0
NOT_5224,136.472,59.9136,0.38,1.4,0
NOT_5225,111.657,162.903,0.38,1.4,0
NOT_5226,70.6351,36.3934,0.38,1.4,0
NOT_5227,147.77,34.1067,0.38,1.4,0
NOT_5228,142.498,53.8246,0.38,1.4,0
NOT_5229,121.924,131.82,0.38,1.4,0
NOT_5230,40.0406,49.8506,0.38,1.4,0
NOT_5231,40.8198,32.4554,0.38,1.4,0
NOT_5232,70.1728,164.606,0.38,1.4,0
NOT_5233,60.303,136.764,0.38,1.4,0
NOT_5234,53.9753,140.877,0.38,1.4,0
NOT_5235,9.6987,14.6335,0.38,1.4,0
NOT_5236,147.503,18.0412,0.38,1.4,0
NOT_5237,160.652,171.672,0.38,1.4,0
NOT_5238,141.741,68.5877,0.38,1.4,0
NOT_5239,150.403,61.3505,0.38,1.4,0
NOT_5240,148.77,2.67957,0.38,1.4,0
NOT_5241,0,74.9563,0.38,1.4,0
NOT_5242,75.7213,10.3729,0.38,1.4,0
NOT_5243,31.7926,46.9223,0.38,1.4,0
NOT_5244,164.404,141.323,0.38,1.4,0
NOT_5245,111.92,174.489,0.38,1.4,0
NOT_5246,73.3597,11.5351,0.38,1.4,0
NOT_5247,78.1619,15.8106,0.38,1.4,0
NOT_5248,22.3817,60.5018,0.38,1.4,0
NOT_5249,74.9534,31.4684,0.38,1.4,0
NOT_5250,139.283,95.8888,0.38,1.4,0
NOT_5251,8.76543,76.0055,0.38,1.4,0
NOT_5252,35.6029,51.9563,0.38,1.4,0
NOT_5253,29.9043,133.27,0.38,1.4,0
NOT_5254,122.563,145.111,0.38,1.4,0
NOT_5255,148.012,47.9023,0.38,1.4,0
NOT_5256,16.0546,70.6733,0.38,1.4,0
NOT_5257,114.75,159.714,0.38,1.4,0
NOT_5258,120.77,32.1663,0.38,1.4,0
NOT_5259,81.3175,159.991,0.38,1.4,0
NOT_5260,126.831,31.3354,0.38,1.4,0
NOT_5261,139.403,57.0595,0.38,1.4,0
NOT_5262,156.48,74.1956,0.38,1.4,0
NOT_5263,60.7334,142.236,0.38,1.4,0
NOT_5264,175.356,76.5686,0.38,1.4,0
NOT_5265,104.714,176.4,0.38,1.4,0
NOT_5266,93.5522,156.617,0.38,1.4,0
NOT_5267,71.1558,11.7102,0.38,1.4,0
NOT_5268,16.0857,80.0785,0.38,1.4,0
NOT_5269,58.7808,122.747,0.38,1.4,0
NOT_5270,108.592,17.6598,0.38,1.4,0
NOT_5271,23.1531,42.833,0.38,1.4,0
NOT_5272,69.5758,31.9652,0.38,1.4,0
NOT_5273,113.969,169.22,0.38,1.4,0
NOT_5274,35.9538,43.3946,0.38,1.4,0
NOT_5275,20.2289,75.8942,0.38,1.4,0
NOT_5276,100.031,9.52602,0.38,1.4,0
NOT_5277,110.088,160.875,0.38,1.4,0
NOT_5278,125.774,173.02,0.38,1.4,0
NOT_5279,45.6532,41.3621,0.38,1.4,0
NOT_5280,134.392,111.971,0.38,1.4,0
NOT_5281,147.615,129.462,0.38,1.4,0
NOT_5282,27.4284,111.949,0.38,1.4,0
NOT_5283,66.0871,7.98441,0.38,1.4,0
NOT_5284,4.4175,100.585,0.38,1.4,0
NOT_5285,63.3607,56.4563,0.38,1.4,0
NOT_5286,133.294,28.6757,0.38,1.4,0
NOT_5287,132.408,57.0709,0.38,1.4,0
NOT_5288,177.238,113.824,0.38,1.4,0
NOT_5289,29.9656,147.492,0.38,1.4,0
NOT_5290,167.495,11.324,0.38,1.4,0
NOT_5291,154.823,151.14,0.38,1.4,0
NOT_5292,150.473,41.6592,0.38,1.4,0
NOT_5293,28.939,137.132,0.38,1.4,0
NOT_5294,29.786,155.347,0.38,1.4,0
NOT_5295,83.7878,171.213,0.38,1.4,0
NOT_5296,174.939,17.5567,0.38,1.4,0
NOT_5297,21.4216,47.2739,0.38,1.4,0
NOT_5298,108.013,164.521,0.38,1.4,0
NOT_5299,37.8644,150.284,0.38,1.4,0
NOT_5300,108.557,50.2492,0.38,1.4,0
NOT_5301,37.7588,135.49,0.38,1.4,0
NOT_5302,3.37424,123.835,0.38,1.4,0
NOT_5303,29.161,57.777,0.38,1.4,0
NOT_5304,73.4421,155.291,0.38,1.4,0
NOT_5305,26.9373,126.465,0.38,1.4,0
NOT_5306,137.132,141.888,0.38,1.4,0
NOT_5307,38.9468,62.9035,0.38,1.4,0
NOT_5308,39.3875,28.6622,0.38,1.4,0
NOT_5309,109.787,158.988,0.38,1.4,0
NOT_5310,62.5244,119.672,0.38,1.4,0
NOT_5311,56.4161,163.798,0.38,1.4,0
NOT_5312,158.73,114.453,0.38,1.4,0
NOT_5313,156.297,59.8924,0.38,1.4,0
NOT_5314,65.7965,38.551,0.38,1.4,0
NOT_5315,122.091,142.594,0.38,1.4,0
NOT_5316,81.1918,169.047,0.38,1.4,0
NOT_5317,70.3919,4.74893,0.38,1.4,0
NOT_5318,53.0085,158.979,0.38,1.4,0
NOT_5319,14.317,65.4008,0.38,1.4,0
NOT_5320,131.877,32.2529,0.38,1.4,0
NOT_5321,23.4905,137.486,0.38,1.4,0
NOT_5322,173.869,57.8341,0.38,1.4,0
NOT_5323,141.942,23.04,0.38,1.4,0
NOT_5324,104.972,55.3434,0.38,1.4,0
NOT_5325,11.324,8.87311,0.38,1.4,0
NOT_5326,23.8465,149.245,0.38,1.4,0
NOT_5327,112.147,36.2342,0.38,1.4,0
NOT_5328,170.935,71.1264,0.38,1.4,0
NOT_5329,174.245,103.794,0.38,1.4,0
NOT_5330,132.14,19.7007,0.38,1.4,0
NOT_5331,112.016,161.256,0.38,1.4,0
NOT_5332,113.042,14.4867,0.38,1.4,0
NOT_5333,52.6503,15.009,0.38,1.4,0
NOT_5334,166.109,86.0253,0.38,1.4,0
NOT_5335,40.7549,101.094,0.38,1.4,0
NOT_5336,99.1509,9.52602,0.38,1.4,0
NOT_5337,36.803,67.3548,0.38,1.4,0
NOT_5338,173.474,154.208,0.38,1.4,0
NOT_5339,0,106.404,0.38,1.4,0
NOT_5340,23.8045,5.11727,0.38,1.4,0
NOT_5341,161.535,138.162,0.38,1.4,0
NOT_5342,26.0814,143.952,0.38,1.4,0
NOT_5343,59.1729,76.4767,0.38,1.4,0
NOT_5344,32.3866,120.92,0.38,1.4,0
NOT_5345,161.309,51.7667,0.38,1.4,0
NOT_5346,83.2234,54.4416,0.38,1.4,0
NOT_5347,137.779,149.36,0.38,1.4,0
NOT_5348,159.245,131.304,0.38,1.4,0
NOT_5349,98.7811,12.4478,0.38,1.4,0
NOT_5350,23.4905,60.1271,0.38,1.4,0
NOT_5351,92.4762,35.8788,0.38,1.4,0
NOT_5352,135.06,86.1354,0.38,1.4,0
NOT_5353,58.4189,2.76087,0.38,1.4,0
NOT_5354,27.4932,60.8513,0.38,1.4,0
NOT_5355,41.5117,21.4216,0.38,1.4,0
NOT_5356,40.9358,114.422,0.38,1.4,0
NOT_5357,71.913,160.29,0.38,1.4,0
NOT_5358,1.59963,148.369,0.38,1.4,0
NOT_5359,0,90.3828,0.38,1.4,0
NOT_5360,8.28689,114.764,0.38,1.4,0
NOT_5361,45.0545,47.8593,0.38,1.4,0
NOT_5362,38.1018,153.512,0.38,1.4,0
NOT_5363,33.0723,113.566,0.38,1.4,0
NOT_5364,137.637,113.491,0.38,1.4,0
NOT_5365,83.6961,4.74223,0.38,1.4,0
NOT_5366,101.939,158.833,0.38,1.4,0
NOT_5367,145.979,153.247,0.38,1.4,0
NOT_5368,137.657,104.78,0.38,1.4,0
NOT_5369,32.8786,24.0854,0.38,1.4,0
NOT_5370,160.95,99.3555,0.38,1.4,0
NOT_5371,29.3242,45.4357,0.38,1.4,0
NOT_5372,73.8132,162.044,0.38,1.4,0
NOT_5373,114.02,138.335,0.38,1.4,0
NOT_5374,154.765,52.0305,0.38,1.4,0
NOT_5375,175.636,86.5952,0.38,1.4,0
NOT_5376,172.833,40.2828,0.38,1.4,0
NOT_5377,42.873,45.7728,0.38,1.4,0
NOT_5378,117.407,119.163,0.38,1.4,0
NOT_5379,135.97,13.3479,0.38,1.4,0
NOT_5380,138.606,47.6242,0.38,1.4,0
NOT_5381,18.8796,160.21,0.38,1.4,0
NOT_5382,146.057,34.9271,0.38,1.4,0
NOT_5383,138.881,150.974,0.38,1.4,0
NOT_5384,35.0133,141.884,0.38,1.4,0
NOT_5385,113.8,161.031,0.38,1.4,0
NOT_5386,146.964,173.869,0.38,1.4,0
NOT_5387,11.0557,28.0309,0.38,1.4,0
NOT_5388,37.971,32.6227,0.38,1.4,0
NOT_5389,169.518,28.9079,0.38,1.4,0
NOT_5390,148.33,113.072,0.38,1.4,0
NOT_5391,69.8822,43.5529,0.38,1.4,0
NOT_5392,154.393,66.4606,0.38,1.4,0
NOT_5393,139.619,56.6797,0.38,1.4,0
NOT_5394,3.08946,36.1994,0.38,1.4,0
NOT_5395,67.1593,159.584,0.38,1.4,0
NOT_5396,55.7211,16.2541,0.38,1.4,0
NOT_5397,169.056,164.002,0.38,1.4,0
NOT_5398,146.175,118.875,0.38,1.4,0
NOT_5399,36.2059,108.765,0.38,1.4,0
NOT_5400,147.913,136.611,0.38,1.4,0
NOT_5401,86.5705,164.137,0.38,1.4,0
NOT_5402,120.532,97.161,0.38,1.4,0
NOT_5403,30.5776,69.3492,0.38,1.4,0
NOT_5404,29.6807,33.595,0.38,1.4,0
NOT_5405,38.5867,132.442,0.38,1.4,0
NOT_5406,11.3729,32.7363,0.38,1.4,0
NOT_5407,47.3511,164.012,0.38,1.4,0
NOT_5408,37.8258,131.862,0.38,1.4,0
NOT_5409,66.6543,136.291,0.38,1.4,0
NOT_5410,128.885,15.7948,0.38,1.4,0
NOT_5411,147.689,58.1227,0.38,1.4,0
NOT_5412,106.989,0,0.38,1.4,0
NOT_5413,70.7193,29.4919,0.38,1.4,0
NOT_5414,134.454,37.4993,0.38,1.4,0
NOT_5415,87.7085,28.5262,0.38,1.4,0
NOT_5416,123.82,140.512,0.38,1.4,0
NOT_5417,137.512,21.1434,0.38,1.4,0
NOT_5418,163.18,108.563,0.38,1.4,0
NOT_5419,127.669,18.419,0.38,1.4,0
NOT_5420,41.3105,141.663,0.38,1.4,0
NOT_5421,137.616,65.3824,0.38,1.4,0
NOT_5422,51.8173,119.198,0.38,1.4,0
NOT_5423,151.854,35.1123,0.38,1.4,0
NOT_5424,23.4905,41.946,0.38,1.4,0
NOT_5425,35.6297,125.14,0.38,1.4,0
NOT_5426,114.126,154.071,0.38,1.4,0
NOT_5427,174.846,159.516,0.38,1.4,0
NOT_5428,57.5779,53.7609,0.38,1.4,0
NOT_5429,127.108,140.051,0.38,1.4,0
NOT_5430,131.197,34.9092,0.38,1.4,0
NOT_5431,9.6987,12.7164,0.38,1.4,0
NOT_5432,132.175,92.0312,0.38,1.4,0
NOT_5433,15.1441,60.9511,0.38,1.4,0
NOT_5434,134.88,60.0315,0.38,1.4,0
NOT_5435,137.204,108.755,0.38,1.4,0
NOT_5436,136.353,121.698,0.38,1.4,0
