cell_name,x,y,width,height,fixed
NOT_1406,122.307,25.8983,0.38,1.4,0
NOT_1407,117.345,152.2,0.38,1.4,0
NOT_1408,44.8466,142.23,0.38,1.4,0
NOT_1409,70.8206,165.61,0.38,1.4,0
NOT_1410,33.4272,141.413,0.38,1.4,0
NOT_1411,74.8749,25.1029,0.38,1.4,0
NOT_1412,70.1251,33.1442,0.38,1.4,0
NOT_1413,29.9664,117.196,0.38,1.4,0
NOT_1414,104.899,24.3954,0.38,1.4,0
NOT_1415,148.245,63.6439,0.38,1.4,0
NOT_1416,123.135,23.4616,0.38,1.4,0
NOT_1417,70.3309,34.3861,0.38,1.4,0
NOT_1418,132.438,21.8869,0.38,1.4,0
NOT_1419,36.1846,6.92482,0.38,1.4,0
NOT_1420,45.7623,37.0925,0.38,1.4,0
NOT_1421,72.3435,5.10059,0.38,1.4,0
NOT_1422,156.034,111.792,0.38,1.4,0
NOT_1423,166.725,118.335,0.38,1.4,0
NOT_1424,23.5372,126.27,0.38,1.4,0
NOT_1425,62.6606,16.1528,0.38,1.4,0
NOT_1426,170.417,63.8935,0.38,1.4,0
NOT_1427,41.4208,31.2677,0.38,1.4,0
NOT_1428,136.678,124.574,0.38,1.4,0
NOT_1429,156.699,55.6858,0.38,1.4,0
NOT_1430,135.143,151.065,0.38,1.4,0
NOT_1431,24.0228,124.251,0.38,1.4,0
NOT_1432,146.763,130.894,0.38,1.4,0
NOT_1433,42.0033,24.3558,0.38,1.4,0
NOT_1434,133.519,101.032,0.38,1.4,0
NOT_1435,20.7997,116.796,0.38,1.4,0
NOT_1436,120.368,25.0866,0.38,1.4,0
NOT_1437,141.421,19.2097,0.38,1.4,0
NOT_1438,123.871,149.978,0.38,1.4,0
NOT_1439,158.709,68.4914,0.38,1.4,0
NOT_1440,150.885,74.1985,0.38,1.4,0
NOT_1441,139.911,54.4893,0.38,1.4,0
NOT_1442,22.7224,148.595,0.38,1.4,0
NOT_1443,22.6108,109.849,0.38,1.4,0
NOT_1444,17.477,38.47,0.38,1.4,0
NOT_1445,58.5164,16.342,0.38,1.4,0
NOT_1446,66.0704,12.9261,0.38,1.4,0
NOT_1447,146.022,131.388,0.38,1.4,0
NOT_1448,7.44323,100.483,0.38,1.4,0
NOT_1449,109.895,147.446,0.38,1.4,0
NOT_1450,131.398,39.5958,0.38,1.4,0
NOT_1451,88.9601,143.338,0.38,1.4,0
NOT_1452,111.522,36.6256,0.38,1.4,0
NOT_1453,151.312,63.9683,0.38,1.4,0
NOT_1454,151.707,35.5232,0.38,1.4,0
NOT_1455,91.0365,20.3602,0.38,1.4,0
NOT_1456,92.8324,135.269,0.38,1.4,0
NOT_1457,19.4521,128.168,0.38,1.4,0
NOT_1458,162.534,148.298,0.38,1.4,0
NOT_1459,126.831,60.8914,0.38,1.4,0
NOT_1460,121.628,45.0586,0.38,1.4,0
NOT_1461,40.9879,60.579,0.38,1.4,0
NOT_1462,135.065,35.7173,0.38,1.4,0
NOT_1463,161.711,96.1298,0.38,1.4,0
NOT_1464,149.158,150.095,0.38,1.4,0
NOT_1465,84.9836,146.594,0.38,1.4,0
NOT_1466,34.4574,122.64,0.38,1.4,0
NOT_1467,20.2885,25.8729,0.38,1.4,0
NOT_1468,73.4029,3.04295,0.38,1.4,0
NOT_1469,157.134,81.0608,0.38,1.4,0
NOT_1470,154.825,108.92,0.38,1.4,0
NOT_1471,48.671,151.941,0.38,1.4,0
NOT_1472,98.211,154.195,0.38,1.4,0
NOT_1473,124.388,105.323,0.38,1.4,0
NOT_1474,52.4533,6.25623,0.38,1.4,0
NOT_1475,130.422,150.168,0.38,1.4,0
NOT_1476,140.887,39.1056,0.38,1.4,0
NOT_1477,111.743,151.893,0.38,1.4,0
NOT_1478,36.2737,88.9153,0.38,1.4,0
NOT_1479,59.2468,53.3901,0.38,1.4,0
NOT_1480,158.601,91.8408,0.38,1.4,0
NOT_1481,142.239,126.584,0.38,1.4,0
NOT_1482,157.709,151.478,0.38,1.4,0
NOT_1483,142.255,141.746,0.38,1.4,0
NOT_1484,90.5853,27.343,0.38,1.4,0
NOT_1485,133.609,136.146,0.38,1.4,0
NOT_1486,168.804,69.4974,0.38,1.4,0
NOT_1487,27.7593,164.728,0.38,1.4,0
NOT_1488,42.9691,23.3854,0.38,1.4,0
NOT_1489,63.6568,30.3488,0.38,1.4,0
NOT_1490,34.218,44.5473,0.38,1.4,0
NOT_1491,70.409,16.8824,0.38,1.4,0
NOT_1492,147.123,133.762,0.38,1.4,0
NOT_1493,139.435,53.9949,0.38,1.4,0
NOT_1494,29.2354,25.8547,0.38,1.4,0
NOT_1495,28.4056,97.3279,0.38,1.4,0
NOT_1496,165.201,48.0734,0.38,1.4,0
NOT_1497,29.9332,28.2282,0.38,1.4,0
NOT_1498,154.692,127.056,0.38,1.4,0
NOT_1499,14.3015,142.048,0.38,1.4,0
NOT_1500,134.106,29.7071,0.38,1.4,0
NOT_1501,111.813,150.009,0.38,1.4,0
NOT_1502,100.741,165.359,0.38,1.4,0
NOT_1503,24.8392,107.68,0.38,1.4,0
NOT_1504,72.3838,107.335,0.38,1.4,0
NOT_1505,117.352,171.491,0.38,1.4,0
NOT_1506,31.023,111.985,0.38,1.4,0
NOT_1507,26.2953,29.0771,0.38,1.4,0
NOT_1508,158.276,102.633,0.38,1.4,0
NOT_1509,117.44,137.154,0.38,1.4,0
NOT_1510,27.4743,82.4539,0.38,1.4,0
NOT_1511,139.662,138.026,0.38,1.4,0
NOT_1512,160.445,39.9123,0.38,1.4,0
NOT_1513,61.6589,139.983,0.38,1.4,0
NOT_1514,47.339,15.9109,0.38,1.4,0
NOT_1515,43.5867,118.213,0.38,1.4,0
NOT_1516,80.6307,158.751,0.38,1.4,0
NOT_1517,154.935,62.56,0.38,1.4,0
NOT_1518,22.1166,128.628,0.38,1.4,0
NOT_1519,131.619,40.219,0.38,1.4,0
NOT_1520,144.132,125.584,0.38,1.4,0
NOT_1521,32.33,109.09,0.38,1.4,0
NOT_1522,156.7,146.861,0.38,1.4,0
NOT_1523,11.665,56.7134,0.38,1.4,0
NOT_1524,138.487,31.1719,0.38,1.4,0
NOT_1525,81.4512,24.2041,0.38,1.4,0
NOT_1526,75.9929,162.511,0.38,1.4,0
NOT_1527,64.8705,149.139,0.38,1.4,0
NOT_1528,36.5353,123.056,0.38,1.4,0
NOT_1529,105.615,151.343,0.38,1.4,0
NOT_1530,27.6516,163.225,0.38,1.4,0
NOT_1531,27.9463,104.079,0.38,1.4,0
NOT_1532,144.24,57.172,0.38,1.4,0
NOT_1533,127.268,111.366,0.38,1.4,0
NOT_1534,44.0487,132.291,0.38,1.4,0
NOT_1535,33.5781,42.1142,0.38,1.4,0
NOT_1536,133.014,52.2013,0.38,1.4,0
NOT_1537,166.338,59.9904,0.38,1.4,0
NOT_1538,32.2461,28.3756,0.38,1.4,0
NOT_1539,138.298,48.2634,0.38,1.4,0
NOT_1540,31.5707,47.9586,0.38,1.4,0
NOT_1541,127.224,47.4122,0.38,1.4,0
NOT_1542,28.5304,25.1395,0.38,1.4,0
NOT_1543,44.9433,134.266,0.38,1.4,0
NOT_1544,149.213,43.0842,0.38,1.4,0
NOT_1545,117.414,154.389,0.38,1.4,0
NOT_1546,137.954,19.3681,0.38,1.4,0
NOT_1547,160.517,97.3184,0.38,1.4,0
NOT_1548,153.428,109.874,0.38,1.4,0
NOT_1549,143.965,49.4023,0.38,1.4,0
NOT_1550,139.472,38.053,0.38,1.4,0
NOT_1551,45.2956,22.3924,0.38,1.4,0
NOT_1552,43.6581,160.163,0.38,1.4,0
NOT_1553,16.7426,81.7935,0.38,1.4,0
NOT_1554,143.788,52.3737,0.38,1.4,0
NOT_1555,34.2587,106.247,0.38,1.4,0
NOT_1556,155.508,77.3518,0.38,1.4,0
NOT_1557,155.646,95.4158,0.38,1.4,0
NOT_1558,76.2492,158.373,0.38,1.4,0
NOT_1559,121.958,78.184,0.38,1.4,0
NOT_1560,149.223,140.713,0.38,1.4,0
NOT_1561,76.7493,10.7403,0.38,1.4,0
NOT_1562,132.002,27.6789,0.38,1.4,0
NOT_1563,140.068,14.282,0.38,1.4,0
NOT_1564,27.4216,33.1708,0.38,1.4,0
NOT_1565,50.1945,17.0736,0.38,1.4,0
NOT_1566,150.385,55.661,0.38,1.4,0
NOT_1567,31.6525,114.332,0.38,1.4,0
NOT_1568,60.6649,131.191,0.38,1.4,0
NOT_1569,59.8429,165.485,0.38,1.4,0
NOT_1570,159.076,57.3778,0.38,1.4,0
NOT_1571,128.094,152.121,0.38,1.4,0
NOT_1572,30.663,39.0676,0.38,1.4,0
NOT_1573,149.137,44.7396,0.38,1.4,0
NOT_1574,155.37,124.345,0.38,1.4,0
NOT_1575,12.6762,88.6361,0.38,1.4,0
NOT_1576,133.776,46.0572,0.38,1.4,0
NOT_1577,109.36,143.198,0.38,1.4,0
NOT_1578,60.9628,23.8835,0.38,1.4,0
NOT_1579,60.5705,146.783,0.38,1.4,0
NOT_1580,82.717,10.452,0.38,1.4,0
NOT_1581,77.4586,21.2471,0.38,1.4,0
NOT_1582,110.294,24.6428,0.38,1.4,0
NOT_1583,33.7017,157.926,0.38,1.4,0
NOT_1584,153.663,69.4604,0.38,1.4,0
NOT_1585,116.926,26.8852,0.38,1.4,0
NOT_1586,161.35,47.4063,0.38,1.4,0
NOT_1587,26.0284,132.956,0.38,1.4,0
NOT_1588,30.3771,97.8235,0.38,1.4,0
NOT_1589,46.4052,143.197,0.38,1.4,0
NOT_1590,25.7822,96.4297,0.38,1.4,0
NOT_1591,57.9965,32.7777,0.38,1.4,0
NOT_1592,12.0445,147.645,0.38,1.4,0
NOT_1593,156.505,34.0629,0.38,1.4,0
NOT_1594,110.664,18.8197,0.38,1.4,0
NOT_1595,95.052,39.4782,0.38,1.4,0
NOT_1596,11.8991,126.276,0.38,1.4,0
NOT_1597,85.5516,150.2,0.38,1.4,0
NOT_1598,157.456,113.737,0.38,1.4,0
NOT_1599,66.4161,30.9964,0.38,1.4,0
NOT_1600,83.4191,14.5146,0.38,1.4,0
NOT_1601,141.376,11.7424,0.38,1.4,0
NOT_1602,30.7165,164.653,0.38,1.4,0
NOT_1603,8.59536,60.9695,0.38,1.4,0
NOT_1604,45.1875,159.994,0.38,1.4,0
NOT_1605,156.474,147.38,0.38,1.4,0
NOT_1606,155.524,58.8186,0.38,1.4,0
NOT_1607,86.9186,24.0797,0.38,1.4,0
NOT_1608,43.8736,35.6727,0.38,1.4,0
NOT_1609,146.747,63.356,0.38,1.4,0
NOT_1610,38.3469,136.971,0.38,1.4,0
NOT_1611,81.4483,22.5398,0.38,1.4,0
NOT_1612,100.634,150.815,0.38,1.4,0
NOT_1613,77.8732,17.4454,0.38,1.4,0
NOT_1614,40.7757,55.7143,0.38,1.4,0
NOT_1615,21.0792,121.785,0.38,1.4,0
NOT_1616,23.7632,126.24,0.38,1.4,0
NOT_1617,54.883,156.759,0.38,1.4,0
NOT_1618,131.156,32.4865,0.38,1.4,0
NOT_1619,116.817,8.06968,0.38,1.4,0
NOT_1620,143.079,147.537,0.38,1.4,0
NOT_1621,122.412,27.9408,0.38,1.4,0
NOT_1622,78.4568,23.1346,0.38,1.4,0
NOT_1623,122.709,146.317,0.38,1.4,0
NOT_1624,155.584,92.0534,0.38,1.4,0
NOT_1625,38.7317,151.69,0.38,1.4,0
NOT_1626,118.023,166.659,0.38,1.4,0
NOT_1627,173.626,101.711,0.38,1.4,0
NOT_1628,171.628,96.4423,0.38,1.4,0
NOT_1629,107.557,18.4134,0.38,1.4,0
NOT_1630,40.5705,100.925,0.38,1.4,0
NOT_1631,51.3877,157.96,0.38,1.4,0
NOT_1632,16.544,86.2066,0.38,1.4,0
NOT_1633,149.012,129.167,0.38,1.4,0
NOT_1634,117.981,21.5584,0.38,1.4,0
NOT_1635,52.2701,26.1923,0.38,1.4,0
NOT_1636,136.31,109.262,0.38,1.4,0
NOT_1637,92.566,18.948,0.38,1.4,0
NOT_1638,104.091,120.538,0.38,1.4,0
NOT_1639,72.334,133.607,0.38,1.4,0
NOT_1640,94.2711,26.5357,0.38,1.4,0
NOT_1641,74.0951,150.341,0.38,1.4,0
NOT_1642,115.146,137.025,0.38,1.4,0
NOT_1643,69.8179,171.43,0.38,1.4,0
NOT_1644,152.092,59.5519,0.38,1.4,0
NOT_1645,143.769,135.766,0.38,1.4,0
NOT_1646,9.72661,100.523,0.38,1.4,0
NOT_1647,42.195,14.7387,0.38,1.4,0
NOT_1648,73.4462,141.337,0.38,1.4,0
NOT_1649,106.09,173.829,0.38,1.4,0
NOT_1650,31.8161,137.632,0.38,1.4,0
NOT_1651,131.22,16.5555,0.38,1.4,0
NOT_1652,118.016,28.4591,0.38,1.4,0
NOT_1653,83.7435,6.87487,0.38,1.4,0
NOT_1654,127.532,133.388,0.38,1.4,0
NOT_1655,27.4165,86.4714,0.38,1.4,0
NOT_1656,25.2821,74.1556,0.38,1.4,0
NOT_1657,44.1637,106.895,0.38,1.4,0
NOT_1658,167.152,137.821,0.38,1.4,0
NOT_1659,172.082,69.3955,0.38,1.4,0
NOT_1660,145.297,131.14,0.38,1.4,0
NOT_1661,138.082,27.7281,0.38,1.4,0
NOT_1662,86.767,36.3561,0.38,1.4,0
NOT_1663,94.1763,17.5051,0.38,1.4,0
NOT_1664,131.44,17.2099,0.38,1.4,0
NOT_1665,91.7785,172.038,0.38,1.4,0
NOT_1666,119.059,155.873,0.38,1.4,0
NOT_1667,32.7284,90.4858,0.38,1.4,0
NOT_1668,59.3091,15.9557,0.38,1.4,0
NOT_1669,86.7711,153.269,0.38,1.4,0
NOT_1670,42.4465,126.589,0.38,1.4,0
NOT_1671,159.983,95.9061,0.38,1.4,0
NOT_1672,42.4751,43.6598,0.38,1.4,0
NOT_1673,163.626,58.1506,0.38,1.4,0
NOT_1674,22.5618,137.277,0.38,1.4,0
NOT_1675,47.1669,163.526,0.38,1.4,0
NOT_1676,156.294,109.958,0.38,1.4,0
NOT_1677,153.207,79.7367,0.38,1.4,0
NOT_1678,62.38,163.569,0.38,1.4,0
NOT_1679,38.5808,15.4575,0.38,1.4,0
NOT_1680,34.3431,45.6155,0.38,1.4,0
NOT_1681,21.3239,112.59,0.38,1.4,0
NOT_1682,45.1182,21.2753,0.38,1.4,0
NOT_1683,109.241,21.8224,0.38,1.4,0
NOT_1684,62.0353,24.4902,0.38,1.4,0
NOT_1685,95.721,11.3423,0.38,1.4,0
NOT_1686,162.902,132.355,0.38,1.4,0
NOT_1687,76.4757,11.8072,0.38,1.4,0
NOT_1688,56.6561,24.7279,0.38,1.4,0
NOT_1689,149.135,123.671,0.38,1.4,0
NOT_1690,97.2588,132.47,0.38,1.4,0
NOT_1691,9.00525,87.0156,0.38,1.4,0
NOT_1692,146.114,60.2366,0.38,1.4,0
NOT_1693,85.3346,151.512,0.38,1.4,0
NOT_1694,95.3075,158.979,0.38,1.4,0
NOT_1695,41.0979,145.922,0.38,1.4,0
NOT_1696,161.687,70.6063,0.38,1.4,0
NOT_1697,120.656,159.891,0.38,1.4,0
NOT_1698,120.672,32.4092,0.38,1.4,0
NOT_1699,136.094,121.906,0.38,1.4,0
NOT_1700,29.2924,61.2749,0.38,1.4,0
NOT_1701,82.59,17.3768,0.38,1.4,0
NOT_1702,23.35,146.749,0.38,1.4,0
NOT_1703,151.924,81.2273,0.38,1.4,0
NOT_1704,112.912,22.0352,0.38,1.4,0
NOT_1705,150.856,65.2596,0.38,1.4,0
NOT_1706,140.159,127.678,0.38,1.4,0
NOT_1707,33.5142,41.4263,0.38,1.4,0
NOT_1708,14.8177,152.131,0.38,1.4,0
NOT_1709,18.8644,119.122,0.38,1.4,0
NOT_1710,153.268,136.294,0.38,1.4,0
NOT_1711,7.1438,131.565,0.38,1.4,0
NOT_1712,126.634,131.996,0.38,1.4,0
NOT_1713,97.1072,167.406,0.38,1.4,0
NOT_1714,124.753,155.898,0.38,1.4,0
NOT_1715,174.33,73.1131,0.38,1.4,0
NOT_1716,163.421,54.9575,0.38,1.4,0
NOT_1717,112.947,35.0993,0.38,1.4,0
NOT_1718,20.9676,135.808,0.38,1.4,0
NOT_1719,65.1333,164.488,0.38,1.4,0
NOT_1720,153.736,106.531,0.38,1.4,0
NOT_1721,141.684,17.4349,0.38,1.4,0
NOT_1722,165.877,110.434,0.38,1.4,0
NOT_1723,137.659,164.054,0.38,1.4,0
NOT_1724,74.1422,108.082,0.38,1.4,0
NOT_1725,33.4538,106.067,0.38,1.4,0
NOT_1726,39.2702,31.3667,0.38,1.4,0
NOT_1727,160.098,86.1664,0.38,1.4,0
NOT_1728,43.2159,145.649,0.38,1.4,0
NOT_1729,89.1154,52.0532,0.38,1.4,0
NOT_1730,10.3891,108.279,0.38,1.4,0
NOT_1731,130.995,155.084,0.38,1.4,0
NOT_1732,124.157,48.5084,0.38,1.4,0
NOT_1733,167.969,122.934,0.38,1.4,0
NOT_1734,11.8444,75.7405,0.38,1.4,0
NOT_1735,56.5559,91.8891,0.38,1.4,0
NOT_1736,156.918,47.0216,0.38,1.4,0
NOT_1737,98.0474,22.7555,0.38,1.4,0
NOT_1738,154.671,151.08,0.38,1.4,0
NOT_1739,16.3743,112.951,0.38,1.4,0
NOT_1740,9.3263,100.114,0.38,1.4,0
NOT_1741,19.0635,39.2326,0.38,1.4,0
NOT_1742,71.8112,14.5768,0.38,1.4,0
NOT_1743,12.7979,39.9745,0.38,1.4,0
NOT_1744,33.7276,136.79,0.38,1.4,0
NOT_1745,129.642,137.64,0.38,1.4,0
NOT_1746,114.497,26.9253,0.38,1.4,0
NOT_1747,9.55115,96.0636,0.38,1.4,0
NOT_1748,13.6862,123.207,0.38,1.4,0
NOT_1749,28.0237,27.1055,0.38,1.4,0
NOT_1750,122.234,16.6959,0.38,1.4,0
NOT_1751,56.5,37.9643,0.38,1.4,0
NOT_1752,94.3529,157.606,0.38,1.4,0
NOT_1753,40.5294,157.739,0.38,1.4,0
NOT_1754,99.5831,25.004,0.38,1.4,0
NOT_1755,120.474,16.6929,0.38,1.4,0
NOT_1756,98.9082,11.1403,0.38,1.4,0
NOT_1757,141.381,20.1119,0.38,1.4,0
NOT_1758,69.6576,16.5709,0.38,1.4,0
NOT_1759,162.136,112.927,0.38,1.4,0
NOT_1760,166.704,47.8983,0.38,1.4,0
NOT_1761,151.922,60.2313,0.38,1.4,0
NOT_1762,54.4811,32.4179,0.38,1.4,0
NOT_1763,71.493,21.4828,0.38,1.4,0
NOT_1764,62.7734,153.698,0.38,1.4,0
NOT_1765,157.401,53.1282,0.38,1.4,0
NOT_1766,62.0994,170.635,0.38,1.4,0
NOT_1767,61.3606,23.9245,0.38,1.4,0
NOT_1768,136.005,146.661,0.38,1.4,0
NOT_1769,19.1783,61.8194,0.38,1.4,0
NOT_1770,65.1996,148.281,0.38,1.4,0
NOT_1771,121.512,19.5887,0.38,1.4,0
NOT_1772,102.72,159.919,0.38,1.4,0
NOT_1773,118.208,11.9211,0.38,1.4,0
NOT_1774,28.5652,32.2018,0.38,1.4,0
NOT_1775,170.485,120.703,0.38,1.4,0
NOT_1776,149.07,146.533,0.38,1.4,0
NOT_1777,87.7068,26.6954,0.38,1.4,0
NOT_1778,73.5246,14.2718,0.38,1.4,0
NOT_1779,49.9241,138.121,0.38,1.4,0
NOT_1780,154.672,32.3351,0.38,1.4,0
NOT_1781,107.436,11.927,0.38,1.4,0
NOT_1782,153.353,55.9115,0.38,1.4,0
NOT_1783,28.8527,128.595,0.38,1.4,0
NOT_1784,154.933,73.5968,0.38,1.4,0
NOT_1785,22.8391,73.4857,0.38,1.4,0
NOT_1786,94.3469,159.281,0.38,1.4,0
NOT_1787,68.0962,149.915,0.38,1.4,0
NOT_1788,44.9007,12.3623,0.38,1.4,0
NOT_1789,164.306,55.595,0.38,1.4,0
NOT_1790,127.747,28.7748,0.38,1.4,0
NOT_1791,11.819,92.8922,0.38,1.4,0
NOT_1792,129.546,143.149,0.38,1.4,0
NOT_1793,31.0698,58.8213,0.38,1.4,0
NOT_1794,151.501,92.5911,0.38,1.4,0
NOT_1795,145.264,33.0006,0.38,1.4,0
NOT_1796,130.783,132.966,0.38,1.4,0
NOT_1797,68.2755,18.2076,0.38,1.4,0
NOT_1798,124.901,138.658,0.38,1.4,0
NOT_1799,36.7279,32.0952,0.38,1.4,0
NOT_1800,25.093,80.3206,0.38,1.4,0
NOT_1801,41.8216,75.4316,0.38,1.4,0
NOT_1802,59.2541,29.4051,0.38,1.4,0
NOT_1803,61.5002,30.8757,0.38,1.4,0
NOT_1804,84.9659,27.772,0.38,1.4,0
NOT_1805,23.6682,153.362,0.38,1.4,0
NOT_1806,16.5034,129.794,0.38,1.4,0
NOT_1807,152.678,45.6815,0.38,1.4,0
NOT_1808,60.008,156.663,0.38,1.4,0
NOT_1809,161.131,146.589,0.38,1.4,0
NOT_1810,49.487,142.391,0.38,1.4,0
NOT_1811,95.321,150.978,0.38,1.4,0
NOT_1812,128.385,151.635,0.38,1.4,0
NOT_1813,109.901,38.9585,0.38,1.4,0
NOT_1814,9.11239,79.4621,0.38,1.4,0
NOT_1815,144.75,160.84,0.38,1.4,0
NOT_1816,8.24547,139.445,0.38,1.4,0
NOT_1817,144.121,15.3365,0.38,1.4,0
NOT_1818,154.657,74.136,0.38,1.4,0
NOT_1819,43.9345,38.2643,0.38,1.4,0
NOT_1820,22.1443,104.463,0.38,1.4,0
NOT_1821,174.195,58.6034,0.38,1.4,0
NOT_1822,133.504,45.0378,0.38,1.4,0
NOT_1823,8.84729,58.5665,0.38,1.4,0
NOT_1824,127.321,17.9996,0.38,1.4,0
NOT_1825,33.8841,35.7412,0.38,1.4,0
NOT_1826,25.3825,71.3349,0.38,1.4,0
NOT_1827,45.7473,141.093,0.38,1.4,0
NOT_1828,166.354,63.7765,0.38,1.4,0
NOT_1829,124.126,8.94778,0.38,1.4,0
NOT_1830,124.432,52.6308,0.38,1.4,0
NOT_1831,30.6837,54.9663,0.38,1.4,0
NOT_1832,120.656,160.248,0.38,1.4,0
NOT_1833,153.056,79.1371,0.38,1.4,0
NOT_1834,62.7719,55.3489,0.38,1.4,0
NOT_1835,141.54,153.392,0.38,1.4,0
NOT_1836,129.543,145.295,0.38,1.4,0
NOT_1837,31.8442,115.032,0.38,1.4,0
NOT_1838,29.2771,83.1551,0.38,1.4,0
NOT_1839,136.475,21.112,0.38,1.4,0
NOT_1840,135.485,22.9723,0.38,1.4,0
NOT_1841,132.208,127.993,0.38,1.4,0
NOT_1842,38.6779,142.882,0.38,1.4,0
NOT_1843,24.4427,27.17,0.38,1.4,0
NOT_1844,166.88,118.626,0.38,1.4,0
NOT_1845,11.6066,76.8561,0.38,1.4,0
NOT_1846,20.9992,131.254,0.38,1.4,0
NOT_1847,166.413,61.2081,0.38,1.4,0
NOT_1848,172.447,68.4639,0.38,1.4,0
NOT_1849,94.603,20.9719,0.38,1.4,0
NOT_1850,18.5472,79.7065,0.38,1.4,0
NOT_1851,21.2003,115.981,0.38,1.4,0
NOT_1852,121.32,50.0893,0.38,1.4,0
NOT_1853,74.3346,20.7839,0.38,1.4,0
NOT_1854,18.7061,26.0116,0.38,1.4,0
NOT_1855,148.953,86.1692,0.38,1.4,0
NOT_1856,123.887,5.18817,0.38,1.4,0
NOT_1857,6.81483,66.9557,0.38,1.4,0
NOT_1858,121.967,45.1432,0.38,1.4,0
NOT_1859,118.833,88.2687,0.38,1.4,0
NOT_1860,18.9633,82.5648,0.38,1.4,0
NOT_1861,74.8512,158.863,0.38,1.4,0
NOT_1862,53.3572,154.512,0.38,1.4,0
NOT_1863,90.3981,20.6888,0.38,1.4,0
NOT_1864,66.532,113.906,0.38,1.4,0
NOT_1865,136.603,165.458,0.38,1.4,0
NOT_1866,42.1952,23.6218,0.38,1.4,0
NOT_1867,48.3031,40.5837,0.38,1.4,0
NOT_1868,161.336,97.3392,0.38,1.4,0
NOT_1869,36.425,157.528,0.38,1.4,0
NOT_1870,56.7844,151.216,0.38,1.4,0
NOT_1871,36.4921,157.862,0.38,1.4,0
NOT_1872,34.346,34.1639,0.38,1.4,0
NOT_1873,30.7406,126.416,0.38,1.4,0
NOT_1874,12.5062,134.356,0.38,1.4,0
NOT_1875,136.084,154.682,0.38,1.4,0
NOT_1876,52.6514,146.526,0.38,1.4,0
NOT_1877,97.896,152.167,0.38,1.4,0
NOT_1878,52.6508,7.75091,0.38,1.4,0
NOT_1879,148.546,152.735,0.38,1.4,0
NOT_1880,134.839,157.206,0.38,1.4,0
NOT_1881,157.596,75.5368,0.38,1.4,0
NOT_1882,22.6147,55.1457,0.38,1.4,0
NOT_1883,165.433,122.319,0.38,1.4,0
NOT_1884,25.5462,51.0309,0.38,1.4,0
NOT_1885,23.7471,105.778,0.38,1.4,0
NOT_1886,156.61,30.4319,0.38,1.4,0
NOT_1887,89.2301,98.0045,0.38,1.4,0
NOT_1888,87.4421,152.728,0.38,1.4,0
NOT_1889,35.2643,49.8483,0.38,1.4,0
NOT_1890,145.977,125.569,0.38,1.4,0
NOT_1891,35.1936,137.22,0.38,1.4,0
NOT_1892,28.9982,146.549,0.38,1.4,0
NOT_1893,9.86268,110.579,0.38,1.4,0
NOT_1894,33.4649,116.439,0.38,1.4,0
NOT_1895,39.2426,142.453,0.38,1.4,0
NOT_1896,110.209,15.0524,0.38,1.4,0
NOT_1897,154.825,141.23,0.38,1.4,0
NOT_1898,45.4659,32.4505,0.38,1.4,0
NOT_1899,55.6541,60.0549,0.38,1.4,0
NOT_1900,31.0371,39.2225,0.38,1.4,0
NOT_1901,143.084,122.483,0.38,1.4,0
NOT_1902,140.462,47.815,0.38,1.4,0
NOT_1903,22.4231,117.446,0.38,1.4,0
NOT_1904,30.1402,20.771,0.38,1.4,0
NOT_1905,39.5796,139.305,0.38,1.4,0
NOT_1906,169.29,78.47,0.38,1.4,0
NOT_1907,88.7078,167.213,0.38,1.4,0
NOT_1908,120.08,159.696,0.38,1.4,0
NOT_1909,140.76,52.1378,0.38,1.4,0
NOT_1910,31.219,123.701,0.38,1.4,0
NOT_1911,154.758,68.8609,0.38,1.4,0
NOT_1912,20.0129,152.43,0.38,1.4,0
NOT_1913,151.144,89.4355,0.38,1.4,0
NOT_1914,15.892,86.1805,0.38,1.4,0
NOT_1915,49.3207,124.487,0.38,1.4,0
NOT_1916,134.927,83.4078,0.38,1.4,0
NOT_1917,31.0928,128.299,0.38,1.4,0
NOT_1918,84.7303,11.9404,0.38,1.4,0
NOT_1919,146.872,61.9376,0.38,1.4,0
NOT_1920,172.369,107.119,0.38,1.4,0
NOT_1921,133.222,130.009,0.38,1.4,0
NOT_1922,106.201,155.24,0.38,1.4,0
NOT_1923,58.1214,147.661,0.38,1.4,0
NOT_1924,28.8635,129.675,0.38,1.4,0
NOT_1925,15.0768,46.2477,0.38,1.4,0
NOT_1926,48.2028,165.113,0.38,1.4,0
NOT_1927,36.2011,66.5858,0.38,1.4,0
NOT_1928,14.4819,41.4181,0.38,1.4,0
NOT_1929,78.2562,150.429,0.38,1.4,0
NOT_1930,155.629,72.2564,0.38,1.4,0
NOT_1931,29.8908,121.373,0.38,1.4,0
NOT_1932,171.759,124.225,0.38,1.4,0
NOT_1933,32.2886,158.327,0.38,1.4,0
NOT_1934,156.751,103.176,0.38,1.4,0
NOT_1935,18.3118,76.7917,0.38,1.4,0
NOT_1936,160.858,85.013,0.38,1.4,0
NOT_1937,135.299,56.794,0.38,1.4,0
NOT_1938,106.426,84.7836,0.38,1.4,0
NOT_1939,89.6926,164.233,0.38,1.4,0
NOT_1940,34.9499,126.372,0.38,1.4,0
NOT_1941,38.4493,19.8107,0.38,1.4,0
NOT_1942,38.6797,149.836,0.38,1.4,0
NOT_1943,102.104,168.592,0.38,1.4,0
