cell_name,x,y,width,height,fixed
NOT_3356,138.791,0,0.38,1.4,0
NOT_3357,137.878,110.862,0.38,1.4,0
NOT_3358,105.096,15.3718,0.38,1.4,0
NOT_3359,174.69,0,0.38,1.4,0
NOT_3360,148.877,22.6028,0.38,1.4,0
NOT_3361,8.68888,1.34932,0.38,1.4,0
NOT_3362,175.192,143.41,0.38,1.4,0
NOT_3363,166.585,0,0.38,1.4,0
NOT_3364,177.238,171.434,0.38,1.4,0
NOT_3365,165.482,1.99456,0.38,1.4,0
NOT_3366,29.5242,162.082,0.38,1.4,0
NOT_3367,20.7465,135.063,0.38,1.4,0
NOT_3368,10.0162,138.203,0.38,1.4,0
NOT_3369,170.779,85.0377,0.38,1.4,0
NOT_3370,0,36.4651,0.38,1.4,0
NOT_3371,3.11394,29.1487,0.38,1.4,0
NOT_3372,23.8828,3.2202,0.38,1.4,0
NOT_3373,142.519,99.8411,0.38,1.4,0
NOT_3374,175.888,176.4,0.38,1.4,0
NOT_3375,45.8986,11.5633,0.38,1.4,0
NOT_3376,95.3037,170.804,0.38,1.4,0
NOT_3377,150.795,144.478,0.38,1.4,0
NOT_3378,21.457,111.19,0.38,1.4,0
NOT_3379,9.18046,32.9973,0.38,1.4,0
NOT_3380,7.61471,157.846,0.38,1.4,0
NOT_3381,38.0116,29.2057,0.38,1.4,0
NOT_3382,124.736,0,0.38,1.4,0
NOT_3383,0,2.5499,0.38,1.4,0
NOT_3384,132.777,138.532,0.38,1.4,0
NOT_3385,155.338,168.721,0.38,1.4,0
NOT_3386,12.5918,155.568,0.38,1.4,0
NOT_3387,145.723,10.9648,0.38,1.4,0
NOT_3388,176.435,164.125,0.38,1.4,0
NOT_3389,52.1726,18.2446,0.38,1.4,0
NOT_3390,177.238,6.10336,0.38,1.4,0
NOT_3391,20.4564,171.349,0.38,1.4,0
NOT_3392,142.28,62.543,0.38,1.4,0
NOT_3393,13.4516,6.4852,0.38,1.4,0
NOT_3394,18.6709,18.0689,0.38,1.4,0
NOT_3395,163.005,167.359,0.38,1.4,0
NOT_3396,170.895,143.006,0.38,1.4,0
NOT_3397,18.776,98.7139,0.38,1.4,0
NOT_3398,2.98236,67.4863,0.38,1.4,0
NOT_3399,146.037,154.679,0.38,1.4,0
NOT_3400,177.238,132.414,0.38,1.4,0
NOT_3401,177.238,35.8977,0.38,1.4,0
NOT_3402,63.3384,19.398,0.38,1.4,0
NOT_3403,161.407,23.4192,0.38,1.4,0
NOT_3404,164.7,83.0815,0.38,1.4,0
NOT_3405,177.238,165.415,0.38,1.4,0
NOT_3406,156.185,176.4,0.38,1.4,0
NOT_3407,22.2935,176.4,0.38,1.4,0
NOT_3408,158.775,28.9004,0.38,1.4,0
NOT_3409,23.7626,167.138,0.38,1.4,0
NOT_3410,132.584,15.9135,0.38,1.4,0
NOT_3411,169.442,49.4661,0.38,1.4,0
NOT_3412,80.8815,14.4418,0.38,1.4,0
NOT_3413,169.166,0.46633,0.38,1.4,0
NOT_3414,15.3883,85.9063,0.38,1.4,0
NOT_3415,131.946,69.452,0.38,1.4,0
NOT_3416,144.671,2.6129,0.38,1.4,0
NOT_3417,64.2168,13.0994,0.38,1.4,0
NOT_3418,5.66111,170.099,0.38,1.4,0
NOT_3419,176.606,176.4,0.38,1.4,0
NOT_3420,0.16242,176.4,0.38,1.4,0
NOT_3421,158.418,50.5953,0.38,1.4,0
NOT_3422,10.5293,0,0.38,1.4,0
NOT_3423,164.361,58.1679,0.38,1.4,0
NOT_3424,169.411,23.3232,0.38,1.4,0
NOT_3425,174.004,150.749,0.38,1.4,0
NOT_3426,177.238,136.687,0.38,1.4,0
NOT_3427,43.0391,8.74608,0.38,1.4,0
NOT_3428,69.0478,162.059,0.38,1.4,0
NOT_3429,91.8098,73.5185,0.38,1.4,0
NOT_3430,26.8324,132.248,0.38,1.4,0
NOT_3431,120.224,123.8,0.38,1.4,0
NOT_3432,163.895,63.0186,0.38,1.4,0
NOT_3433,121.645,16.9061,0.38,1.4,0
NOT_3434,177.238,142.657,0.38,1.4,0
NOT_3435,159.226,4.89311,0.38,1.4,0
NOT_3436,170.422,149.305,0.38,1.4,0
NOT_3437,119.598,21.5125,0.38,1.4,0
NOT_3438,67.0237,7.71949,0.38,1.4,0
NOT_3439,145.348,36.4774,0.38,1.4,0
NOT_3440,0,39.1748,0.38,1.4,0
NOT_3441,141.626,142.536,0.38,1.4,0
NOT_3442,11.5985,175.721,0.38,1.4,0
NOT_3443,13.3693,164.432,0.38,1.4,0
NOT_3444,41.9633,0,0.38,1.4,0
NOT_3445,148.889,176.4,0.38,1.4,0
NOT_3446,38.1365,123.731,0.38,1.4,0
NOT_3447,134.574,134.339,0.38,1.4,0
NOT_3448,164.565,27.1207,0.38,1.4,0
NOT_3449,0,172.967,0.38,1.4,0
NOT_3450,163.676,119.229,0.38,1.4,0
NOT_3451,177.199,176.4,0.38,1.4,0
NOT_3452,163.643,176.4,0.38,1.4,0
NOT_3453,135.641,0.192512,0.38,1.4,0
NOT_3454,19.9607,58.6701,0.38,1.4,0
NOT_3455,138.643,158.23,0.38,1.4,0
NOT_3456,42.9471,56.5221,0.38,1.4,0
NOT_3457,168.408,35.226,0.38,1.4,0
NOT_3458,25.6551,165.173,0.38,1.4,0
NOT_3459,161.616,61.173,0.38,1.4,0
NOT_3460,177.238,1.27774,0.38,1.4,0
NOT_3461,161.797,0,0.38,1.4,0
NOT_3462,53.6828,27.736,0.38,1.4,0
NOT_3463,151.336,172.204,0.38,1.4,0
NOT_3464,102.722,18.6412,0.38,1.4,0
NOT_3465,128.54,6.45256,0.38,1.4,0
NOT_3466,69.6324,18.0391,0.38,1.4,0
NOT_3467,174.82,174.795,0.38,1.4,0
NOT_3468,7.85698,140.779,0.38,1.4,0
NOT_3469,20.3029,15.5124,0.38,1.4,0
NOT_3470,104.667,169.084,0.38,1.4,0
NOT_3471,136.474,163.153,0.38,1.4,0
NOT_3472,151.072,154.885,0.38,1.4,0
NOT_3473,170.721,65.081,0.38,1.4,0
NOT_3474,39.6466,16.398,0.38,1.4,0
NOT_3475,166.799,176.4,0.38,1.4,0
NOT_3476,165.394,43.2357,0.38,1.4,0
NOT_3477,157.82,138.656,0.38,1.4,0
NOT_3478,14.8599,167.413,0.38,1.4,0
NOT_3479,18.8003,154.799,0.38,1.4,0
NOT_3480,161.559,170.955,0.38,1.4,0
NOT_3481,159.4,167.379,0.38,1.4,0
NOT_3482,21.7949,172.336,0.38,1.4,0
NOT_3483,165.208,18.2031,0.38,1.4,0
NOT_3484,165.55,167.845,0.38,1.4,0
NOT_3485,53.4694,134.319,0.38,1.4,0
NOT_3486,49.8207,21.5448,0.38,1.4,0
NOT_3487,77.3685,24.1158,0.38,1.4,0
NOT_3488,18.4866,162.793,0.38,1.4,0
NOT_3489,0,49.8673,0.38,1.4,0
NOT_3490,177.238,176.4,0.38,1.4,0
NOT_3491,76.343,162.145,0.38,1.4,0
NOT_3492,169.448,30.2054,0.38,1.4,0
NOT_3493,166.234,0,0.38,1.4,0
NOT_3494,18.8893,171.149,0.38,1.4,0
NOT_3495,18.7885,0,0.38,1.4,0
NOT_3496,40.3872,170.285,0.38,1.4,0
NOT_3497,151.687,81.1908,0.38,1.4,0
NOT_3498,18.4712,119.912,0.38,1.4,0
NOT_3499,148.232,9.427,0.38,1.4,0
NOT_3500,0,176.4,0.38,1.4,0
NOT_3501,177.238,23.1596,0.38,1.4,0
NOT_3502,161.77,111.197,0.38,1.4,0
NOT_3503,124.505,0,0.38,1.4,0
NOT_3504,9.00116,102.688,0.38,1.4,0
NOT_3505,126.232,173.621,0.38,1.4,0
NOT_3506,14.5256,171.869,0.38,1.4,0
NOT_3507,5.11571,44.9082,0.38,1.4,0
NOT_3508,172.174,30.2411,0.38,1.4,0
NOT_3509,0,11.6375,0.38,1.4,0
NOT_3510,170.334,67.4833,0.38,1.4,0
NOT_3511,177.238,2.45113,0.38,1.4,0
NOT_3512,134.823,126.461,0.38,1.4,0
NOT_3513,3.0637,130.853,0.38,1.4,0
NOT_3514,47.5703,142.198,0.38,1.4,0
NOT_3515,157.191,122.688,0.38,1.4,0
NOT_3516,64.7256,150.827,0.38,1.4,0
NOT_3517,18.8092,3.59076,0.38,1.4,0
NOT_3518,29.3451,150.773,0.38,1.4,0
NOT_3519,7.26301,135.324,0.38,1.4,0
NOT_3520,6.89258,135.058,0.38,1.4,0
NOT_3521,115.713,16.2978,0.38,1.4,0
NOT_3522,177.238,143.959,0.38,1.4,0
NOT_3523,5.55202,164.197,0.38,1.4,0
NOT_3524,3.8576,29.4764,0.38,1.4,0
NOT_3525,72.2466,0,0.38,1.4,0
NOT_3526,0.528317,160.999,0.38,1.4,0
NOT_3527,59.9063,26.7704,0.38,1.4,0
NOT_3528,33.2657,147.079,0.38,1.4,0
NOT_3529,145.82,145.416,0.38,1.4,0
NOT_3530,120.282,18.0653,0.38,1.4,0
NOT_3531,25.0309,154.02,0.38,1.4,0
NOT_3532,105.175,169.107,0.38,1.4,0
NOT_3533,153.29,0.314218,0.38,1.4,0
NOT_3534,160.031,65.0011,0.38,1.4,0
NOT_3535,6.33431,48.7434,0.38,1.4,0
NOT_3536,17.3309,1.30196,0.38,1.4,0
NOT_3537,18.025,1.68826,0.38,1.4,0
NOT_3538,162.343,0.728947,0.38,1.4,0
NOT_3539,174.069,52.7047,0.38,1.4,0
NOT_3540,116.19,166.607,0.38,1.4,0
NOT_3541,177.238,175.505,0.38,1.4,0
NOT_3542,24.7316,91.9574,0.38,1.4,0
NOT_3543,170.055,161.96,0.38,1.4,0
NOT_3544,37.2774,55.5621,0.38,1.4,0
NOT_3545,177.238,0,0.38,1.4,0
NOT_3546,43.3333,47.9701,0.38,1.4,0
NOT_3547,163.26,115.376,0.38,1.4,0
NOT_3548,0,8.33843,0.38,1.4,0
NOT_3549,171.899,145.954,0.38,1.4,0
NOT_3550,159.23,96.1896,0.38,1.4,0
NOT_3551,9.71272,151.049,0.38,1.4,0
NOT_3552,149.713,35.5333,0.38,1.4,0
NOT_3553,167.114,43.5778,0.38,1.4,0
NOT_3554,30.4949,75.7276,0.38,1.4,0
NOT_3555,16.0213,15.6243,0.38,1.4,0
NOT_3556,12.3049,7.69248,0.38,1.4,0
NOT_3557,174.167,30.763,0.38,1.4,0
NOT_3558,114.082,13.6454,0.38,1.4,0
NOT_3559,39.1882,5.69104,0.38,1.4,0
NOT_3560,174.787,114.122,0.38,1.4,0
NOT_3561,12.9497,0,0.38,1.4,0
NOT_3562,166.72,80.6334,0.38,1.4,0
NOT_3563,55.2137,13.9096,0.38,1.4,0
NOT_3564,12.2447,4.6987,0.38,1.4,0
NOT_3565,8.54204,12.6002,0.38,1.4,0
NOT_3566,3.25532,42.5294,0.38,1.4,0
NOT_3567,157.501,138.601,0.38,1.4,0
NOT_3568,29.7677,23.1065,0.38,1.4,0
NOT_3569,152.719,14.4962,0.38,1.4,0
NOT_3570,27.2966,21.731,0.38,1.4,0
NOT_3571,154.683,157.284,0.38,1.4,0
NOT_3572,177.238,176.4,0.38,1.4,0
NOT_3573,36.0334,11.8928,0.38,1.4,0
NOT_3574,10.8214,47.7468,0.38,1.4,0
NOT_3575,166.709,152.545,0.38,1.4,0
NOT_3576,163.087,82.5423,0.38,1.4,0
NOT_3577,36.3029,171.035,0.38,1.4,0
NOT_3578,164.005,0,0.38,1.4,0
NOT_3579,139.605,25.7119,0.38,1.4,0
NOT_3580,129.517,10.2714,0.38,1.4,0
NOT_3581,150.662,0,0.38,1.4,0
NOT_3582,0,176.4,0.38,1.4,0
NOT_3583,63.9817,142.945,0.38,1.4,0
NOT_3584,67.4192,169.116,0.38,1.4,0
NOT_3585,154.617,9.84479,0.38,1.4,0
NOT_3586,12.8255,118.244,0.38,1.4,0
NOT_3587,177.238,12.9375,0.38,1.4,0
NOT_3588,16.2526,95.1154,0.38,1.4,0
NOT_3589,0,6.78287,0.38,1.4,0
NOT_3590,15.1606,30.6867,0.38,1.4,0
NOT_3591,172.704,176.4,0.38,1.4,0
NOT_3592,15.5631,160.201,0.38,1.4,0
NOT_3593,0,36.8631,0.38,1.4,0
NOT_3594,177.238,13.7977,0.38,1.4,0
NOT_3595,119.03,23.9786,0.38,1.4,0
NOT_3596,2.45821,156.428,0.38,1.4,0
NOT_3597,15.4843,103.347,0.38,1.4,0
NOT_3598,10.7868,176.4,0.38,1.4,0
NOT_3599,25.8757,0,0.38,1.4,0
NOT_3600,21.492,161.483,0.38,1.4,0
NOT_3601,85.9363,160.126,0.38,1.4,0
NOT_3602,74.5305,28.7449,0.38,1.4,0
NOT_3603,164.635,1.11283,0.38,1.4,0
NOT_3604,18.8879,22.5695,0.38,1.4,0
NOT_3605,154.297,147.074,0.38,1.4,0
NOT_3606,148.494,176.4,0.38,1.4,0
NOT_3607,25.2397,14.9106,0.38,1.4,0
NOT_3608,176.572,16.8991,0.38,1.4,0
NOT_3609,157.732,120.815,0.38,1.4,0
NOT_3610,161.728,132.459,0.38,1.4,0
NOT_3611,33.0175,176.4,0.38,1.4,0
NOT_3612,24.5542,153.899,0.38,1.4,0
NOT_3613,20.7481,0,0.38,1.4,0
NOT_3614,157.837,64.3853,0.38,1.4,0
NOT_3615,163.317,109.078,0.38,1.4,0
NOT_3616,42.4342,161.274,0.38,1.4,0
NOT_3617,126.556,162.997,0.38,1.4,0
NOT_3618,161.525,89.773,0.38,1.4,0
NOT_3619,158.323,176.4,0.38,1.4,0
NOT_3620,144.149,171.733,0.38,1.4,0
NOT_3621,116.785,155.292,0.38,1.4,0
NOT_3622,52.7452,0,0.38,1.4,0
NOT_3623,135.529,40.7656,0.38,1.4,0
NOT_3624,115.34,0.669321,0.38,1.4,0
NOT_3625,27.8547,176.4,0.38,1.4,0
NOT_3626,144.366,175.845,0.38,1.4,0
NOT_3627,33.9738,88.775,0.38,1.4,0
NOT_3628,109.235,127.187,0.38,1.4,0
NOT_3629,144.588,28.7411,0.38,1.4,0
NOT_3630,121.338,18.6069,0.38,1.4,0
NOT_3631,3.6954,6.80628,0.38,1.4,0
NOT_3632,0,143.391,0.38,1.4,0
NOT_3633,177.238,12.6057,0.38,1.4,0
NOT_3634,176.869,176.361,0.38,1.4,0
NOT_3635,47.1648,134.788,0.38,1.4,0
NOT_3636,18.9267,56.314,0.38,1.4,0
NOT_3637,36.8517,34.5136,0.38,1.4,0
NOT_3638,145.305,160.524,0.38,1.4,0
NOT_3639,151.651,139.672,0.38,1.4,0
NOT_3640,25.517,175.334,0.38,1.4,0
NOT_3641,177.238,157.932,0.38,1.4,0
NOT_3642,150.42,13.6986,0.38,1.4,0
NOT_3643,55.7646,6.16726,0.38,1.4,0
NOT_3644,18.0324,61.5179,0.38,1.4,0
NOT_3645,65.4981,18.2516,0.38,1.4,0
NOT_3646,173.654,25.9244,0.38,1.4,0
NOT_3647,12.6454,176.4,0.38,1.4,0
NOT_3648,177.238,174.534,0.38,1.4,0
NOT_3649,87.7523,28.2894,0.38,1.4,0
NOT_3650,146.924,14.8614,0.38,1.4,0
NOT_3651,0,44.436,0.38,1.4,0
NOT_3652,170.672,97.2823,0.38,1.4,0
NOT_3653,0,43.7751,0.38,1.4,0
NOT_3654,0,0,0.38,1.4,0
NOT_3655,13.3613,11.2408,0.38,1.4,0
NOT_3656,135.38,89.405,0.38,1.4,0
NOT_3657,152.529,14.4655,0.38,1.4,0
NOT_3658,168.14,115.902,0.38,1.4,0
NOT_3659,37.5726,176.4,0.38,1.4,0
NOT_3660,168.332,176.4,0.38,1.4,0
NOT_3661,136.567,84.714,0.38,1.4,0
NOT_3662,11.582,136.168,0.38,1.4,0
NOT_3663,115.459,152.683,0.38,1.4,0
NOT_3664,169.57,159.299,0.38,1.4,0
NOT_3665,155.308,6.58133,0.38,1.4,0
NOT_3666,41.81,164.484,0.38,1.4,0
NOT_3667,154.73,2.81164,0.38,1.4,0
NOT_3668,48.6886,54.9142,0.38,1.4,0
NOT_3669,164.527,145.141,0.38,1.4,0
NOT_3670,73.8636,139.878,0.38,1.4,0
NOT_3671,0.433695,176.4,0.38,1.4,0
NOT_3672,105.32,16.8487,0.38,1.4,0
NOT_3673,170.71,172.133,0.38,1.4,0
NOT_3674,145.072,146.443,0.38,1.4,0
NOT_3675,21.1623,10.1309,0.38,1.4,0
NOT_3676,12.3886,160.893,0.38,1.4,0
NOT_3677,148.577,6.18163,0.38,1.4,0
NOT_3678,117.555,165.332,0.38,1.4,0
NOT_3679,158.777,63.0238,0.38,1.4,0
NOT_3680,177.238,21.6462,0.38,1.4,0
NOT_3681,0,139.299,0.38,1.4,0
NOT_3682,169.646,150.971,0.38,1.4,0
NOT_3683,167.943,5.75259,0.38,1.4,0
NOT_3684,164.722,0,0.38,1.4,0
NOT_3685,153.092,25.1529,0.38,1.4,0
NOT_3686,134.956,79.8624,0.38,1.4,0
NOT_3687,144.04,173.514,0.38,1.4,0
NOT_3688,16.4926,0,0.38,1.4,0
NOT_3689,16.4849,176.4,0.38,1.4,0
NOT_3690,10.7799,158.255,0.38,1.4,0
NOT_3691,177.238,156.259,0.38,1.4,0
NOT_3692,176.875,176.353,0.38,1.4,0
NOT_3693,12.2278,164.357,0.38,1.4,0
NOT_3694,2.92654,0,0.38,1.4,0
NOT_3695,4.11939,11.36,0.38,1.4,0
NOT_3696,150.657,115.37,0.38,1.4,0
NOT_3697,176.606,5.54631,0.38,1.4,0
NOT_3698,20.8734,167.081,0.38,1.4,0
NOT_3699,169.905,124.531,0.38,1.4,0
NOT_3700,0,1.97653,0.38,1.4,0
NOT_3701,169.221,1.13122,0.38,1.4,0
NOT_3702,147.037,176.4,0.38,1.4,0
NOT_3703,136.616,171.657,0.38,1.4,0
NOT_3704,0,0,0.38,1.4,0
NOT_3705,70.2425,85.98,0.38,1.4,0
NOT_3706,40.8029,4.17105,0.38,1.4,0
NOT_3707,155.788,162.254,0.38,1.4,0
NOT_3708,115.21,165.505,0.38,1.4,0
NOT_3709,9.00545,160.823,0.38,1.4,0
NOT_3710,167.427,161.875,0.38,1.4,0
NOT_3711,140.984,51.9276,0.38,1.4,0
NOT_3712,53.7229,0,0.38,1.4,0
NOT_3713,0,38.6305,0.38,1.4,0
NOT_3714,151.647,0,0.38,1.4,0
NOT_3715,176.76,118.382,0.38,1.4,0
NOT_3716,172.772,168.936,0.38,1.4,0
NOT_3717,167.808,51.4891,0.38,1.4,0
NOT_3718,156.53,163.678,0.38,1.4,0
NOT_3719,118.931,162.668,0.38,1.4,0
NOT_3720,153.445,34.8211,0.38,1.4,0
NOT_3721,90.2983,128.128,0.38,1.4,0
NOT_3722,0,2.57583,0.38,1.4,0
NOT_3723,177.165,0.16242,0.38,1.4,0
NOT_3724,158.968,72.7796,0.38,1.4,0
NOT_3725,64.4098,152.652,0.38,1.4,0
NOT_3726,177.075,173.758,0.38,1.4,0
NOT_3727,9.43815,8.88831,0.38,1.4,0
NOT_3728,157.382,163.178,0.38,1.4,0
NOT_3729,16.0477,163.321,0.38,1.4,0
NOT_3730,124.425,51.7455,0.38,1.4,0
NOT_3731,17.8974,159.906,0.38,1.4,0
NOT_3732,50.7541,13.8704,0.38,1.4,0
NOT_3733,0.626557,11.8487,0.38,1.4,0
NOT_3734,0,2.38653,0.38,1.4,0
NOT_3735,58.0671,152.626,0.38,1.4,0
NOT_3736,27.3826,12.6613,0.38,1.4,0
NOT_3737,3.84196,26.9018,0.38,1.4,0
NOT_3738,0,176.4,0.38,1.4,0
NOT_3739,177.238,0,0.38,1.4,0
NOT_3740,22.4041,142.15,0.38,1.4,0
NOT_3741,152.97,4.97868,0.38,1.4,0
NOT_3742,174.133,45.6246,0.38,1.4,0
NOT_3743,108.066,74.1343,0.38,1.4,0
NOT_3744,154.433,116.375,0.38,1.4,0
NOT_3745,80.5241,126.889,0.38,1.4,0
NOT_3746,24.1625,6.03763,0.38,1.4,0
NOT_3747,171.907,145.646,0.38,1.4,0
NOT_3748,177.238,45.6151,0.38,1.4,0
NOT_3749,116.239,8.95849,0.38,1.4,0
NOT_3750,146.368,173.396,0.38,1.4,0
NOT_3751,61.5341,167.718,0.38,1.4,0
NOT_3752,30.6956,20.8134,0.38,1.4,0
NOT_3753,57.9292,160.403,0.38,1.4,0
NOT_3754,4.56273,22.9529,0.38,1.4,0
NOT_3755,161.124,174.007,0.38,1.4,0
NOT_3756,10.0866,14.5421,0.38,1.4,0
NOT_3757,15.3455,0,0.38,1.4,0
NOT_3758,122.777,166.814,0.38,1.4,0
NOT_3759,0,173.755,0.38,1.4,0
NOT_3760,160.884,169.907,0.38,1.4,0
NOT_3761,21.1787,166.787,0.38,1.4,0
NOT_3762,123.801,157.599,0.38,1.4,0
NOT_3763,133.189,169.482,0.38,1.4,0
NOT_3764,62.5744,161.907,0.38,1.4,0
NOT_3765,147.099,176.4,0.38,1.4,0
NOT_3766,6.03399,175.084,0.38,1.4,0
NOT_3767,116.841,36.1422,0.38,1.4,0
NOT_3768,177.238,0,0.38,1.4,0
NOT_3769,9.65774,149.272,0.38,1.4,0
NOT_3770,140.917,15.2004,0.38,1.4,0
NOT_3771,51.0282,176.4,0.38,1.4,0
NOT_3772,168.235,30.257,0.38,1.4,0
NOT_3773,0,0,0.38,1.4,0
NOT_3774,165.896,78.6638,0.38,1.4,0
NOT_3775,4.74816,154.563,0.38,1.4,0
NOT_3776,121.835,15.5736,0.38,1.4,0
NOT_3777,24.4137,176.4,0.38,1.4,0
NOT_3778,27.6928,19.6505,0.38,1.4,0
NOT_3779,34.8285,176.4,0.38,1.4,0
NOT_3780,75.2803,61.0084,0.38,1.4,0
NOT_3781,169.012,35.0168,0.38,1.4,0
NOT_3782,162.626,134.449,0.38,1.4,0
NOT_3783,173.184,8.82305,0.38,1.4,0
NOT_3784,0.383736,44.5098,0.38,1.4,0
NOT_3785,134.175,164.91,0.38,1.4,0
NOT_3786,118.094,105.876,0.38,1.4,0
NOT_3787,170.374,9.95518,0.38,1.4,0
NOT_3788,154.665,113.231,0.38,1.4,0
NOT_3789,167.36,25.2936,0.38,1.4,0
NOT_3790,146.865,75.0908,0.38,1.4,0
NOT_3791,16.8241,62.996,0.38,1.4,0
NOT_3792,29.6529,166.447,0.38,1.4,0
NOT_3793,172.346,36.3672,0.38,1.4,0
NOT_3794,174.694,45.9501,0.38,1.4,0
NOT_3795,13.4281,37.5248,0.38,1.4,0
NOT_3796,159.098,28.4286,0.38,1.4,0
NOT_3797,166.902,168.442,0.38,1.4,0
NOT_3798,0,0,0.38,1.4,0
NOT_3799,177.238,28.7664,0.38,1.4,0
NOT_3800,176.41,4.99765,0.38,1.4,0
NOT_3801,38.4169,112.262,0.38,1.4,0
NOT_3802,53.3278,170.099,0.38,1.4,0
NOT_3803,4.79834,172.303,0.38,1.4,0
NOT_3804,33.716,176.158,0.38,1.4,0
NOT_3805,133.717,16.4718,0.38,1.4,0
NOT_3806,9.20326,142.756,0.38,1.4,0
NOT_3807,149.431,170.351,0.38,1.4,0
NOT_3808,0,176.4,0.38,1.4,0
NOT_3809,23.5227,23.9636,0.38,1.4,0
NOT_3810,172.614,41.8882,0.38,1.4,0
NOT_3811,151.394,176.4,0.38,1.4,0
NOT_3812,0,175.151,0.38,1.4,0
NOT_3813,177.238,11.9994,0.38,1.4,0
NOT_3814,148.814,15.3,0.38,1.4,0
NOT_3815,0,122.902,0.38,1.4,0
NOT_3816,129.61,176.4,0.38,1.4,0
NOT_3817,50.9535,118.178,0.38,1.4,0
NOT_3818,156.601,10.5366,0.38,1.4,0
NOT_3819,118.631,121.69,0.38,1.4,0
NOT_3820,164.691,8.84301,0.38,1.4,0
NOT_3821,2.22192,0,0.38,1.4,0
NOT_3822,25.8625,73.8718,0.38,1.4,0
NOT_3823,0,27.5558,0.38,1.4,0
NOT_3824,128.792,3.30655,0.38,1.4,0
NOT_3825,177.238,31.3116,0.38,1.4,0
NOT_3826,156.782,0,0.38,1.4,0
NOT_3827,8.20522,0,0.38,1.4,0
NOT_3828,170.12,171.613,0.38,1.4,0
NOT_3829,172.824,144.54,0.38,1.4,0
NOT_3830,130.798,13.0253,0.38,1.4,0
NOT_3831,140.289,37.1055,0.38,1.4,0
NOT_3832,43.5078,171.661,0.38,1.4,0
NOT_3833,49.8081,156.105,0.38,1.4,0
NOT_3834,72.7442,85.3948,0.38,1.4,0
NOT_3835,42.5254,176.4,0.38,1.4,0
NOT_3836,172.628,11.3617,0.38,1.4,0
NOT_3837,14.1304,172.171,0.38,1.4,0
NOT_3838,136.437,7.86383,0.38,1.4,0
NOT_3839,62.4018,133.341,0.38,1.4,0
NOT_3840,11.6683,149.575,0.38,1.4,0
NOT_3841,0,163.888,0.38,1.4,0
NOT_3842,43.3246,17.9131,0.38,1.4,0
NOT_3843,161.509,153.955,0.38,1.4,0
NOT_3844,174.617,0,0.38,1.4,0
NOT_3845,162.177,116.865,0.38,1.4,0
NOT_3846,14.6914,26.1018,0.38,1.4,0
NOT_3847,154.768,53.8261,0.38,1.4,0
NOT_3848,17.1348,176.4,0.38,1.4,0
NOT_3849,42.6982,13.976,0.38,1.4,0
NOT_3850,15.8306,4.77314,0.38,1.4,0
NOT_3851,138.974,125.81,0.38,1.4,0
NOT_3852,57.8103,154.226,0.38,1.4,0
NOT_3853,173.756,9.41107,0.38,1.4,0
NOT_3854,161.208,64.1424,0.38,1.4,0
NOT_3855,157.889,104.842,0.38,1.4,0
NOT_3856,171.543,137.192,0.38,1.4,0
NOT_3857,17.9615,9.09469,0.38,1.4,0
NOT_3858,17.2177,1.08591,0.38,1.4,0
NOT_3859,158.729,15.6219,0.38,1.4,0
NOT_3860,17.4982,174.649,0.38,1.4,0
NOT_3861,0,135.475,0.38,1.4,0
NOT_3862,102.507,3.30699,0.38,1.4,0
NOT_3863,92.777,146.435,0.38,1.4,0
NOT_3864,177.238,46.7986,0.38,1.4,0
NOT_3865,7.66681,1.0906,0.38,1.4,0
NOT_3866,98.8454,19.2035,0.38,1.4,0
NOT_3867,127.46,176.4,0.38,1.4,0
NOT_3868,141.419,0,0.38,1.4,0
NOT_3869,61.7133,10.517,0.38,1.4,0
NOT_3870,155.955,176.361,0.38,1.4,0
NOT_3871,176.606,160.371,0.38,1.4,0
NOT_3872,9.06026,176.4,0.38,1.4,0
NOT_3873,138.927,145.144,0.38,1.4,0
NOT_3874,94.4144,61.7363,0.38,1.4,0
NOT_3875,18.8399,138.737,0.38,1.4,0
NOT_3876,39.9903,167.877,0.38,1.4,0
NOT_3877,44.8302,13.5915,0.38,1.4,0
NOT_3878,130.966,10.1752,0.38,1.4,0
NOT_3879,14.8784,173.929,0.38,1.4,0
NOT_3880,13.2393,146.186,0.38,1.4,0
NOT_3881,8.59675,34.7563,0.38,1.4,0
NOT_3882,110.449,8.52344,0.38,1.4,0
NOT_3883,174.271,40.8552,0.38,1.4,0
NOT_3884,170.408,138.322,0.38,1.4,0
NOT_3885,0.0708227,176.4,0.38,1.4,0
NOT_3886,177.238,0,0.38,1.4,0
NOT_3887,21.1108,161.752,0.38,1.4,0
NOT_3888,14.9128,7.63681,0.38,1.4,0
NOT_3889,17.0685,26.368,0.38,1.4,0
NOT_3890,1.09601,30.7262,0.38,1.4,0
NOT_3891,147.802,0,0.38,1.4,0
NOT_3892,163.966,136.789,0.38,1.4,0
NOT_3893,176.841,23.0331,0.38,1.4,0
NOT_3894,158.381,54.5264,0.38,1.4,0
NOT_3895,67.2242,154.747,0.38,1.4,0
NOT_3896,166.673,93.6459,0.38,1.4,0
NOT_3897,70.8849,15.7073,0.38,1.4,0
NOT_3898,111.147,17.0181,0.38,1.4,0
NOT_3899,14.6409,85.1634,0.38,1.4,0
NOT_3900,7.63662,176.4,0.38,1.4,0
NOT_3901,0,166.382,0.38,1.4,0
