cell_name,x,y,width,height,fixed
NOT_586,151.94,107.501,0.38,1.4,0
NOT_587,158.906,107.363,0.38,1.4,0
NOT_588,120.072,25.321,0.38,1.4,0
NOT_589,110.184,153.693,0.38,1.4,0
NOT_590,49.7841,31.7063,0.38,1.4,0
NOT_591,8.36839,68.1886,0.38,1.4,0
NOT_592,20.9815,98.4224,0.38,1.4,0
NOT_593,115.456,6.76212,0.38,1.4,0
NOT_594,38.6398,130.726,0.38,1.4,0
NOT_595,163.002,32.5169,0.38,1.4,0
NOT_596,63.4314,13.0477,0.38,1.4,0
NOT_597,156.913,116.311,0.38,1.4,0
NOT_598,145.662,66.1581,0.38,1.4,0
NOT_599,51.0272,20.8433,0.38,1.4,0
NOT_600,171.795,121.269,0.38,1.4,0
NOT_601,143.238,24.2781,0.38,1.4,0
NOT_602,55.5881,22.695,0.38,1.4,0
NOT_603,131.853,34.6088,0.38,1.4,0
NOT_604,70.8887,168.082,0.38,1.4,0
NOT_605,27.4079,31.6741,0.38,1.4,0
NOT_606,143.324,40.6484,0.38,1.4,0
NOT_607,85.5031,8.96566,0.38,1.4,0
NOT_608,26.0634,50.5654,0.38,1.4,0
NOT_609,154.374,109.608,0.38,1.4,0
NOT_610,55.6053,147.162,0.38,1.4,0
NOT_611,31.9904,131.108,0.38,1.4,0
NOT_612,148.319,36.8456,0.38,1.4,0
NOT_613,174.819,45.5755,0.38,1.4,0
NOT_614,134.233,95.0376,0.38,1.4,0
NOT_615,66.6355,35.0518,0.38,1.4,0
NOT_616,150.202,56.9998,0.38,1.4,0
NOT_617,149.648,152.657,0.38,1.4,0
NOT_618,22.4187,37.4252,0.38,1.4,0
NOT_619,146.711,18.421,0.38,1.4,0
NOT_620,98.3687,33.4498,0.38,1.4,0
NOT_621,113.107,149.884,0.38,1.4,0
NOT_622,107.021,19.2897,0.38,1.4,0
NOT_623,31.3513,124.751,0.38,1.4,0
NOT_624,158.506,88.2151,0.38,1.4,0
NOT_625,114.784,10.3731,0.38,1.4,0
NOT_626,147.253,112.003,0.38,1.4,0
NOT_627,145.038,54.6618,0.38,1.4,0
NOT_628,115.536,164.127,0.38,1.4,0
NOT_629,36.4842,54.2378,0.38,1.4,0
NOT_630,105.826,26.8448,0.38,1.4,0
NOT_631,46.9286,48.1888,0.38,1.4,0
NOT_632,101.111,18.7177,0.38,1.4,0
NOT_633,156.856,118.133,0.38,1.4,0
NOT_634,29.4739,51.5181,0.38,1.4,0
NOT_635,58.8282,171.482,0.38,1.4,0
NOT_636,137.384,53.0738,0.38,1.4,0
NOT_637,111.093,19.5195,0.38,1.4,0
NOT_638,52.0188,144.961,0.38,1.4,0
NOT_639,47.5278,55.2113,0.38,1.4,0
NOT_640,141.292,147.195,0.38,1.4,0
NOT_641,24.12,148.267,0.38,1.4,0
NOT_642,42.3928,158.469,0.38,1.4,0
NOT_643,35.2272,142.367,0.38,1.4,0
NOT_644,30.3585,17.2677,0.38,1.4,0
NOT_645,154.742,56.9097,0.38,1.4,0
NOT_646,21.6533,159.79,0.38,1.4,0
NOT_647,154.304,25.5799,0.38,1.4,0
NOT_648,122.699,147.665,0.38,1.4,0
NOT_649,87.9232,154.89,0.38,1.4,0
NOT_650,54.3219,30.3601,0.38,1.4,0
NOT_651,32.098,45.262,0.38,1.4,0
NOT_652,104.635,155.28,0.38,1.4,0
NOT_653,86.7858,19.3026,0.38,1.4,0
NOT_654,3.77936,46.6074,0.38,1.4,0
NOT_655,147.985,63.7915,0.38,1.4,0
NOT_656,54.0197,35.9456,0.38,1.4,0
NOT_657,30.6173,124.646,0.38,1.4,0
NOT_658,142.672,32.1653,0.38,1.4,0
NOT_659,133.459,42.137,0.38,1.4,0
NOT_660,118.047,27.5062,0.38,1.4,0
NOT_661,14.2643,31.3878,0.38,1.4,0
NOT_662,135.804,23.2128,0.38,1.4,0
NOT_663,31.0673,96.8316,0.38,1.4,0
NOT_664,9.75753,63.4963,0.38,1.4,0
NOT_665,151.556,54.8107,0.38,1.4,0
NOT_666,119.194,107.619,0.38,1.4,0
NOT_667,160.813,82.108,0.38,1.4,0
NOT_668,45.2891,4.91639,0.38,1.4,0
NOT_669,27.6081,107.329,0.38,1.4,0
NOT_670,19.0541,65.3739,0.38,1.4,0
NOT_671,169.075,65.1945,0.38,1.4,0
NOT_672,151.331,147.717,0.38,1.4,0
NOT_673,147.387,151.389,0.38,1.4,0
NOT_674,13.3531,54.0885,0.38,1.4,0
NOT_675,144.191,144.669,0.38,1.4,0
NOT_676,163.044,55.8193,0.38,1.4,0
NOT_677,122.388,143.973,0.38,1.4,0
NOT_678,42.7921,13.6333,0.38,1.4,0
NOT_679,139.924,15.9771,0.38,1.4,0
NOT_680,165.436,27.4145,0.38,1.4,0
NOT_681,65.8324,25.9289,0.38,1.4,0
NOT_682,13.8563,67.994,0.38,1.4,0
NOT_683,138.324,125.261,0.38,1.4,0
NOT_684,90.5355,36.1975,0.38,1.4,0
NOT_685,149.02,65.9395,0.38,1.4,0
NOT_686,56.7394,151.031,0.38,1.4,0
NOT_687,88.8342,15.6071,0.38,1.4,0
NOT_688,78.6726,172.061,0.38,1.4,0
NOT_689,75.2484,161.457,0.38,1.4,0
NOT_690,31.0048,36.3759,0.38,1.4,0
NOT_691,105.794,153.631,0.38,1.4,0
NOT_692,158.899,65.6364,0.38,1.4,0
NOT_693,68.0236,19.344,0.38,1.4,0
NOT_694,44.2371,65.6844,0.38,1.4,0
NOT_695,92.5718,22.8348,0.38,1.4,0
NOT_696,107.023,22.1886,0.38,1.4,0
NOT_697,8.2674,138.389,0.38,1.4,0
NOT_698,19.9065,117.567,0.38,1.4,0
NOT_699,62.8353,81.5935,0.38,1.4,0
NOT_700,47.7412,55.5047,0.38,1.4,0
NOT_701,92.1455,102.229,0.38,1.4,0
NOT_702,164.149,54.256,0.38,1.4,0
NOT_703,71.2703,168.836,0.38,1.4,0
NOT_704,55.2979,89.142,0.38,1.4,0
NOT_705,99.5097,158.304,0.38,1.4,0
NOT_706,98.4739,29.4689,0.38,1.4,0
NOT_707,43.3624,66.3591,0.38,1.4,0
NOT_708,13.6256,107.696,0.38,1.4,0
NOT_709,39.3888,146.856,0.38,1.4,0
NOT_710,145.369,130.36,0.38,1.4,0
NOT_711,116.677,72.3796,0.38,1.4,0
NOT_712,49.1795,150.662,0.38,1.4,0
NOT_713,61.4846,152.213,0.38,1.4,0
NOT_714,130.131,49.1541,0.38,1.4,0
NOT_715,120.663,128.89,0.38,1.4,0
NOT_716,152.022,145.99,0.38,1.4,0
NOT_717,78.0335,34.1804,0.38,1.4,0
NOT_718,54.4095,19.0059,0.38,1.4,0
NOT_719,149.236,144.679,0.38,1.4,0
NOT_720,86.4995,168.904,0.38,1.4,0
NOT_721,130.555,138.27,0.38,1.4,0
NOT_722,32.5665,26.3184,0.38,1.4,0
NOT_723,138.15,134.224,0.38,1.4,0
NOT_724,144.793,35.193,0.38,1.4,0
NOT_725,53.4805,154.428,0.38,1.4,0
NOT_726,82.1967,6.30931,0.38,1.4,0
NOT_727,124.298,147.506,0.38,1.4,0
NOT_728,21.5787,59.2903,0.38,1.4,0
NOT_729,96.3287,169.236,0.38,1.4,0
NOT_730,159.8,103.72,0.38,1.4,0
NOT_731,60.6819,164.196,0.38,1.4,0
NOT_732,145.596,122.558,0.38,1.4,0
NOT_733,130.911,145.329,0.38,1.4,0
NOT_734,104.975,146.175,0.38,1.4,0
NOT_735,148.617,131.498,0.38,1.4,0
NOT_736,80.7969,16.4958,0.38,1.4,0
NOT_737,71.5575,29.4258,0.38,1.4,0
NOT_738,94.614,22.456,0.38,1.4,0
NOT_739,41.8648,125.591,0.38,1.4,0
NOT_740,31.0294,134.864,0.38,1.4,0
NOT_741,148.999,64.2182,0.38,1.4,0
NOT_742,14.8011,122.17,0.38,1.4,0
NOT_743,140.618,9.84908,0.38,1.4,0
NOT_744,142.55,52.8676,0.38,1.4,0
NOT_745,36.6489,24.8628,0.38,1.4,0
NOT_746,37.5193,152.216,0.38,1.4,0
NOT_747,156.163,131.984,0.38,1.4,0
NOT_748,148.883,121.403,0.38,1.4,0
NOT_749,94.6067,20.867,0.38,1.4,0
NOT_750,46.208,37.637,0.38,1.4,0
NOT_751,78.7019,18.4832,0.38,1.4,0
NOT_752,144.698,137.287,0.38,1.4,0
NOT_753,110.157,11.9978,0.38,1.4,0
NOT_754,124.208,18.8723,0.38,1.4,0
NOT_755,115.507,23.523,0.38,1.4,0
NOT_756,128.935,140.223,0.38,1.4,0
NOT_757,12.5387,138.054,0.38,1.4,0
NOT_758,112.17,113.757,0.38,1.4,0
NOT_759,122.336,8.36948,0.38,1.4,0
NOT_760,156.575,96.2354,0.38,1.4,0
NOT_761,153.362,43.8921,0.38,1.4,0
NOT_762,164.524,52.0516,0.38,1.4,0
NOT_763,106.277,26.7604,0.38,1.4,0
NOT_764,157.061,96.0149,0.38,1.4,0
NOT_765,153.269,108.58,0.38,1.4,0
NOT_766,35.867,28.7136,0.38,1.4,0
NOT_767,142.325,121.722,0.38,1.4,0
NOT_768,102.173,152.982,0.38,1.4,0
NOT_769,138.435,140.903,0.38,1.4,0
NOT_770,157.245,156.993,0.38,1.4,0
NOT_771,46.0597,63.8747,0.38,1.4,0
NOT_772,149.461,149.458,0.38,1.4,0
NOT_773,145.747,21.1459,0.38,1.4,0
NOT_774,128.898,141.219,0.38,1.4,0
NOT_775,72.6245,147.091,0.38,1.4,0
NOT_776,157.463,64.5304,0.38,1.4,0
NOT_777,162.262,59.7701,0.38,1.4,0
NOT_778,151.252,53.6201,0.38,1.4,0
NOT_779,108.359,162.387,0.38,1.4,0
NOT_780,143.702,137.738,0.38,1.4,0
NOT_781,122.049,142.155,0.38,1.4,0
NOT_782,45.5331,14.8695,0.38,1.4,0
NOT_783,108.946,33.6437,0.38,1.4,0
NOT_784,131.412,135.474,0.38,1.4,0
NOT_785,164.318,55.3869,0.38,1.4,0
NOT_786,19.8394,118.423,0.38,1.4,0
NOT_787,130.738,29.9735,0.38,1.4,0
NOT_788,126.481,148.565,0.38,1.4,0
NOT_789,106.614,153.517,0.38,1.4,0
NOT_790,45.4208,31.9522,0.38,1.4,0
NOT_791,36.8378,122.491,0.38,1.4,0
NOT_792,151.481,78.3568,0.38,1.4,0
NOT_793,46.136,132.456,0.38,1.4,0
NOT_794,78.7147,18.2506,0.38,1.4,0
NOT_795,86.6854,143.988,0.38,1.4,0
NOT_796,62.7862,53.7683,0.38,1.4,0
NOT_797,29.7169,79.5313,0.38,1.4,0
NOT_798,117.163,151.131,0.38,1.4,0
NOT_799,37.2646,59.0456,0.38,1.4,0
NOT_800,23.8095,88.3071,0.38,1.4,0
NOT_801,60.2097,25.3614,0.38,1.4,0
NOT_802,40.0614,45.6227,0.38,1.4,0
NOT_803,45.8206,129.891,0.38,1.4,0
NOT_804,28.5806,10.4791,0.38,1.4,0
NOT_805,117.45,146.439,0.38,1.4,0
NOT_806,35.4391,107.055,0.38,1.4,0
NOT_807,110.925,157.306,0.38,1.4,0
NOT_808,139.204,49.0244,0.38,1.4,0
NOT_809,124.916,29.0336,0.38,1.4,0
NOT_810,132.128,163.78,0.38,1.4,0
NOT_811,138.423,160.858,0.38,1.4,0
NOT_812,126.053,111.353,0.38,1.4,0
NOT_813,16.1218,72.9391,0.38,1.4,0
NOT_814,167.32,79.606,0.38,1.4,0
NOT_815,94.1446,164.601,0.38,1.4,0
NOT_816,18.6419,83.3281,0.38,1.4,0
NOT_817,46.9717,151.509,0.38,1.4,0
NOT_818,124.179,146.04,0.38,1.4,0
NOT_819,39.6316,142.935,0.38,1.4,0
NOT_820,147.764,126.001,0.38,1.4,0
NOT_821,99.2672,167.823,0.38,1.4,0
NOT_822,120.293,43.0822,0.38,1.4,0
NOT_823,159.097,88.9074,0.38,1.4,0
NOT_824,151.769,113.955,0.38,1.4,0
NOT_825,43.7316,149.594,0.38,1.4,0
NOT_826,120.965,172.168,0.38,1.4,0
NOT_827,132.135,134.464,0.38,1.4,0
NOT_828,148.675,29.4839,0.38,1.4,0
NOT_829,162.123,100.937,0.38,1.4,0
NOT_830,125.564,168.384,0.38,1.4,0
NOT_831,19.09,38.8022,0.38,1.4,0
NOT_832,99.819,154.119,0.38,1.4,0
NOT_833,14.2161,51.337,0.38,1.4,0
NOT_834,73.0402,13.4599,0.38,1.4,0
NOT_835,151.122,111.566,0.38,1.4,0
NOT_836,128.693,39.5156,0.38,1.4,0
NOT_837,106.5,23.1988,0.38,1.4,0
NOT_838,28.1298,107.167,0.38,1.4,0
NOT_839,66.9052,24.7805,0.38,1.4,0
NOT_840,41.2887,154.051,0.38,1.4,0
NOT_841,55.7836,17.9318,0.38,1.4,0
NOT_842,77.1995,33.1028,0.38,1.4,0
NOT_843,141.203,54.6317,0.38,1.4,0
NOT_844,149.173,49.3823,0.38,1.4,0
NOT_845,26.9026,46.537,0.38,1.4,0
NOT_846,90.5116,164.755,0.38,1.4,0
NOT_847,149.275,141.868,0.38,1.4,0
NOT_848,155.048,114.216,0.38,1.4,0
NOT_849,9.37821,107.48,0.38,1.4,0
NOT_850,145.078,16.741,0.38,1.4,0
NOT_851,50.1836,55.3167,0.38,1.4,0
NOT_852,125.27,23.6574,0.38,1.4,0
NOT_853,35.7224,162.476,0.38,1.4,0
NOT_854,108.817,155.239,0.38,1.4,0
NOT_855,8.16527,138.608,0.38,1.4,0
NOT_856,148.04,111.856,0.38,1.4,0
NOT_857,172.29,128.838,0.38,1.4,0
NOT_858,119.336,18.3988,0.38,1.4,0
NOT_859,129.256,131.863,0.38,1.4,0
NOT_860,27.4476,164.064,0.38,1.4,0
NOT_861,37.6694,10.4761,0.38,1.4,0
NOT_862,23.6835,158.437,0.38,1.4,0
NOT_863,31.6294,43.4922,0.38,1.4,0
NOT_864,144.132,38.9689,0.38,1.4,0
NOT_865,61.5556,25.2547,0.38,1.4,0
NOT_866,157.056,78.3202,0.38,1.4,0
NOT_867,57.2264,140.535,0.38,1.4,0
NOT_868,11.4847,129.869,0.38,1.4,0
NOT_869,28.4355,102.562,0.38,1.4,0
NOT_870,141.317,69.9303,0.38,1.4,0
NOT_871,19.7382,66.6982,0.38,1.4,0
NOT_872,89.0605,134.576,0.38,1.4,0
NOT_873,7.56439,135.385,0.38,1.4,0
NOT_874,135.926,165.04,0.38,1.4,0
NOT_875,51.2498,26.1361,0.38,1.4,0
NOT_876,51.304,132.866,0.38,1.4,0
NOT_877,19.5923,132.692,0.38,1.4,0
NOT_878,140.56,134.09,0.38,1.4,0
NOT_879,56.3707,149.918,0.38,1.4,0
NOT_880,27.717,17.4707,0.38,1.4,0
NOT_881,7.5007,69.1542,0.38,1.4,0
NOT_882,112.346,167.875,0.38,1.4,0
NOT_883,60.8248,132.722,0.38,1.4,0
NOT_884,54.8766,54.8879,0.38,1.4,0
NOT_885,157.228,142.538,0.38,1.4,0
NOT_886,155.305,144.477,0.38,1.4,0
NOT_887,111.314,154.396,0.38,1.4,0
NOT_888,127.724,146.931,0.38,1.4,0
NOT_889,55.5458,25.6347,0.38,1.4,0
NOT_890,150.675,92.9577,0.38,1.4,0
NOT_891,10.7771,124.606,0.38,1.4,0
NOT_892,129.129,51.4988,0.38,1.4,0
NOT_893,142.153,152.97,0.38,1.4,0
NOT_894,8.94562,119.215,0.38,1.4,0
NOT_895,134.536,143.033,0.38,1.4,0
NOT_896,125.19,131.346,0.38,1.4,0
NOT_897,119.921,155.398,0.38,1.4,0
NOT_898,26.3626,67.5337,0.38,1.4,0
NOT_899,31.0808,131.814,0.38,1.4,0
NOT_900,31.6925,120.656,0.38,1.4,0
NOT_901,147.029,133.992,0.38,1.4,0
NOT_902,37.8671,46.2866,0.38,1.4,0
NOT_903,105.487,38.4718,0.38,1.4,0
NOT_904,98.737,39.1911,0.38,1.4,0
NOT_905,101.293,150.292,0.38,1.4,0
NOT_906,29.0351,87.8295,0.38,1.4,0
NOT_907,28.9803,114.903,0.38,1.4,0
NOT_908,22.3094,81.8692,0.38,1.4,0
NOT_909,132.08,161.233,0.38,1.4,0
NOT_910,154.634,52.7098,0.38,1.4,0
NOT_911,135.469,165.19,0.38,1.4,0
NOT_912,97.1852,168.395,0.38,1.4,0
NOT_913,150.544,61.7236,0.38,1.4,0
NOT_914,17.8005,41.2352,0.38,1.4,0
NOT_915,138.338,141.833,0.38,1.4,0
NOT_916,166.789,37.9041,0.38,1.4,0
NOT_917,149.673,45.9722,0.38,1.4,0
NOT_918,38.0489,157.504,0.38,1.4,0
NOT_919,168.706,65.162,0.38,1.4,0
NOT_920,34.6408,28.1266,0.38,1.4,0
NOT_921,40.4284,33.6918,0.38,1.4,0
NOT_922,58.6896,132.208,0.38,1.4,0
NOT_923,152.68,114.054,0.38,1.4,0
NOT_924,29.8484,16.3839,0.38,1.4,0
NOT_925,161.404,124.906,0.38,1.4,0
NOT_926,103.13,63.463,0.38,1.4,0
NOT_927,99.2015,153.449,0.38,1.4,0
NOT_928,38.0642,151.953,0.38,1.4,0
NOT_929,60.5424,157.103,0.38,1.4,0
NOT_930,173.431,90.1627,0.38,1.4,0
NOT_931,170.574,80.9619,0.38,1.4,0
NOT_932,23.7226,60.5706,0.38,1.4,0
NOT_933,99.4209,152.241,0.38,1.4,0
NOT_934,41.0108,130.143,0.38,1.4,0
NOT_935,41.8938,141.104,0.38,1.4,0
NOT_936,154.363,46.6351,0.38,1.4,0
NOT_937,155.377,39.7804,0.38,1.4,0
NOT_938,144.892,151.805,0.38,1.4,0
NOT_939,43.0666,43.5024,0.38,1.4,0
NOT_940,31.7599,15.4223,0.38,1.4,0
NOT_941,127.873,162.682,0.38,1.4,0
NOT_942,32.9615,124.112,0.38,1.4,0
NOT_943,143.588,148.005,0.38,1.4,0
NOT_944,51.8491,91.0982,0.38,1.4,0
NOT_945,62.2841,168.231,0.38,1.4,0
NOT_946,29.5267,51.56,0.38,1.4,0
NOT_947,165.265,101.639,0.38,1.4,0
NOT_948,108.092,136.596,0.38,1.4,0
NOT_949,80.2034,25.4788,0.38,1.4,0
NOT_950,122.947,55.707,0.38,1.4,0
NOT_951,53.2741,25.9932,0.38,1.4,0
NOT_952,160.447,26.4539,0.38,1.4,0
NOT_953,114.669,167.465,0.38,1.4,0
NOT_954,39.0494,46.1677,0.38,1.4,0
NOT_955,8.49905,37.6592,0.38,1.4,0
NOT_956,158.585,56.8848,0.38,1.4,0
NOT_957,67.2484,16.2347,0.38,1.4,0
NOT_958,94.7634,23.7169,0.38,1.4,0
NOT_959,96.9556,89.874,0.38,1.4,0
NOT_960,30.9292,43.1003,0.38,1.4,0
NOT_961,89.5905,23.9449,0.38,1.4,0
NOT_962,22.7734,151.62,0.38,1.4,0
NOT_963,31.9757,115.221,0.38,1.4,0
NOT_964,21.7045,146.402,0.38,1.4,0
NOT_965,73.5269,24.9603,0.38,1.4,0
NOT_966,95.9473,24.7196,0.38,1.4,0
NOT_967,32.2289,65.3399,0.38,1.4,0
NOT_968,120.523,145.374,0.38,1.4,0
NOT_969,62.09,29.869,0.38,1.4,0
NOT_970,33.3489,134.729,0.38,1.4,0
NOT_971,29.9737,109.997,0.38,1.4,0
NOT_972,77.5036,4.49718,0.38,1.4,0
NOT_973,20.2885,138.993,0.38,1.4,0
NOT_974,132.686,14.4218,0.38,1.4,0
NOT_975,39.6599,128.972,0.38,1.4,0
NOT_976,29.3001,105.103,0.38,1.4,0
NOT_977,111.948,5.02547,0.38,1.4,0
NOT_978,61.9563,155.331,0.38,1.4,0
NOT_979,158.996,60.5896,0.38,1.4,0
NOT_980,159.089,143.579,0.38,1.4,0
NOT_981,113.634,12.7197,0.38,1.4,0
NOT_982,149.246,133.893,0.38,1.4,0
NOT_983,160.147,104.876,0.38,1.4,0
NOT_984,7.64708,139.166,0.38,1.4,0
NOT_985,92.8067,8.47818,0.38,1.4,0
NOT_986,86.2605,24.9659,0.38,1.4,0
NOT_987,53.8001,153.639,0.38,1.4,0
NOT_988,19.5812,58.4479,0.38,1.4,0
NOT_989,60.8618,151.741,0.38,1.4,0
NOT_990,105.525,87.5797,0.38,1.4,0
NOT_991,161.704,56.2793,0.38,1.4,0
NOT_992,83.8758,11.7111,0.38,1.4,0
NOT_993,6.22096,126.414,0.38,1.4,0
NOT_994,63.962,145.429,0.38,1.4,0
NOT_995,30.4231,18.9273,0.38,1.4,0
NOT_996,90.2602,131.347,0.38,1.4,0
NOT_997,29.2927,49.2634,0.38,1.4,0
NOT_998,159.004,132.652,0.38,1.4,0
NOT_999,87.891,157.267,0.38,1.4,0
NOT_1000,152.923,111.535,0.38,1.4,0
NOT_1001,20.5825,119.325,0.38,1.4,0
NOT_1002,162.128,60.1228,0.38,1.4,0
NOT_1003,146.945,42.9309,0.38,1.4,0
NOT_1004,23.416,84.2,0.38,1.4,0
NOT_1005,67.9641,19.1559,0.38,1.4,0
NOT_1006,36.314,35.5841,0.38,1.4,0
NOT_1007,114.801,20.5295,0.38,1.4,0
NOT_1008,121.295,27.8271,0.38,1.4,0
NOT_1009,30.7646,154.168,0.38,1.4,0
NOT_1010,33.9131,45.9333,0.38,1.4,0
NOT_1011,155.627,97.2416,0.38,1.4,0
NOT_1012,15.7579,31.6555,0.38,1.4,0
NOT_1013,155.107,75.2541,0.38,1.4,0
NOT_1014,33.8612,112.581,0.38,1.4,0
NOT_1015,71.9682,156.632,0.38,1.4,0
NOT_1016,30.6433,127.324,0.38,1.4,0
NOT_1017,157.497,114.311,0.38,1.4,0
NOT_1018,25.5601,71.5291,0.38,1.4,0
NOT_1019,36.0974,38.95,0.38,1.4,0
NOT_1020,128.504,148.869,0.38,1.4,0
NOT_1021,142.202,40.7868,0.38,1.4,0
NOT_1022,32.704,147.136,0.38,1.4,0
NOT_1023,125.124,140.321,0.38,1.4,0
NOT_1024,163.302,114.905,0.38,1.4,0
NOT_1025,15.3597,104.041,0.38,1.4,0
NOT_1026,155.221,58.8872,0.38,1.4,0
NOT_1027,150.189,134.759,0.38,1.4,0
NOT_1028,26.0811,135.957,0.38,1.4,0
NOT_1029,25.048,154.955,0.38,1.4,0
NOT_1030,170.933,67.107,0.38,1.4,0
NOT_1031,112.575,156.454,0.38,1.4,0
NOT_1032,153.88,152.919,0.38,1.4,0
NOT_1033,19.0578,112.089,0.38,1.4,0
NOT_1034,34.5804,160.011,0.38,1.4,0
NOT_1035,159.557,133.426,0.38,1.4,0
NOT_1036,26.5046,36.9357,0.38,1.4,0
NOT_1037,26.3068,151.757,0.38,1.4,0
NOT_1038,151.946,86.1607,0.38,1.4,0
NOT_1039,34.5524,57.0017,0.38,1.4,0
NOT_1040,7.92886,120.821,0.38,1.4,0
NOT_1041,159.003,104.201,0.38,1.4,0
NOT_1042,129.999,38.1869,0.38,1.4,0
NOT_1043,65.5315,163.516,0.38,1.4,0
NOT_1044,151.155,67.9514,0.38,1.4,0
NOT_1045,24.5896,153.605,0.38,1.4,0
NOT_1046,36.5523,65.3505,0.38,1.4,0
NOT_1047,21.4231,59.8287,0.38,1.4,0
NOT_1048,162.669,77.0959,0.38,1.4,0
NOT_1049,42.4492,166.101,0.38,1.4,0
NOT_1050,17.2432,49.4615,0.38,1.4,0
NOT_1051,23.7595,77.1677,0.38,1.4,0
NOT_1052,102.288,133.53,0.38,1.4,0
NOT_1053,62.2995,18.3282,0.38,1.4,0
NOT_1054,113.259,31.6243,0.38,1.4,0
NOT_1055,20.836,85.6929,0.38,1.4,0
NOT_1056,69.2837,161.053,0.38,1.4,0
NOT_1057,127.776,128.091,0.38,1.4,0
NOT_1058,162.013,107.216,0.38,1.4,0
NOT_1059,102.142,24.3194,0.38,1.4,0
NOT_1060,133.973,162.237,0.38,1.4,0
NOT_1061,163.349,73.5478,0.38,1.4,0
NOT_1062,165.407,116.637,0.38,1.4,0
NOT_1063,47.888,15.3301,0.38,1.4,0
NOT_1064,14.7376,153.809,0.38,1.4,0
NOT_1065,125.509,174.209,0.38,1.4,0
NOT_1066,124.981,127.371,0.38,1.4,0
NOT_1067,165.942,123.091,0.38,1.4,0
NOT_1068,140.745,49.6994,0.38,1.4,0
NOT_1069,14.3603,132.393,0.38,1.4,0
NOT_1070,57.5631,167.247,0.38,1.4,0
NOT_1071,30.8419,40.9949,0.38,1.4,0
NOT_1072,167.405,144.534,0.38,1.4,0
NOT_1073,88.5834,88.5422,0.38,1.4,0
NOT_1074,153.282,81.1351,0.38,1.4,0
NOT_1075,155.408,87.0672,0.38,1.4,0
NOT_1076,144.169,33.9087,0.38,1.4,0
NOT_1077,112.465,31.3386,0.38,1.4,0
NOT_1078,138.07,34.5712,0.38,1.4,0
NOT_1079,32.0541,8.44551,0.38,1.4,0
NOT_1080,146.686,36.2383,0.38,1.4,0
NOT_1081,81.8105,32.2832,0.38,1.4,0
NOT_1082,151.973,19.1139,0.38,1.4,0
NOT_1083,124.181,112.245,0.38,1.4,0
NOT_1084,47.4513,79.2735,0.38,1.4,0
NOT_1085,43.7043,27.4357,0.38,1.4,0
NOT_1086,52.3481,153.293,0.38,1.4,0
NOT_1087,52.5371,10.3488,0.38,1.4,0
NOT_1088,50.5909,24.5924,0.38,1.4,0
NOT_1089,163.398,128.708,0.38,1.4,0
NOT_1090,90.3782,155.477,0.38,1.4,0
NOT_1091,47.2814,29.2229,0.38,1.4,0
NOT_1092,14.1267,44.6614,0.38,1.4,0
NOT_1093,156.545,113.509,0.38,1.4,0
NOT_1094,87.0385,20.7672,0.38,1.4,0
NOT_1095,140.865,30.0612,0.38,1.4,0
NOT_1096,154.023,79.9886,0.38,1.4,0
NOT_1097,149.36,131.342,0.38,1.4,0
NOT_1098,166.359,135.822,0.38,1.4,0
NOT_1099,168.866,140.015,0.38,1.4,0
NOT_1100,78.4195,11.3242,0.38,1.4,0
NOT_1101,161.827,46.9952,0.38,1.4,0
NOT_1102,129.18,146.468,0.38,1.4,0
NOT_1103,12.6483,93.781,0.38,1.4,0
NOT_1104,18.148,62.5239,0.38,1.4,0
NOT_1105,75.9494,25.4695,0.38,1.4,0
NOT_1106,47.2094,144.616,0.38,1.4,0
NOT_1107,120.263,32.5988,0.38,1.4,0
NOT_1108,23.2811,113.909,0.38,1.4,0
NOT_1109,14.8869,114.386,0.38,1.4,0
NOT_1110,39.4075,109.854,0.38,1.4,0
NOT_1111,19.9949,97.6823,0.38,1.4,0
NOT_1112,22.9973,89.5674,0.38,1.4,0
NOT_1113,53.6094,11.8721,0.38,1.4,0
NOT_1114,136.923,8.38051,0.38,1.4,0
NOT_1115,141.546,138.337,0.38,1.4,0
NOT_1116,89.9264,146.047,0.38,1.4,0
NOT_1117,114.468,154.599,0.38,1.4,0
NOT_1118,151.206,83.7129,0.38,1.4,0
NOT_1119,158.313,130.106,0.38,1.4,0
NOT_1120,136.991,97.677,0.38,1.4,0
NOT_1121,21.8198,46.6319,0.38,1.4,0
NOT_1122,152.359,66.3806,0.38,1.4,0
NOT_1123,22.5199,105.556,0.38,1.4,0
NOT_1124,141.266,51.0737,0.38,1.4,0
NOT_1125,109.978,65.0541,0.38,1.4,0
NOT_1126,72.1491,122.094,0.38,1.4,0
NOT_1127,5.81535,71.0376,0.38,1.4,0
NOT_1128,136.147,38.0908,0.38,1.4,0
NOT_1129,15.9836,45.5282,0.38,1.4,0
NOT_1130,150.133,83.8366,0.38,1.4,0
NOT_1131,148.457,155.211,0.38,1.4,0
NOT_1132,78.3228,152.948,0.38,1.4,0
NOT_1133,18.1461,85.466,0.38,1.4,0
NOT_1134,153.814,145.364,0.38,1.4,0
NOT_1135,31.2506,143.774,0.38,1.4,0
NOT_1136,31.9519,41.8186,0.38,1.4,0
NOT_1137,77.9239,152.16,0.38,1.4,0
NOT_1138,45.0984,152.212,0.38,1.4,0
NOT_1139,79.771,148.041,0.38,1.4,0
