cell_name,x,y,width,height,fixed
NOT_3985,149.257,128.09,0.38,1.4,0
NOT_3986,91.6448,143.846,0.38,1.4,0
NOT_3987,162.961,124.95,0.38,1.4,0
NOT_3988,34.8535,40.3827,0.38,1.4,0
NOT_3989,28.8947,0,0.38,1.4,0
NOT_3990,152.925,176.4,0.38,1.4,0
NOT_3991,22.0251,38.5241,0.38,1.4,0
NOT_3992,131.962,0,0.38,1.4,0
NOT_3993,136.865,144.58,0.38,1.4,0
NOT_3994,131.311,32.3877,0.38,1.4,0
NOT_3995,43.9554,148.925,0.38,1.4,0
NOT_3996,141.647,29.4135,0.38,1.4,0
NOT_3997,6.78554,137.881,0.38,1.4,0
NOT_3998,33.8419,31.1675,0.38,1.4,0
NOT_3999,141.324,70.8056,0.38,1.4,0
NOT_4000,38.7515,149.236,0.38,1.4,0
NOT_4001,150.723,149.688,0.38,1.4,0
NOT_4002,48.3432,139.684,0.38,1.4,0
NOT_4003,44.3298,22.0301,0.38,1.4,0
NOT_4004,2.87159,29.0155,0.38,1.4,0
NOT_4005,177.238,0,0.38,1.4,0
NOT_4006,114.96,16.4162,0.38,1.4,0
NOT_4007,24.5952,8.25219,0.38,1.4,0
NOT_4008,20.75,164.483,0.38,1.4,0
NOT_4009,136.29,140.405,0.38,1.4,0
NOT_4010,15.8589,156.597,0.38,1.4,0
NOT_4011,159.892,0,0.38,1.4,0
NOT_4012,159.882,149.421,0.38,1.4,0
NOT_4013,116.09,136.944,0.38,1.4,0
NOT_4014,30.4624,31.8766,0.38,1.4,0
NOT_4015,150.904,35.6512,0.38,1.4,0
NOT_4016,40.6111,175.967,0.38,1.4,0
NOT_4017,43.2737,28.4033,0.38,1.4,0
NOT_4018,145.241,149.221,0.38,1.4,0
NOT_4019,145.964,158.485,0.38,1.4,0
NOT_4020,33.279,35.3973,0.38,1.4,0
NOT_4021,36.3468,31.2023,0.38,1.4,0
NOT_4022,16.002,43.0837,0.38,1.4,0
NOT_4023,147.987,150.478,0.38,1.4,0
NOT_4024,139.526,35.6936,0.38,1.4,0
NOT_4025,141.285,125.287,0.38,1.4,0
NOT_4026,46.0591,15.4343,0.38,1.4,0
NOT_4027,21.0731,53.0398,0.38,1.4,0
NOT_4028,56.3314,148.016,0.38,1.4,0
NOT_4029,40.853,153.836,0.38,1.4,0
NOT_4030,114.746,166.919,0.38,1.4,0
NOT_4031,56.2609,39.5885,0.38,1.4,0
NOT_4032,124.8,136.701,0.38,1.4,0
NOT_4033,67.9446,46.7889,0.38,1.4,0
NOT_4034,129.325,157.861,0.38,1.4,0
NOT_4035,166.266,135.991,0.38,1.4,0
NOT_4036,41.22,66.5529,0.38,1.4,0
NOT_4037,154.483,75.4178,0.38,1.4,0
NOT_4038,113.483,144.663,0.38,1.4,0
NOT_4039,33.8729,136.455,0.38,1.4,0
NOT_4040,174.864,39.1772,0.38,1.4,0
NOT_4041,163.499,35.4719,0.38,1.4,0
NOT_4042,29.2049,31.8668,0.38,1.4,0
NOT_4043,146.398,116.159,0.38,1.4,0
NOT_4044,154.525,176.4,0.38,1.4,0
NOT_4045,30.6066,159.402,0.38,1.4,0
NOT_4046,141.031,132.201,0.38,1.4,0
NOT_4047,16.2144,27.2454,0.38,1.4,0
NOT_4048,31.0924,138.112,0.38,1.4,0
NOT_4049,156.04,135.212,0.38,1.4,0
NOT_4050,162.135,160.436,0.38,1.4,0
NOT_4051,146.264,142.452,0.38,1.4,0
NOT_4052,163.133,42.503,0.38,1.4,0
NOT_4053,37.952,38.2588,0.38,1.4,0
NOT_4054,141.373,87.9891,0.38,1.4,0
NOT_4055,31.0427,33.9884,0.38,1.4,0
NOT_4056,42.6726,149.978,0.38,1.4,0
NOT_4057,33.6512,32.1082,0.38,1.4,0
NOT_4058,27.2749,139.209,0.38,1.4,0
NOT_4059,38.6016,29.3173,0.38,1.4,0
NOT_4060,35.4292,142.763,0.38,1.4,0
NOT_4061,34.2268,18.3587,0.38,1.4,0
NOT_4062,150.253,3.64877,0.38,1.4,0
NOT_4063,144.085,142.493,0.38,1.4,0
NOT_4064,177.238,46.3303,0.38,1.4,0
NOT_4065,17.3313,24.4967,0.38,1.4,0
NOT_4066,156.009,33.4339,0.38,1.4,0
NOT_4067,177.238,145.003,0.38,1.4,0
NOT_4068,125.738,33.9575,0.38,1.4,0
NOT_4069,148.115,146.048,0.38,1.4,0
NOT_4070,31.9214,34.0705,0.38,1.4,0
NOT_4071,152.603,147.504,0.38,1.4,0
NOT_4072,15.598,123.749,0.38,1.4,0
NOT_4073,40.2842,54.088,0.38,1.4,0
NOT_4074,2.47167,22.4341,0.38,1.4,0
NOT_4075,177.238,161.921,0.38,1.4,0
NOT_4076,177.238,9.54259,0.38,1.4,0
NOT_4077,146.255,34.1263,0.38,1.4,0
NOT_4078,168.482,17.3084,0.38,1.4,0
NOT_4079,160.624,123.838,0.38,1.4,0
NOT_4080,136.164,6.02915,0.38,1.4,0
NOT_4081,155.241,29.9638,0.38,1.4,0
NOT_4082,20.8181,0,0.38,1.4,0
NOT_4083,153.717,43.6479,0.38,1.4,0
NOT_4084,137.154,35.1224,0.38,1.4,0
NOT_4085,111.408,25.1876,0.38,1.4,0
NOT_4086,0,67.8477,0.38,1.4,0
NOT_4087,140.854,127.358,0.38,1.4,0
NOT_4088,39.8028,126.822,0.38,1.4,0
NOT_4089,116.18,142,0.38,1.4,0
NOT_4090,136.038,35.2835,0.38,1.4,0
NOT_4091,18.4714,157.887,0.38,1.4,0
NOT_4092,143.265,151.745,0.38,1.4,0
NOT_4093,126.211,129.718,0.38,1.4,0
NOT_4094,49.9481,167.544,0.38,1.4,0
NOT_4095,128.804,134.921,0.38,1.4,0
NOT_4096,88.1974,134.946,0.38,1.4,0
NOT_4097,5.81124,0,0.38,1.4,0
NOT_4098,175.911,176.4,0.38,1.4,0
NOT_4099,177.238,165.707,0.38,1.4,0
NOT_4100,165.345,123.331,0.38,1.4,0
NOT_4101,29.2469,145.845,0.38,1.4,0
NOT_4102,61.553,71.2172,0.38,1.4,0
NOT_4103,151.28,153.665,0.38,1.4,0
NOT_4104,32.5525,24.7445,0.38,1.4,0
NOT_4105,177.238,121.535,0.38,1.4,0
NOT_4106,134.968,166.73,0.38,1.4,0
NOT_4107,150.087,19.5443,0.38,1.4,0
NOT_4108,101.627,35.5321,0.38,1.4,0
NOT_4109,32.2687,36.5125,0.38,1.4,0
NOT_4110,46.9098,0,0.38,1.4,0
NOT_4111,0,159.515,0.38,1.4,0
NOT_4112,25.6036,132.795,0.38,1.4,0
NOT_4113,19.2754,145.814,0.38,1.4,0
NOT_4114,24.3599,153.469,0.38,1.4,0
NOT_4115,31.9547,146.703,0.38,1.4,0
NOT_4116,71.3168,139.901,0.38,1.4,0
NOT_4117,153.861,26.8485,0.38,1.4,0
NOT_4118,36.3846,50.5903,0.38,1.4,0
NOT_4119,144.377,36.5836,0.38,1.4,0
NOT_4120,39.0077,30.2304,0.38,1.4,0
NOT_4121,136.688,134.084,0.38,1.4,0
NOT_4122,35.135,159.982,0.38,1.4,0
NOT_4123,35.875,34.0894,0.38,1.4,0
NOT_4124,150.67,148.929,0.38,1.4,0
NOT_4125,32.9753,143.978,0.38,1.4,0
NOT_4126,152.622,42.4816,0.38,1.4,0
NOT_4127,158.089,33.8095,0.38,1.4,0
NOT_4128,139.469,40.5029,0.38,1.4,0
NOT_4129,158.963,160.574,0.38,1.4,0
NOT_4130,29.2577,33.6908,0.38,1.4,0
NOT_4131,40.658,37.4906,0.38,1.4,0
NOT_4132,27.9351,34.6145,0.38,1.4,0
NOT_4133,154.164,143.84,0.38,1.4,0
NOT_4134,148.803,134.689,0.38,1.4,0
NOT_4135,154.35,145.138,0.38,1.4,0
NOT_4136,85.5288,176.4,0.38,1.4,0
NOT_4137,177.238,6.5924,0.38,1.4,0
NOT_4138,45.0256,30.9784,0.38,1.4,0
NOT_4139,28.501,146.781,0.38,1.4,0
NOT_4140,157.943,132.016,0.38,1.4,0
NOT_4141,149.088,35.2896,0.38,1.4,0
NOT_4142,139.329,112.01,0.38,1.4,0
NOT_4143,98.1867,151.061,0.38,1.4,0
NOT_4144,154.452,16.6867,0.38,1.4,0
NOT_4145,0,114.563,0.38,1.4,0
NOT_4146,177.238,42.5784,0.38,1.4,0
NOT_4147,149.036,37.0535,0.38,1.4,0
NOT_4148,177.199,0.699294,0.38,1.4,0
NOT_4149,145.049,30.3932,0.38,1.4,0
NOT_4150,154.248,44.7995,0.38,1.4,0
NOT_4151,48.43,143.155,0.38,1.4,0
NOT_4152,141.837,117.973,0.38,1.4,0
NOT_4153,135.559,136.323,0.38,1.4,0
NOT_4154,177.238,147.075,0.38,1.4,0
NOT_4155,14.8538,26.1693,0.38,1.4,0
NOT_4156,143.105,48.058,0.38,1.4,0
NOT_4157,139.258,32.4276,0.38,1.4,0
NOT_4158,31.8905,36.9038,0.38,1.4,0
NOT_4159,40.0376,80.885,0.38,1.4,0
NOT_4160,23.3635,27.7182,0.38,1.4,0
NOT_4161,137.587,28.0907,0.38,1.4,0
NOT_4162,128.952,132.108,0.38,1.4,0
NOT_4163,127.622,170.54,0.38,1.4,0
NOT_4164,29.0978,144.924,0.38,1.4,0
NOT_4165,152.286,135.873,0.38,1.4,0
NOT_4166,144.376,79.935,0.38,1.4,0
NOT_4167,143.174,125.917,0.38,1.4,0
NOT_4168,138.637,25.4708,0.38,1.4,0
NOT_4169,10.8755,135.956,0.38,1.4,0
NOT_4170,48.7283,25.8731,0.38,1.4,0
NOT_4171,173.265,48.0634,0.38,1.4,0
NOT_4172,167.46,33.0691,0.38,1.4,0
NOT_4173,27.7182,149.603,0.38,1.4,0
NOT_4174,137.798,12.7178,0.38,1.4,0
NOT_4175,177.238,156.289,0.38,1.4,0
NOT_4176,177.238,176.267,0.38,1.4,0
NOT_4177,177.238,160.912,0.38,1.4,0
NOT_4178,144.171,142.321,0.38,1.4,0
NOT_4179,164.943,40.4842,0.38,1.4,0
NOT_4180,29.391,31.9041,0.38,1.4,0
NOT_4181,124.355,37.0039,0.38,1.4,0
NOT_4182,0,43.3441,0.38,1.4,0
NOT_4183,33.2576,97.3085,0.38,1.4,0
NOT_4184,35.7972,148.943,0.38,1.4,0
NOT_4185,177.238,138.662,0.38,1.4,0
NOT_4186,44.3167,158.235,0.38,1.4,0
NOT_4187,24.0317,27.5958,0.38,1.4,0
NOT_4188,151.022,30.8483,0.38,1.4,0
NOT_4189,130.593,176.4,0.38,1.4,0
NOT_4190,136.952,157.03,0.38,1.4,0
NOT_4191,36.8428,141.167,0.38,1.4,0
NOT_4192,141.256,0,0.38,1.4,0
NOT_4193,143.609,20.552,0.38,1.4,0
NOT_4194,29.6602,29.7217,0.38,1.4,0
NOT_4195,132.574,136.071,0.38,1.4,0
NOT_4196,141.905,110.567,0.38,1.4,0
NOT_4197,151.959,47.4165,0.38,1.4,0
NOT_4198,144.889,146.996,0.38,1.4,0
NOT_4199,142.857,40.6501,0.38,1.4,0
NOT_4200,24.3576,156.197,0.38,1.4,0
NOT_4201,139.055,77.1262,0.38,1.4,0
NOT_4202,147.285,37.5645,0.38,1.4,0
NOT_4203,148.01,146.689,0.38,1.4,0
NOT_4204,8.45783,38.1402,0.38,1.4,0
NOT_4205,153.805,0,0.38,1.4,0
NOT_4206,27.0121,48.8711,0.38,1.4,0
NOT_4207,0,164.584,0.38,1.4,0
NOT_4208,32.1482,158.379,0.38,1.4,0
NOT_4209,143.373,133.566,0.38,1.4,0
NOT_4210,31.3852,50.5696,0.38,1.4,0
NOT_4211,150.21,17.7086,0.38,1.4,0
NOT_4212,22.6073,0,0.38,1.4,0
NOT_4213,148.604,30.7435,0.38,1.4,0
NOT_4214,88.8954,40.2738,0.38,1.4,0
NOT_4215,141.457,134.302,0.38,1.4,0
NOT_4216,22.8833,143.935,0.38,1.4,0
NOT_4217,29.5538,127.985,0.38,1.4,0
NOT_4218,141.21,166.147,0.38,1.4,0
NOT_4219,47.8154,141.823,0.38,1.4,0
NOT_4220,143.356,37.2009,0.38,1.4,0
NOT_4221,43.0807,13.1833,0.38,1.4,0
NOT_4222,147.785,121.427,0.38,1.4,0
NOT_4223,151.891,37.4785,0.38,1.4,0
NOT_4224,162.266,97.744,0.38,1.4,0
NOT_4225,29.468,150.344,0.38,1.4,0
NOT_4226,160.488,133.541,0.38,1.4,0
NOT_4227,31.6835,18.8988,0.38,1.4,0
NOT_4228,32.8651,153.601,0.38,1.4,0
NOT_4229,144.405,49.0092,0.38,1.4,0
NOT_4230,147.706,45.2759,0.38,1.4,0
NOT_4231,25.9392,136.215,0.38,1.4,0
NOT_4232,35.5637,150.549,0.38,1.4,0
NOT_4233,152.626,148.778,0.38,1.4,0
NOT_4234,91.0852,73.5595,0.38,1.4,0
NOT_4235,128.146,32.1981,0.38,1.4,0
NOT_4236,56.5779,56.881,0.38,1.4,0
NOT_4237,140.319,34.5015,0.38,1.4,0
NOT_4238,43.5556,88.3627,0.38,1.4,0
NOT_4239,138.936,35.3567,0.38,1.4,0
NOT_4240,12.2736,140.508,0.38,1.4,0
NOT_4241,26.2487,21.6417,0.38,1.4,0
NOT_4242,31.0474,51.149,0.38,1.4,0
NOT_4243,23.0726,133.712,0.38,1.4,0
NOT_4244,46.7734,20.7169,0.38,1.4,0
NOT_4245,163.13,41.802,0.38,1.4,0
NOT_4246,139.79,22.8213,0.38,1.4,0
NOT_4247,49.7455,144.661,0.38,1.4,0
NOT_4248,50.5129,0,0.38,1.4,0
NOT_4249,94.3099,36.8314,0.38,1.4,0
NOT_4250,32.0335,24.8531,0.38,1.4,0
NOT_4251,142.746,92.856,0.38,1.4,0
NOT_4252,17.5009,26.7007,0.38,1.4,0
NOT_4253,131.47,141.053,0.38,1.4,0
NOT_4254,149.364,140.438,0.38,1.4,0
NOT_4255,162.307,142.675,0.38,1.4,0
NOT_4256,43.939,150.648,0.38,1.4,0
NOT_4257,142.353,144.894,0.38,1.4,0
NOT_4258,134.324,171.998,0.38,1.4,0
NOT_4259,37.0006,145.324,0.38,1.4,0
NOT_4260,6.10627,24.2991,0.38,1.4,0
NOT_4261,30.1965,20.3268,0.38,1.4,0
NOT_4262,28.4021,146.698,0.38,1.4,0
NOT_4263,25.5263,6.21766,0.38,1.4,0
NOT_4264,143.567,156.652,0.38,1.4,0
NOT_4265,157.741,128.618,0.38,1.4,0
NOT_4266,148.826,15.2031,0.38,1.4,0
NOT_4267,35.749,28.3874,0.38,1.4,0
NOT_4268,31.2498,50.4314,0.38,1.4,0
NOT_4269,124.419,155.211,0.38,1.4,0
NOT_4270,140.658,138.111,0.38,1.4,0
NOT_4271,154.297,21.2283,0.38,1.4,0
NOT_4272,142.704,92.6848,0.38,1.4,0
NOT_4273,2.91034,35.9997,0.38,1.4,0
NOT_4274,152.754,156.442,0.38,1.4,0
NOT_4275,44.8512,74.9312,0.38,1.4,0
NOT_4276,69.5801,49.3251,0.38,1.4,0
NOT_4277,142.71,50.641,0.38,1.4,0
NOT_4278,158.573,11.4881,0.38,1.4,0
NOT_4279,104.171,60.5598,0.38,1.4,0
NOT_4280,99.1583,152.438,0.38,1.4,0
NOT_4281,38.8397,151.595,0.38,1.4,0
NOT_4282,38.4632,27.9552,0.38,1.4,0
NOT_4283,29.8796,149.11,0.38,1.4,0
NOT_4284,147.572,20.0179,0.38,1.4,0
NOT_4285,126.387,136.266,0.38,1.4,0
NOT_4286,138.702,64.873,0.38,1.4,0
NOT_4287,22.2838,141.691,0.38,1.4,0
NOT_4288,82.0851,147.148,0.38,1.4,0
NOT_4289,174.759,24.999,0.38,1.4,0
NOT_4290,177.238,51.0333,0.38,1.4,0
NOT_4291,24.5308,165.511,0.38,1.4,0
NOT_4292,23.1479,151.107,0.38,1.4,0
NOT_4293,140.172,8.94962,0.38,1.4,0
NOT_4294,141,39.1053,0.38,1.4,0
NOT_4295,139.532,21.87,0.38,1.4,0
NOT_4296,143.596,24.1227,0.38,1.4,0
NOT_4297,33.2465,140.373,0.38,1.4,0
NOT_4298,91.2169,34.0221,0.38,1.4,0
NOT_4299,36.0541,141.468,0.38,1.4,0
NOT_4300,26.7243,132.14,0.38,1.4,0
NOT_4301,19.993,150.508,0.38,1.4,0
NOT_4302,139.265,144.819,0.38,1.4,0
NOT_4303,137.897,100.978,0.38,1.4,0
NOT_4304,154.996,29.5878,0.38,1.4,0
NOT_4305,82.7107,176.4,0.38,1.4,0
NOT_4306,19.8568,162.186,0.38,1.4,0
NOT_4307,30.4287,12.4524,0.38,1.4,0
NOT_4308,128.221,30.0288,0.38,1.4,0
NOT_4309,141.495,31.7008,0.38,1.4,0
NOT_4310,144.851,151.041,0.38,1.4,0
NOT_4311,177.238,127.862,0.38,1.4,0
NOT_4312,137.77,25.5696,0.38,1.4,0
NOT_4313,34.1201,131.255,0.38,1.4,0
NOT_4314,136.866,20.5678,0.38,1.4,0
NOT_4315,49.4168,148.93,0.38,1.4,0
NOT_4316,34.8792,54.5195,0.38,1.4,0
NOT_4317,147.411,26.8522,0.38,1.4,0
NOT_4318,22.871,157.559,0.38,1.4,0
NOT_4319,23.6007,151.775,0.38,1.4,0
NOT_4320,149.77,32.5985,0.38,1.4,0
NOT_4321,27.3107,130.594,0.38,1.4,0
NOT_4322,101.852,33.4584,0.38,1.4,0
NOT_4323,18.9942,148.798,0.38,1.4,0
NOT_4324,156.559,139.541,0.38,1.4,0
NOT_4325,141.619,32.6878,0.38,1.4,0
NOT_4326,29.5115,171.737,0.38,1.4,0
NOT_4327,146.132,157.729,0.38,1.4,0
NOT_4328,18.1947,138.678,0.38,1.4,0
NOT_4329,39.198,34.9346,0.38,1.4,0
NOT_4330,19.3759,146.998,0.38,1.4,0
NOT_4331,7.09201,45.0809,0.38,1.4,0
NOT_4332,137.975,152.413,0.38,1.4,0
NOT_4333,25.6612,31.7244,0.38,1.4,0
NOT_4334,146.379,131.226,0.38,1.4,0
NOT_4335,143.131,41.1033,0.38,1.4,0
NOT_4336,10.2224,172.423,0.38,1.4,0
NOT_4337,148.881,25.309,0.38,1.4,0
NOT_4338,37.8406,38.6751,0.38,1.4,0
NOT_4339,139.566,142.973,0.38,1.4,0
NOT_4340,23.9098,144.705,0.38,1.4,0
NOT_4341,37.8748,148.509,0.38,1.4,0
NOT_4342,166.317,5.09772,0.38,1.4,0
NOT_4343,36.0949,35.9986,0.38,1.4,0
NOT_4344,37.3697,43.2482,0.38,1.4,0
NOT_4345,150.654,36.7673,0.38,1.4,0
NOT_4346,145.821,42.7156,0.38,1.4,0
NOT_4347,160.764,36.8637,0.38,1.4,0
NOT_4348,24.769,149.084,0.38,1.4,0
NOT_4349,28.5469,38.3643,0.38,1.4,0
NOT_4350,151.369,148.66,0.38,1.4,0
NOT_4351,28.5157,31.6079,0.38,1.4,0
NOT_4352,89.3511,146.343,0.38,1.4,0
NOT_4353,77.3533,43.8314,0.38,1.4,0
NOT_4354,177.238,36.0328,0.38,1.4,0
NOT_4355,45.2191,155.087,0.38,1.4,0
NOT_4356,103.199,89.0149,0.38,1.4,0
NOT_4357,48.27,151.616,0.38,1.4,0
NOT_4358,31.2447,147.211,0.38,1.4,0
NOT_4359,134.615,161.452,0.38,1.4,0
NOT_4360,47.8927,145.158,0.38,1.4,0
NOT_4361,31.4528,47.6712,0.38,1.4,0
NOT_4362,28.0207,135.843,0.38,1.4,0
NOT_4363,162.283,154.484,0.38,1.4,0
NOT_4364,38.6229,60.2805,0.38,1.4,0
NOT_4365,0,156.51,0.38,1.4,0
NOT_4366,143.843,141.824,0.38,1.4,0
NOT_4367,141.669,75.2217,0.38,1.4,0
NOT_4368,154.484,168.638,0.38,1.4,0
NOT_4369,9.71509,0,0.38,1.4,0
NOT_4370,152.382,27.5538,0.38,1.4,0
NOT_4371,56.9431,29.8578,0.38,1.4,0
NOT_4372,19.6034,176.4,0.38,1.4,0
NOT_4373,27.619,8.79218,0.38,1.4,0
NOT_4374,0,176.4,0.38,1.4,0
NOT_4375,144.669,139.508,0.38,1.4,0
NOT_4376,118.494,25.3673,0.38,1.4,0
NOT_4377,5.66626,3.95481,0.38,1.4,0
NOT_4378,37.3195,21.1783,0.38,1.4,0
NOT_4379,30.3284,116.64,0.38,1.4,0
NOT_4380,171.49,23.1539,0.38,1.4,0
NOT_4381,35.5863,149.768,0.38,1.4,0
NOT_4382,26.6887,163.122,0.38,1.4,0
NOT_4383,26.0637,161.913,0.38,1.4,0
NOT_4384,118.886,26.9727,0.38,1.4,0
NOT_4385,15.6862,130.183,0.38,1.4,0
NOT_4386,90.3821,28.8152,0.38,1.4,0
NOT_4387,33.391,143.117,0.38,1.4,0
NOT_4388,33.1707,154.149,0.38,1.4,0
NOT_4389,103.815,83.7726,0.38,1.4,0
NOT_4390,162.605,157.957,0.38,1.4,0
NOT_4391,37.8159,0,0.38,1.4,0
NOT_4392,155.736,150.615,0.38,1.4,0
NOT_4393,157.641,23.5471,0.38,1.4,0
NOT_4394,153.95,30.1552,0.38,1.4,0
NOT_4395,149.315,148.798,0.38,1.4,0
NOT_4396,25.0444,148.34,0.38,1.4,0
NOT_4397,141.486,103.542,0.38,1.4,0
NOT_4398,0,15.5997,0.38,1.4,0
NOT_4399,161.3,11.4302,0.38,1.4,0
NOT_4400,177.238,36.7767,0.38,1.4,0
NOT_4401,156.914,19.2824,0.38,1.4,0
NOT_4402,154.192,42.0008,0.38,1.4,0
NOT_4403,168.668,140.055,0.38,1.4,0
NOT_4404,163.287,29.322,0.38,1.4,0
NOT_4405,131.052,141.16,0.38,1.4,0
NOT_4406,37.2384,17.373,0.38,1.4,0
NOT_4407,163.001,143.515,0.38,1.4,0
NOT_4408,32.746,30.3101,0.38,1.4,0
NOT_4409,112.136,29.4066,0.38,1.4,0
NOT_4410,153.324,140.311,0.38,1.4,0
NOT_4411,33.4205,142.075,0.38,1.4,0
NOT_4412,38.3081,145.543,0.38,1.4,0
NOT_4413,147.301,42.3987,0.38,1.4,0
NOT_4414,50.5117,161.611,0.38,1.4,0
NOT_4415,116.691,137.687,0.38,1.4,0
NOT_4416,58.3033,26.0295,0.38,1.4,0
NOT_4417,140.057,152.243,0.38,1.4,0
NOT_4418,30.1234,142.99,0.38,1.4,0
NOT_4419,49.3865,32.6438,0.38,1.4,0
NOT_4420,131.726,21.8561,0.38,1.4,0
NOT_4421,177.238,16.6883,0.38,1.4,0
NOT_4422,24.5353,40.7111,0.38,1.4,0
NOT_4423,16.5209,135.178,0.38,1.4,0
NOT_4424,16.972,147.966,0.38,1.4,0
NOT_4425,162.632,153.053,0.38,1.4,0
NOT_4426,30.8193,138.404,0.38,1.4,0
NOT_4427,152.751,107.239,0.38,1.4,0
NOT_4428,18.0741,148.894,0.38,1.4,0
NOT_4429,40.3498,33.3395,0.38,1.4,0
NOT_4430,145.404,31.6696,0.38,1.4,0
NOT_4431,89.1166,36.5944,0.38,1.4,0
NOT_4432,0.756923,15.138,0.38,1.4,0
NOT_4433,31.8071,30.2894,0.38,1.4,0
NOT_4434,40.6281,101.449,0.38,1.4,0
NOT_4435,24.0183,20.8499,0.38,1.4,0
NOT_4436,177.238,46.9284,0.38,1.4,0
NOT_4437,149.388,33.2572,0.38,1.4,0
NOT_4438,161.608,37.7964,0.38,1.4,0
NOT_4439,34.5451,140.07,0.38,1.4,0
NOT_4440,33.2101,132.952,0.38,1.4,0
NOT_4441,77.0739,24.3948,0.38,1.4,0
NOT_4442,138.924,17.9608,0.38,1.4,0
NOT_4443,142.845,148.404,0.38,1.4,0
NOT_4444,112.439,170.568,0.38,1.4,0
NOT_4445,117.193,30.6866,0.38,1.4,0
NOT_4446,39.56,129.024,0.38,1.4,0
NOT_4447,50.7665,144.835,0.38,1.4,0
NOT_4448,37.9388,111.962,0.38,1.4,0
NOT_4449,21.8805,164.376,0.38,1.4,0
NOT_4450,33.2774,148.434,0.38,1.4,0
NOT_4451,33.4861,149.791,0.38,1.4,0
NOT_4452,22.6972,152.308,0.38,1.4,0
NOT_4453,8.03184,30.9355,0.38,1.4,0
NOT_4454,72.3437,74.9449,0.38,1.4,0
NOT_4455,31.3276,126.8,0.38,1.4,0
NOT_4456,159.279,138.629,0.38,1.4,0
NOT_4457,177.238,51.5644,0.38,1.4,0
NOT_4458,129.762,141.865,0.38,1.4,0
NOT_4459,141.675,147.043,0.38,1.4,0
NOT_4460,151.869,135.189,0.38,1.4,0
NOT_4461,26.4466,37.5063,0.38,1.4,0
NOT_4462,143.913,26.0447,0.38,1.4,0
NOT_4463,153.003,143.746,0.38,1.4,0
NOT_4464,49.5609,83.4318,0.38,1.4,0
NOT_4465,34.3704,31.4046,0.38,1.4,0
NOT_4466,41.6126,156.493,0.38,1.4,0
NOT_4467,147.388,147.711,0.38,1.4,0
NOT_4468,28.8757,155.04,0.38,1.4,0
NOT_4469,1.97841,170.087,0.38,1.4,0
NOT_4470,18.6354,58.7674,0.38,1.4,0
NOT_4471,144.655,98.1696,0.38,1.4,0
NOT_4472,5.72827,32.67,0.38,1.4,0
NOT_4473,168.111,13.4681,0.38,1.4,0
NOT_4474,124.098,30.7749,0.38,1.4,0
NOT_4475,146.509,152.15,0.38,1.4,0
NOT_4476,150.959,152.046,0.38,1.4,0
NOT_4477,127.646,140.173,0.38,1.4,0
NOT_4478,0,59.3674,0.38,1.4,0
NOT_4479,37.5206,133.309,0.38,1.4,0
NOT_4480,32.7986,26.3201,0.38,1.4,0
NOT_4481,111.193,0,0.38,1.4,0
NOT_4482,145.528,32.4354,0.38,1.4,0
NOT_4483,167.545,162.173,0.38,1.4,0
NOT_4484,36.2571,29.6361,0.38,1.4,0
NOT_4485,172.01,42.4946,0.38,1.4,0
NOT_4486,136.834,159.128,0.38,1.4,0
NOT_4487,24.6058,144.786,0.38,1.4,0
NOT_4488,130.39,15.9361,0.38,1.4,0
NOT_4489,25.2658,162.454,0.38,1.4,0
NOT_4490,145.516,54.9338,0.38,1.4,0
NOT_4491,75.5454,143.784,0.38,1.4,0
NOT_4492,85.2553,138.045,0.38,1.4,0
NOT_4493,31.6582,26.5631,0.38,1.4,0
NOT_4494,46.0846,102.537,0.38,1.4,0
NOT_4495,26.7461,35.5743,0.38,1.4,0
NOT_4496,36.9463,86.5064,0.38,1.4,0
NOT_4497,47.2492,165.053,0.38,1.4,0
NOT_4498,36.0675,30.4583,0.38,1.4,0
NOT_4499,107.605,21.2138,0.38,1.4,0
NOT_4500,141.591,50.4449,0.38,1.4,0
NOT_4501,143.37,38.6585,0.38,1.4,0
NOT_4502,34.7488,132.908,0.38,1.4,0
NOT_4503,29.6776,139.95,0.38,1.4,0
NOT_4504,39.7111,39.1728,0.38,1.4,0
NOT_4505,98.3907,176.4,0.38,1.4,0
NOT_4506,124.262,140.456,0.38,1.4,0
NOT_4507,166.219,23.0749,0.38,1.4,0
NOT_4508,151.607,36.3744,0.38,1.4,0
NOT_4509,143.377,150.765,0.38,1.4,0
NOT_4510,55.9426,10.358,0.38,1.4,0
NOT_4511,156.587,176.4,0.38,1.4,0
NOT_4512,4.77077,27.647,0.38,1.4,0
NOT_4513,152.356,27.0792,0.38,1.4,0
NOT_4514,70.2923,38.2612,0.38,1.4,0
NOT_4515,35.256,151.103,0.38,1.4,0
NOT_4516,47.566,147.01,0.38,1.4,0
NOT_4517,134.665,157.39,0.38,1.4,0
NOT_4518,81.8159,31.6674,0.38,1.4,0
NOT_4519,150.358,174.421,0.38,1.4,0
NOT_4520,24.2895,28.9086,0.38,1.4,0
NOT_4521,151.316,146.633,0.38,1.4,0
NOT_4522,128.939,167.407,0.38,1.4,0
NOT_4523,150.183,157.937,0.38,1.4,0
NOT_4524,35.3038,176.4,0.38,1.4,0
NOT_4525,110.779,18.0606,0.38,1.4,0
NOT_4526,17.3535,154.227,0.38,1.4,0
