cell_name,x,y,width,height,fixed
NOT_4296,108.935,58.7846,0.38,1.4,0
NOT_4297,67.7308,105.711,0.38,1.4,0
NOT_4298,105.132,68.6839,0.38,1.4,0
NOT_4299,70.7159,106.806,0.38,1.4,0
NOT_4300,61.3861,97.4786,0.38,1.4,0
NOT_4301,54.6549,115.846,0.38,1.4,0
NOT_4302,104.603,110.157,0.38,1.4,0
NOT_4303,103.236,102.624,0.38,1.4,0
NOT_4304,120.334,64.2496,0.38,1.4,0
NOT_4305,117.373,154.543,0.38,1.4,0
NOT_4306,54.5187,127.524,0.38,1.4,0
NOT_4307,65.0906,47.1143,0.38,1.4,0
NOT_4308,96.8745,64.6907,0.38,1.4,0
NOT_4309,106.833,66.3627,0.38,1.4,0
NOT_4310,110.189,116.379,0.38,1.4,0
NOT_4311,144.692,93.2003,0.38,1.4,0
NOT_4312,103.108,60.2314,0.38,1.4,0
NOT_4313,68.782,108.251,0.38,1.4,0
NOT_4314,102.204,55.2297,0.38,1.4,0
NOT_4315,84.0787,114.268,0.38,1.4,0
NOT_4316,68.4292,89.1813,0.38,1.4,0
NOT_4317,112.75,61.5141,0.38,1.4,0
NOT_4318,57.5329,122.897,0.38,1.4,0
NOT_4319,58.2625,117.113,0.38,1.4,0
NOT_4320,115.108,67.2604,0.38,1.4,0
NOT_4321,61.9725,95.9321,0.38,1.4,0
NOT_4322,105.694,68.1203,0.38,1.4,0
NOT_4323,53.6561,114.137,0.38,1.4,0
NOT_4324,121.897,104.879,0.38,1.4,0
NOT_4325,106.957,67.3496,0.38,1.4,0
NOT_4326,64.1734,137.075,0.38,1.4,0
NOT_4327,111.542,123.067,0.38,1.4,0
NOT_4328,52.8566,104.22,0.38,1.4,0
NOT_4329,73.7787,69.5965,0.38,1.4,0
NOT_4330,54.0377,112.336,0.38,1.4,0
NOT_4331,41.7539,79.7427,0.38,1.4,0
NOT_4332,108.129,117.751,0.38,1.4,0
NOT_4333,60.323,66.3863,0.38,1.4,0
NOT_4334,111.717,96.5639,0.38,1.4,0
NOT_4335,108.469,75.7652,0.38,1.4,0
NOT_4336,44.8843,137.761,0.38,1.4,0
NOT_4337,114.219,59.9708,0.38,1.4,0
NOT_4338,72.5025,73.3369,0.38,1.4,0
NOT_4339,104.904,108.97,0.38,1.4,0
NOT_4340,58.5716,110.043,0.38,1.4,0
NOT_4341,72.5367,113.847,0.38,1.4,0
NOT_4342,131.655,39.7596,0.38,1.4,0
NOT_4343,70.7568,70.6604,0.38,1.4,0
NOT_4344,72.0316,77.91,0.38,1.4,0
NOT_4345,115.992,71.4292,0.38,1.4,0
NOT_4346,111.16,76.919,0.38,1.4,0
NOT_4347,126.103,71.5256,0.38,1.4,0
NOT_4348,59.4308,114.422,0.38,1.4,0
NOT_4349,63.2087,73.0261,0.38,1.4,0
NOT_4350,116.707,113.998,0.38,1.4,0
NOT_4351,63.1776,66.2697,0.38,1.4,0
NOT_4352,95.6485,111.681,0.38,1.4,0
NOT_4353,101.316,78.4933,0.38,1.4,0
NOT_4354,158.443,70.6947,0.38,1.4,0
NOT_4355,79.881,120.425,0.38,1.4,0
NOT_4356,76.3733,104.987,0.38,1.4,0
NOT_4357,71.7243,116.955,0.38,1.4,0
NOT_4358,65.9066,112.549,0.38,1.4,0
NOT_4359,100.046,126.79,0.38,1.4,0
NOT_4360,76.9481,110.496,0.38,1.4,0
NOT_4361,66.1147,82.3331,0.38,1.4,0
NOT_4362,62.6826,101.181,0.38,1.4,0
NOT_4363,127.622,119.822,0.38,1.4,0
NOT_4364,73.2848,73.2384,0.38,1.4,0
NOT_4365,24.7893,121.848,0.38,1.4,0
NOT_4366,109.47,107.163,0.38,1.4,0
NOT_4367,107.007,89.0847,0.38,1.4,0
NOT_4368,119.823,133.976,0.38,1.4,0
NOT_4369,44.377,5.923,0.38,1.4,0
NOT_4370,117.72,62.2157,0.38,1.4,0
NOT_4371,91.6049,64.5197,0.38,1.4,0
NOT_4372,54.2652,149.046,0.38,1.4,0
NOT_4373,62.2808,43.454,0.38,1.4,0
NOT_4374,32.1431,141.887,0.38,1.4,0
NOT_4375,110.007,107.113,0.38,1.4,0
NOT_4376,84.6419,60.0291,0.38,1.4,0
NOT_4377,40.3281,38.6167,0.38,1.4,0
NOT_4378,70.8559,55.8401,0.38,1.4,0
NOT_4379,64.9903,84.0497,0.38,1.4,0
NOT_4380,136.828,57.8158,0.38,1.4,0
NOT_4381,70.2482,115.106,0.38,1.4,0
NOT_4382,61.3506,128.46,0.38,1.4,0
NOT_4383,60.7255,127.251,0.38,1.4,0
NOT_4384,106.357,61.6345,0.38,1.4,0
NOT_4385,50.3481,95.5212,0.38,1.4,0
NOT_4386,75.339,63.477,0.38,1.4,0
NOT_4387,68.0528,108.455,0.38,1.4,0
NOT_4388,67.8326,119.487,0.38,1.4,0
NOT_4389,77.4004,103.741,0.38,1.4,0
NOT_4390,127.944,123.295,0.38,1.4,0
NOT_4391,72.4778,33.4437,0.38,1.4,0
NOT_4392,121.074,115.954,0.38,1.4,0
NOT_4393,122.979,58.209,0.38,1.4,0
NOT_4394,119.288,64.817,0.38,1.4,0
NOT_4395,114.653,114.136,0.38,1.4,0
NOT_4396,59.7062,113.678,0.38,1.4,0
NOT_4397,106.824,101.717,0.38,1.4,0
NOT_4398,24.2034,50.2616,0.38,1.4,0
NOT_4399,126.638,46.0921,0.38,1.4,0
NOT_4400,152.275,71.4385,0.38,1.4,0
NOT_4401,122.252,53.9442,0.38,1.4,0
NOT_4402,119.53,76.6627,0.38,1.4,0
NOT_4403,134.006,105.393,0.38,1.4,0
NOT_4404,128.625,63.9838,0.38,1.4,0
NOT_4405,96.3905,106.498,0.38,1.4,0
NOT_4406,71.9003,52.0349,0.38,1.4,0
NOT_4407,128.339,109.683,0.38,1.4,0
NOT_4408,67.4079,64.9719,0.38,1.4,0
NOT_4409,104.899,64.0685,0.38,1.4,0
NOT_4410,118.662,105.649,0.38,1.4,0
NOT_4411,68.0824,107.413,0.38,1.4,0
NOT_4412,69.6154,110.881,0.38,1.4,0
NOT_4413,112.639,76.087,0.38,1.4,0
NOT_4414,85.1736,126.95,0.38,1.4,0
NOT_4415,85.1968,107.647,0.38,1.4,0
NOT_4416,92.0889,60.6914,0.38,1.4,0
NOT_4417,105.395,117.593,0.38,1.4,0
NOT_4418,64.7853,108.328,0.38,1.4,0
NOT_4419,84.0483,67.3056,0.38,1.4,0
NOT_4420,107.059,56.5179,0.38,1.4,0
NOT_4421,157.858,51.3501,0.38,1.4,0
NOT_4422,59.1971,75.3729,0.38,1.4,0
NOT_4423,51.1828,100.516,0.38,1.4,0
NOT_4424,51.6339,113.304,0.38,1.4,0
NOT_4425,127.97,118.391,0.38,1.4,0
NOT_4426,65.4812,103.742,0.38,1.4,0
NOT_4427,118.089,104.288,0.38,1.4,0
NOT_4428,52.736,114.232,0.38,1.4,0
NOT_4429,74.9709,68.0014,0.38,1.4,0
NOT_4430,110.742,66.3315,0.38,1.4,0
NOT_4431,73.7283,71.2563,0.38,1.4,0
NOT_4432,35.4188,49.7999,0.38,1.4,0
NOT_4433,66.4689,64.9513,0.38,1.4,0
NOT_4434,75.29,71.3305,0.38,1.4,0
NOT_4435,58.6801,55.5118,0.38,1.4,0
NOT_4436,145.687,81.5903,0.38,1.4,0
NOT_4437,114.726,67.9191,0.38,1.4,0
NOT_4438,126.946,72.4582,0.38,1.4,0
NOT_4439,69.207,105.408,0.38,1.4,0
NOT_4440,67.872,98.2901,0.38,1.4,0
NOT_4441,68.8439,59.0566,0.38,1.4,0
NOT_4442,108.819,52.6227,0.38,1.4,0
NOT_4443,108.184,113.742,0.38,1.4,0
NOT_4444,77.777,135.906,0.38,1.4,0
NOT_4445,102.628,65.3484,0.38,1.4,0
NOT_4446,74.2219,100.17,0.38,1.4,0
NOT_4447,76.9434,110.511,0.38,1.4,0
NOT_4448,72.6006,91.5903,0.38,1.4,0
NOT_4449,56.5424,129.714,0.38,1.4,0
NOT_4450,67.9393,113.772,0.38,1.4,0
NOT_4451,68.148,115.129,0.38,1.4,0
NOT_4452,57.3591,117.647,0.38,1.4,0
NOT_4453,42.6937,65.5974,0.38,1.4,0
NOT_4454,73.046,74.5057,0.38,1.4,0
NOT_4455,65.9894,92.3427,0.38,1.4,0
NOT_4456,124.617,103.967,0.38,1.4,0
NOT_4457,152.264,86.2262,0.38,1.4,0
NOT_4458,101.179,107.203,0.38,1.4,0
NOT_4459,108.476,112.381,0.38,1.4,0
NOT_4460,117.207,100.705,0.38,1.4,0
NOT_4461,61.1085,72.1682,0.38,1.4,0
NOT_4462,109.251,60.7066,0.38,1.4,0
NOT_4463,118.341,109.084,0.38,1.4,0
NOT_4464,84.2227,117.477,0.38,1.4,0
NOT_4465,69.0323,66.0664,0.38,1.4,0
NOT_4466,76.2745,121.831,0.38,1.4,0
NOT_4467,112.726,113.049,0.38,1.4,0
NOT_4468,63.5376,120.378,0.38,1.4,0
NOT_4469,36.6403,135.426,0.38,1.4,0
NOT_4470,53.2973,91.8979,0.38,1.4,0
NOT_4471,109.993,76.3572,0.38,1.4,0
NOT_4472,40.3901,67.0696,0.38,1.4,0
NOT_4473,133.449,48.1299,0.38,1.4,0
NOT_4474,92.6727,65.4368,0.38,1.4,0
NOT_4475,111.848,117.489,0.38,1.4,0
NOT_4476,116.297,117.384,0.38,1.4,0
NOT_4477,100.879,105.511,0.38,1.4,0
NOT_4478,33.2589,94.0293,0.38,1.4,0
NOT_4479,72.1825,98.6467,0.38,1.4,0
NOT_4480,67.4604,60.982,0.38,1.4,0
NOT_4481,76.5312,22.9287,0.38,1.4,0
NOT_4482,111.204,67.0972,0.38,1.4,0
NOT_4483,132.883,127.511,0.38,1.4,0
NOT_4484,70.919,64.298,0.38,1.4,0
NOT_4485,137.349,77.1565,0.38,1.4,0
NOT_4486,102.172,124.466,0.38,1.4,0
NOT_4487,59.2677,110.461,0.38,1.4,0
NOT_4488,95.7279,50.598,0.38,1.4,0
NOT_4489,59.9277,127.792,0.38,1.4,0
NOT_4490,111.067,76.3698,0.38,1.4,0
NOT_4491,76.5122,109.122,0.38,1.4,0
NOT_4492,75.5919,103.383,0.38,1.4,0
NOT_4493,66.3201,61.2249,0.38,1.4,0
NOT_4494,74.9979,102.553,0.38,1.4,0
NOT_4495,61.4079,70.2362,0.38,1.4,0
NOT_4496,71.6082,104.504,0.38,1.4,0
NOT_4497,81.911,130.391,0.38,1.4,0
NOT_4498,70.7293,65.1202,0.38,1.4,0
NOT_4499,74.7192,55.8757,0.38,1.4,0
NOT_4500,106.929,71.287,0.38,1.4,0
NOT_4501,108.708,73.3204,0.38,1.4,0
NOT_4502,69.4106,100.79,0.38,1.4,0
NOT_4503,64.3395,105.288,0.38,1.4,0
NOT_4504,74.373,73.4353,0.38,1.4,0
NOT_4505,63.7288,144.51,0.38,1.4,0
NOT_4506,100.81,105.794,0.38,1.4,0
NOT_4507,131.557,57.7367,0.38,1.4,0
NOT_4508,116.946,69.3126,0.38,1.4,0
NOT_4509,108.715,116.103,0.38,1.4,0
NOT_4510,90.6045,45.0198,0.38,1.4,0
NOT_4511,121.925,141.89,0.38,1.4,0
NOT_4512,39.4326,62.3089,0.38,1.4,0
NOT_4513,117.694,61.7411,0.38,1.4,0
NOT_4514,71.1282,70.7712,0.38,1.4,0
NOT_4515,69.9179,116.441,0.38,1.4,0
NOT_4516,70.3804,112.348,0.38,1.4,0
NOT_4517,100.003,122.728,0.38,1.4,0
NOT_4518,103.731,66.3292,0.38,1.4,0
NOT_4519,115.696,139.759,0.38,1.4,0
NOT_4520,58.9514,63.5705,0.38,1.4,0
NOT_4521,116.654,111.971,0.38,1.4,0
NOT_4522,94.2767,132.745,0.38,1.4,0
NOT_4523,115.521,123.275,0.38,1.4,0
NOT_4524,69.9656,161.531,0.38,1.4,0
NOT_4525,79.6368,52.7225,0.38,1.4,0
NOT_4526,52.0153,119.565,0.38,1.4,0
NOT_4527,4.26636,91.204,0.38,1.4,0
NOT_4528,131.533,68.0232,0.38,1.4,0
NOT_4529,106.203,85.1083,0.38,1.4,0
NOT_4530,115.389,104.113,0.38,1.4,0
NOT_4531,52.1106,43.7047,0.38,1.4,0
NOT_4532,50.14,113.668,0.38,1.4,0
NOT_4533,116.292,117.662,0.38,1.4,0
NOT_4534,105.543,64.846,0.38,1.4,0
NOT_4535,69.24,112.591,0.38,1.4,0
NOT_4536,65.7914,101.236,0.38,1.4,0
NOT_4537,110.202,56.118,0.38,1.4,0
NOT_4538,67.7785,100.145,0.38,1.4,0
NOT_4539,71.6056,74.6158,0.38,1.4,0
NOT_4540,58.2197,50.0264,0.38,1.4,0
NOT_4541,62.0072,60.8182,0.38,1.4,0
NOT_4542,65.9414,65.1584,0.38,1.4,0
NOT_4543,103.386,107.994,0.38,1.4,0
NOT_4544,65.1855,122.256,0.38,1.4,0
NOT_4545,103.881,68.5795,0.38,1.4,0
NOT_4546,74.1531,108.346,0.38,1.4,0
NOT_4547,70.6468,106.501,0.38,1.4,0
NOT_4548,56.6057,46.5702,0.38,1.4,0
NOT_4549,58.7523,80.8423,0.38,1.4,0
NOT_4550,115.86,108.426,0.38,1.4,0
NOT_4551,131.584,82.767,0.38,1.4,0
NOT_4552,125.518,114.82,0.38,1.4,0
NOT_4553,79.0595,110.647,0.38,1.4,0
NOT_4554,109.227,112.153,0.38,1.4,0
NOT_4555,66.2404,152.833,0.38,1.4,0
NOT_4556,59.5885,74.3677,0.38,1.4,0
NOT_4557,110.689,110.039,0.38,1.4,0
NOT_4558,110.114,119.668,0.38,1.4,0
NOT_4559,64.9037,57.0456,0.38,1.4,0
NOT_4560,99.5601,50.5495,0.38,1.4,0
NOT_4561,106.922,110.139,0.38,1.4,0
NOT_4562,80.6004,90.7874,0.38,1.4,0
NOT_4563,73.5211,67.5817,0.38,1.4,0
NOT_4564,74.9045,34.3813,0.38,1.4,0
NOT_4565,46.2819,114.885,0.38,1.4,0
NOT_4566,110.044,109.495,0.38,1.4,0
NOT_4567,113.943,118.674,0.38,1.4,0
NOT_4568,103.513,116.588,0.38,1.4,0
NOT_4569,62.8048,117.264,0.38,1.4,0
NOT_4570,27.0713,144.005,0.38,1.4,0
NOT_4571,98.2367,56.9914,0.38,1.4,0
NOT_4572,108.519,121.672,0.38,1.4,0
NOT_4573,106.841,62.1501,0.38,1.4,0
NOT_4574,122.385,111.763,0.38,1.4,0
NOT_4575,69.2495,113.727,0.38,1.4,0
NOT_4576,56.5027,81.1878,0.38,1.4,0
NOT_4577,110.252,55.0163,0.38,1.4,0
NOT_4578,96.2381,113.182,0.38,1.4,0
NOT_4579,51.6398,61.0421,0.38,1.4,0
NOT_4580,68.2175,67.0842,0.38,1.4,0
NOT_4581,107.73,98.9274,0.38,1.4,0
NOT_4582,53.3266,77.6076,0.38,1.4,0
NOT_4583,115.165,120.732,0.38,1.4,0
NOT_4584,76.1555,111.146,0.38,1.4,0
NOT_4585,72.3063,61.1945,0.38,1.4,0
NOT_4586,60.5187,71.4661,0.38,1.4,0
NOT_4587,116.676,63.2698,0.38,1.4,0
NOT_4588,54.3157,113.882,0.38,1.4,0
NOT_4589,101.651,80.0181,0.38,1.4,0
NOT_4590,52.8034,70.2349,0.38,1.4,0
NOT_4591,123.536,119.985,0.38,1.4,0
NOT_4592,69.2381,66.2506,0.38,1.4,0
NOT_4593,80.5647,111.469,0.38,1.4,0
NOT_4594,96.6503,73.609,0.38,1.4,0
NOT_4595,72.1928,65.6298,0.38,1.4,0
NOT_4596,86.0255,100.483,0.38,1.4,0
NOT_4597,107.892,113.742,0.38,1.4,0
NOT_4598,105.122,62.9189,0.38,1.4,0
NOT_4599,70.0874,77.8266,0.38,1.4,0
NOT_4600,110.118,61.7173,0.38,1.4,0
NOT_4601,76.5888,114.387,0.38,1.4,0
NOT_4602,115.637,72.6602,0.38,1.4,0
NOT_4603,117.856,70.0695,0.38,1.4,0
NOT_4604,63.5891,60.553,0.38,1.4,0
NOT_4605,58.3806,70.6537,0.38,1.4,0
NOT_4606,66.3006,119.075,0.38,1.4,0
NOT_4607,110.716,108.973,0.38,1.4,0
NOT_4608,31.4362,50.1252,0.38,1.4,0
NOT_4609,60.3945,38.05,0.38,1.4,0
NOT_4610,121.324,48.187,0.38,1.4,0
NOT_4611,122.547,112.156,0.38,1.4,0
NOT_4612,132.704,65.7184,0.38,1.4,0
NOT_4613,46.4807,64.2246,0.38,1.4,0
NOT_4614,121.026,75.0428,0.38,1.4,0
NOT_4615,63.623,69.4727,0.38,1.4,0
NOT_4616,86.5292,116.966,0.38,1.4,0
NOT_4617,71.5265,72.0351,0.38,1.4,0
NOT_4618,59.1919,109.744,0.38,1.4,0
NOT_4619,115.498,69.3744,0.38,1.4,0
NOT_4620,67.0535,27.8357,0.38,1.4,0
NOT_4621,103.711,105.857,0.38,1.4,0
NOT_4622,119.639,102.219,0.38,1.4,0
NOT_4623,52.0139,39.2987,0.38,1.4,0
NOT_4624,60.3443,117.694,0.38,1.4,0
NOT_4625,27.6252,120.651,0.38,1.4,0
NOT_4626,147.366,139.193,0.38,1.4,0
NOT_4627,100.67,80.0561,0.38,1.4,0
NOT_4628,121.085,115.539,0.38,1.4,0
NOT_4629,101.965,100.733,0.38,1.4,0
NOT_4630,69.4619,110.136,0.38,1.4,0
NOT_4631,98.3769,73.5682,0.38,1.4,0
NOT_4632,123.238,120.426,0.38,1.4,0
NOT_4633,69.8632,159.946,0.38,1.4,0
NOT_4634,76.6734,69.0966,0.38,1.4,0
NOT_4635,78.2452,72.9513,0.38,1.4,0
NOT_4636,59.4752,64.8827,0.38,1.4,0
NOT_4637,111.928,59.0723,0.38,1.4,0
NOT_4638,60.7679,88.0238,0.38,1.4,0
NOT_4639,113.74,58.701,0.38,1.4,0
NOT_4640,129.127,59.1327,0.38,1.4,0
NOT_4641,69.6601,123.527,0.38,1.4,0
NOT_4642,73.6225,100.121,0.38,1.4,0
NOT_4643,63.7819,72.9504,0.38,1.4,0
NOT_4644,125.493,122.761,0.38,1.4,0
NOT_4645,103.932,58.6267,0.38,1.4,0
NOT_4646,108.956,112.808,0.38,1.4,0
NOT_4647,71.4859,57.1552,0.38,1.4,0
NOT_4648,116.927,22.6441,0.38,1.4,0
NOT_4649,152.698,72.7491,0.38,1.4,0
NOT_4650,140.268,81.4393,0.38,1.4,0
NOT_4651,107.865,100.139,0.38,1.4,0
NOT_4652,122.558,101.76,0.38,1.4,0
NOT_4653,106.042,64.5777,0.38,1.4,0
NOT_4654,84.1064,116.303,0.38,1.4,0
NOT_4655,123.635,121.49,0.38,1.4,0
NOT_4656,24.2638,35.0071,0.38,1.4,0
NOT_4657,52.8085,111.197,0.38,1.4,0
NOT_4658,54.5415,72.0281,0.38,1.4,0
NOT_4659,110.361,62.9518,0.38,1.4,0
NOT_4660,135.267,69.448,0.38,1.4,0
NOT_4661,55.1141,70.4557,0.38,1.4,0
NOT_4662,107.558,121.108,0.38,1.4,0
NOT_4663,74.6765,101.655,0.38,1.4,0
NOT_4664,71.5917,60.46,0.38,1.4,0
NOT_4665,121.29,110.34,0.38,1.4,0
NOT_4666,31.2617,56.7749,0.38,1.4,0
NOT_4667,75.5215,115.139,0.38,1.4,0
NOT_4668,42.921,46.045,0.38,1.4,0
NOT_4669,73.4638,113.7,0.38,1.4,0
NOT_4670,64.4269,70.5291,0.38,1.4,0
NOT_4671,67.5568,63.4073,0.38,1.4,0
NOT_4672,77.1861,78.5841,0.38,1.4,0
NOT_4673,108.127,75.9934,0.38,1.4,0
NOT_4674,111.422,88.9906,0.38,1.4,0
NOT_4675,151.666,135.729,0.38,1.4,0
NOT_4676,113.428,103.907,0.38,1.4,0
NOT_4677,128.566,56.6079,0.38,1.4,0
NOT_4678,114.066,110.224,0.38,1.4,0
NOT_4679,100.894,106.167,0.38,1.4,0
NOT_4680,112.213,73.2931,0.38,1.4,0
NOT_4681,122.095,67.9482,0.38,1.4,0
NOT_4682,36.48,127.169,0.38,1.4,0
NOT_4683,73.7731,62.8634,0.38,1.4,0
NOT_4684,109.45,104.755,0.38,1.4,0
NOT_4685,76.1678,71.1606,0.38,1.4,0
NOT_4686,108.531,126.521,0.38,1.4,0
NOT_4687,51.5708,59.1686,0.38,1.4,0
NOT_4688,120.817,113.188,0.38,1.4,0
NOT_4689,103.285,58.0572,0.38,1.4,0
NOT_4690,100.282,66.8583,0.38,1.4,0
NOT_4691,60.9758,113.002,0.38,1.4,0
NOT_4692,63.8009,110.302,0.38,1.4,0
NOT_4693,101.835,79.3955,0.38,1.4,0
NOT_4694,108.041,63.3541,0.38,1.4,0
NOT_4695,131.315,36.499,0.38,1.4,0
NOT_4696,115.7,61.5638,0.38,1.4,0
NOT_4697,117.106,54.9078,0.38,1.4,0
NOT_4698,100.541,73.6972,0.38,1.4,0
NOT_4699,68.1197,62.6359,0.38,1.4,0
NOT_4700,69.4734,60.8415,0.38,1.4,0
NOT_4701,139.965,78.9477,0.38,1.4,0
NOT_4702,129.999,122.73,0.38,1.4,0
NOT_4703,73.2978,119.894,0.38,1.4,0
NOT_4704,66.1701,65.2267,0.38,1.4,0
NOT_4705,112.796,114.232,0.38,1.4,0
NOT_4706,58.6791,107.179,0.38,1.4,0
NOT_4707,59.255,62.5203,0.38,1.4,0
NOT_4708,100.459,76.1616,0.38,1.4,0
NOT_4709,73.9952,71.959,0.38,1.4,0
NOT_4710,120.149,103.129,0.38,1.4,0
NOT_4711,69.3837,114.981,0.38,1.4,0
NOT_4712,72.6547,73.9222,0.38,1.4,0
NOT_4713,68.3812,111.034,0.38,1.4,0
NOT_4714,61.185,66.295,0.38,1.4,0
NOT_4715,65.8086,107.683,0.38,1.4,0
NOT_4716,69.6062,72.0422,0.38,1.4,0
NOT_4717,140.991,101.542,0.38,1.4,0
NOT_4718,85.658,43.3672,0.38,1.4,0
NOT_4719,119.178,99.5362,0.38,1.4,0
NOT_4720,79.3102,54.9569,0.38,1.4,0
NOT_4721,80.0017,126.443,0.38,1.4,0
NOT_4722,48.2995,131.555,0.38,1.4,0
NOT_4723,121.931,78.5028,0.38,1.4,0
NOT_4724,100.137,56.5285,0.38,1.4,0
NOT_4725,105.664,118.623,0.38,1.4,0
NOT_4726,121.981,114.708,0.38,1.4,0
NOT_4727,75.4118,84.1054,0.38,1.4,0
NOT_4728,105.178,111.804,0.38,1.4,0
NOT_4729,95.7382,51.6777,0.38,1.4,0
NOT_4730,53.1403,73.9684,0.38,1.4,0
NOT_4731,81.7423,165.427,0.38,1.4,0
NOT_4732,58.6198,75.9602,0.38,1.4,0
NOT_4733,71.4822,55.1237,0.38,1.4,0
NOT_4734,59.6656,114.442,0.38,1.4,0
NOT_4735,124.07,107.597,0.38,1.4,0
NOT_4736,84.9296,116.679,0.38,1.4,0
NOT_4737,112.343,110.707,0.38,1.4,0
NOT_4738,90.8942,130.127,0.38,1.4,0
NOT_4739,75.074,117.296,0.38,1.4,0
NOT_4740,36.8484,25.3186,0.38,1.4,0
NOT_4741,111.499,84.843,0.38,1.4,0
NOT_4742,120.802,115.084,0.38,1.4,0
NOT_4743,108.197,72.1285,0.38,1.4,0
NOT_4744,61.1712,120.488,0.38,1.4,0
NOT_4745,128.121,118.68,0.38,1.4,0
NOT_4746,89.947,100.677,0.38,1.4,0
NOT_4747,76.9146,106.116,0.38,1.4,0
NOT_4748,25.1883,110.715,0.38,1.4,0
NOT_4749,76.9487,68.8878,0.38,1.4,0
NOT_4750,105.394,63.3733,0.38,1.4,0
NOT_4751,118.537,71.543,0.38,1.4,0
NOT_4752,99.0173,53.6458,0.38,1.4,0
NOT_4753,102.471,108.076,0.38,1.4,0
NOT_4754,69.2573,107.016,0.38,1.4,0
NOT_4755,74.228,69.4268,0.38,1.4,0
NOT_4756,113.514,111.685,0.38,1.4,0
NOT_4757,65.1008,98.8515,0.38,1.4,0
NOT_4758,115.675,57.4904,0.38,1.4,0
NOT_4759,51.5437,131.209,0.38,1.4,0
NOT_4760,108.035,104.979,0.38,1.4,0
NOT_4761,103.559,110.363,0.38,1.4,0
NOT_4762,53.4383,57.1073,0.38,1.4,0
NOT_4763,68.3705,68.7119,0.38,1.4,0
NOT_4764,38.4812,58.1024,0.38,1.4,0
NOT_4765,78.2395,76.4089,0.38,1.4,0
NOT_4766,42.3933,121.361,0.38,1.4,0
NOT_4767,116.722,62.1041,0.38,1.4,0
NOT_4768,74.4418,132.68,0.38,1.4,0
NOT_4769,76.8398,110.094,0.38,1.4,0
NOT_4770,66.0806,101.122,0.38,1.4,0
NOT_4771,97.8524,104.901,0.38,1.4,0
NOT_4772,159.519,20.4695,0.38,1.4,0
NOT_4773,129.295,61.7129,0.38,1.4,0
NOT_4774,111.703,66.6735,0.38,1.4,0
NOT_4775,44.2485,37.7375,0.38,1.4,0
NOT_4776,146.093,13.1146,0.38,1.4,0
NOT_4777,114.884,153.126,0.38,1.4,0
NOT_4778,105.253,21.6923,0.38,1.4,0
NOT_4779,67.3919,75.7297,0.38,1.4,0
NOT_4780,112.048,113.476,0.38,1.4,0
NOT_4781,65.0123,78.4578,0.38,1.4,0
NOT_4782,46.6154,38.8882,0.38,1.4,0
NOT_4783,56.727,104.898,0.38,1.4,0
NOT_4784,125.379,57.8024,0.38,1.4,0
NOT_4785,115.943,108.898,0.38,1.4,0
NOT_4786,40.6723,117.253,0.38,1.4,0
NOT_4787,72.1884,30.1071,0.38,1.4,0
NOT_4788,66.7129,107.034,0.38,1.4,0
NOT_4789,67.133,71.2432,0.38,1.4,0
NOT_4790,109.833,64.4107,0.38,1.4,0
NOT_4791,113.09,66.7933,0.38,1.4,0
NOT_4792,125.708,104.091,0.38,1.4,0
NOT_4793,100.298,63.0313,0.38,1.4,0
NOT_4794,97.6831,107.235,0.38,1.4,0
NOT_4795,67.3216,110.145,0.38,1.4,0
NOT_4796,72.0672,75.3761,0.38,1.4,0
NOT_4797,125.87,111.715,0.38,1.4,0
NOT_4798,61.3433,54.9314,0.38,1.4,0
NOT_4799,76.014,113.665,0.38,1.4,0
NOT_4800,102.606,80.5058,0.38,1.4,0
NOT_4801,50.5592,107.047,0.38,1.4,0
NOT_4802,105.54,59.7483,0.38,1.4,0
NOT_4803,68.5402,101.912,0.38,1.4,0
NOT_4804,64.3294,120.386,0.38,1.4,0
NOT_4805,66.7664,69.1128,0.38,1.4,0
NOT_4806,124.155,78.2524,0.38,1.4,0
NOT_4807,52.4811,125.487,0.38,1.4,0
NOT_4808,103.934,123.516,0.38,1.4,0
NOT_4809,113.335,104.797,0.38,1.4,0
NOT_4810,125.221,90.1186,0.38,1.4,0
NOT_4811,82.9231,55.3596,0.38,1.4,0
NOT_4812,71.2686,109.8,0.38,1.4,0
NOT_4813,72.3637,122.639,0.38,1.4,0
NOT_4814,118.889,112.769,0.38,1.4,0
NOT_4815,104.579,121.201,0.38,1.4,0
NOT_4816,54.5945,50.2828,0.38,1.4,0
NOT_4817,36.0484,103.359,0.38,1.4,0
NOT_4818,80.8904,149.796,0.38,1.4,0
NOT_4819,49.1064,39.8798,0.38,1.4,0
NOT_4820,96.0642,116.642,0.38,1.4,0
NOT_4821,100.306,74.7728,0.38,1.4,0
NOT_4822,98.4176,46.7263,0.38,1.4,0
NOT_4823,108.794,62.7545,0.38,1.4,0
NOT_4824,78.1717,110.181,0.38,1.4,0
NOT_4825,104.142,12.9049,0.38,1.4,0
NOT_4826,150.75,64.5808,0.38,1.4,0
NOT_4827,85.1592,117.024,0.38,1.4,0
NOT_4828,110.336,110.276,0.38,1.4,0
NOT_4829,102.963,46.2171,0.38,1.4,0
NOT_4830,56.4148,123.82,0.38,1.4,0
NOT_4831,134.996,87.6046,0.38,1.4,0
NOT_4832,112.304,100.185,0.38,1.4,0
NOT_4833,92.8395,107.841,0.38,1.4,0
