cell_name,x,y,width,height,fixed
NOT_3466,82.8666,81.8941,0.38,1.4,0
NOT_3467,111.142,111.118,0.38,1.4,0
NOT_3468,71.7121,89.4617,0.38,1.4,0
NOT_3469,79.0529,77.7603,0.38,1.4,0
NOT_3470,80.0367,105.229,0.38,1.4,0
NOT_3471,92.5405,105.491,0.38,1.4,0
NOT_3472,101.165,100.873,0.38,1.4,0
NOT_3473,106.866,89.9706,0.38,1.4,0
NOT_3474,82.7931,78.4822,0.38,1.4,0
NOT_3475,103.459,135.048,0.38,1.4,0
NOT_3476,101.62,80.7917,0.38,1.4,0
NOT_3477,103.006,94.7457,0.38,1.4,0
NOT_3478,77.1078,103.558,0.38,1.4,0
NOT_3479,73.099,99.2941,0.38,1.4,0
NOT_3480,105.054,107.615,0.38,1.4,0
NOT_3481,100.65,105.131,0.38,1.4,0
NOT_3482,79.4568,108.481,0.38,1.4,0
NOT_3483,103.688,75.865,0.38,1.4,0
NOT_3484,103.838,105.597,0.38,1.4,0
NOT_3485,86.7094,97.5394,0.38,1.4,0
NOT_3486,81.6594,85.1896,0.38,1.4,0
NOT_3487,93.087,80.7745,0.38,1.4,0
NOT_3488,78.2481,102.199,0.38,1.4,0
NOT_3489,50.3621,108.617,0.38,1.4,0
NOT_3490,121.693,114.434,0.38,1.4,0
NOT_3491,92.6198,98.2904,0.38,1.4,0
NOT_3492,106.59,82.2864,0.38,1.4,0
NOT_3493,114.916,56.1651,0.38,1.4,0
NOT_3494,78.1924,112.399,0.38,1.4,0
NOT_3495,77.5385,57.7692,0.38,1.4,0
NOT_3496,78.4524,106.787,0.38,1.4,0
NOT_3497,87.8575,84.4067,0.38,1.4,0
NOT_3498,82.3263,92.342,0.38,1.4,0
NOT_3499,98.1768,72.767,0.38,1.4,0
NOT_3500,58.9303,137.237,0.38,1.4,0
NOT_3501,127.132,81.9096,0.38,1.4,0
NOT_3502,100.14,86.107,0.38,1.4,0
NOT_3503,66.4858,39.049,0.38,1.4,0
NOT_3504,72.8562,87.2986,0.38,1.4,0
NOT_3505,85.4715,109.766,0.38,1.4,0
NOT_3506,76.0461,113.119,0.38,1.4,0
NOT_3507,65.6366,89.7042,0.38,1.4,0
NOT_3508,108.319,84.2529,0.38,1.4,0
NOT_3509,61.2063,74.9775,0.38,1.4,0
NOT_3510,106.479,95.5379,0.38,1.4,0
NOT_3511,117.19,65.3098,0.38,1.4,0
NOT_3512,93.1434,97.1993,0.38,1.4,0
NOT_3513,66.9188,71.0919,0.38,1.4,0
NOT_3514,96.908,102.053,0.38,1.4,0
NOT_3515,93.3363,82.7524,0.38,1.4,0
NOT_3516,87.1987,97.5561,0.38,1.4,0
NOT_3517,79.0899,67.4458,0.38,1.4,0
NOT_3518,81.9941,96.811,0.38,1.4,0
NOT_3519,71.1181,91.4138,0.38,1.4,0
NOT_3520,66.1499,93.3654,0.38,1.4,0
NOT_3521,90.178,80.1529,0.38,1.4,0
NOT_3522,135.687,85.573,0.38,1.4,0
NOT_3523,65.3136,101.338,0.38,1.4,0
NOT_3524,64.3629,83.4881,0.38,1.4,0
NOT_3525,121.534,54.6655,0.38,1.4,0
NOT_3526,63.9534,101.37,0.38,1.4,0
NOT_3527,91.1813,90.4156,0.38,1.4,0
NOT_3528,79.9204,95.8021,0.38,1.4,0
NOT_3529,94.5031,99.118,0.38,1.4,0
NOT_3530,91.1061,81.9204,0.38,1.4,0
NOT_3531,81.536,100.892,0.38,1.4,0
NOT_3532,87.3998,105.251,0.38,1.4,0
NOT_3533,97.8981,64.1693,0.38,1.4,0
NOT_3534,96.1761,90.8788,0.38,1.4,0
NOT_3535,70.1894,90.1136,0.38,1.4,0
NOT_3536,79.5787,65.157,0.38,1.4,0
NOT_3537,77.7866,65.3657,0.38,1.4,0
NOT_3538,102.671,64.584,0.38,1.4,0
NOT_3539,110.214,95.0783,0.38,1.4,0
NOT_3540,84.6733,102.752,0.38,1.4,0
NOT_3541,125.575,115.744,0.38,1.4,0
NOT_3542,83.1174,92.7359,0.38,1.4,0
NOT_3543,110.294,102.198,0.38,1.4,0
NOT_3544,84.1865,87.3109,0.38,1.4,0
NOT_3545,128.519,18.3962,0.38,1.4,0
NOT_3546,80.0275,85.7845,0.38,1.4,0
NOT_3547,99.4045,90.4111,0.38,1.4,0
NOT_3548,60.5134,66.3218,0.38,1.4,0
NOT_3549,108.222,94.6371,0.38,1.4,0
NOT_3550,95.375,94.6462,0.38,1.4,0
NOT_3551,72.5714,97.037,0.38,1.4,0
NOT_3552,95.7012,83.9304,0.38,1.4,0
NOT_3553,103.259,98.0139,0.38,1.4,0
NOT_3554,80.8132,85.0125,0.38,1.4,0
NOT_3555,76.7095,77.0235,0.38,1.4,0
NOT_3556,73.8253,70.5511,0.38,1.4,0
NOT_3557,111.178,84.6882,0.38,1.4,0
NOT_3558,89.5969,77.5005,0.38,1.4,0
NOT_3559,85.2812,69.5461,0.38,1.4,0
NOT_3560,110.932,96.7051,0.38,1.4,0
NOT_3561,69.4548,62.1721,0.38,1.4,0
NOT_3562,102.865,92.4074,0.38,1.4,0
NOT_3563,90.0605,77.7647,0.38,1.4,0
NOT_3564,75.1033,65.3869,0.38,1.4,0
NOT_3565,72.3971,71.3501,0.38,1.4,0
NOT_3566,67.1104,100.191,0.38,1.4,0
NOT_3567,100.223,99.1716,0.38,1.4,0
NOT_3568,85.0539,81.8565,0.38,1.4,0
NOT_3569,97.4329,73.8593,0.38,1.4,0
NOT_3570,82.5829,80.4045,0.38,1.4,0
NOT_3571,101.996,99.691,0.38,1.4,0
NOT_3572,120.676,129.61,0.38,1.4,0
NOT_3573,87.3506,71.6544,0.38,1.4,0
NOT_3574,74.6764,90.1205,0.38,1.4,0
NOT_3575,104.461,100.63,0.38,1.4,0
NOT_3576,99.2315,83.1837,0.38,1.4,0
NOT_3577,83.8439,107.695,0.38,1.4,0
NOT_3578,113.636,53.1845,0.38,1.4,0
NOT_3579,94.2211,82.5978,0.38,1.4,0
NOT_3580,87.1434,69.0214,0.38,1.4,0
NOT_3581,95.3753,59.4136,0.38,1.4,0
NOT_3582,53.8685,124.732,0.38,1.4,0
NOT_3583,83.381,89.5042,0.38,1.4,0
NOT_3584,90.8088,105.261,0.38,1.4,0
NOT_3585,95.9544,73.6999,0.38,1.4,0
NOT_3586,76.6805,56.3394,0.38,1.4,0
NOT_3587,145.689,73.7261,0.38,1.4,0
NOT_3588,80.1076,90.0316,0.38,1.4,0
NOT_3589,59.6106,69.0307,0.38,1.4,0
NOT_3590,76.4556,84.6985,0.38,1.4,0
NOT_3591,109.364,129.881,0.38,1.4,0
NOT_3592,76.2513,100.524,0.38,1.4,0
NOT_3593,53.0415,93.3681,0.38,1.4,0
NOT_3594,138.835,77.1377,0.38,1.4,0
NOT_3595,91.0051,77.2305,0.38,1.4,0
NOT_3596,66.0646,100.269,0.38,1.4,0
NOT_3597,79.3394,88.3408,0.38,1.4,0
NOT_3598,73.6454,120.806,0.38,1.4,0
NOT_3599,84.6257,34.3487,0.38,1.4,0
NOT_3600,79.1539,103.821,0.38,1.4,0
NOT_3601,87.8058,96.2714,0.38,1.4,0
NOT_3602,84.3793,83.3251,0.38,1.4,0
NOT_3603,105.488,53.3727,0.38,1.4,0
NOT_3604,77.343,80.2315,0.38,1.4,0
NOT_3605,92.7761,90.5688,0.38,1.4,0
NOT_3606,90.8317,124.566,0.38,1.4,0
NOT_3607,80.1176,78.4282,0.38,1.4,0
NOT_3608,112.717,74.2868,0.38,1.4,0
NOT_3609,93.877,92.3099,0.38,1.4,0
NOT_3610,98.8876,93.8966,0.38,1.4,0
NOT_3611,87.0293,114.667,0.38,1.4,0
NOT_3612,79.8405,92.9329,0.38,1.4,0
NOT_3613,81.4363,46.5703,0.38,1.4,0
NOT_3614,103.037,102.992,0.38,1.4,0
NOT_3615,99.4624,95.8102,0.38,1.4,0
NOT_3616,95.3234,97.4187,0.38,1.4,0
NOT_3617,96.0063,99.1421,0.38,1.4,0
NOT_3618,97.6698,93.5542,0.38,1.4,0
NOT_3619,96.8022,126.063,0.38,1.4,0
NOT_3620,99.6773,108.056,0.38,1.4,0
NOT_3621,87.665,91.4367,0.38,1.4,0
NOT_3622,114.802,61.4056,0.38,1.4,0
NOT_3623,92.9821,84.6755,0.38,1.4,0
NOT_3624,51.4849,64.5244,0.38,1.4,0
NOT_3625,83.1409,149.745,0.38,1.4,0
NOT_3626,85.6664,135.919,0.38,1.4,0
NOT_3627,82.4006,91.7352,0.38,1.4,0
NOT_3628,81.1821,94.0598,0.38,1.4,0
NOT_3629,101.607,90.1755,0.38,1.4,0
NOT_3630,83.5193,82.4619,0.38,1.4,0
NOT_3631,61.3573,68.3267,0.38,1.4,0
NOT_3632,18.591,91.947,0.38,1.4,0
NOT_3633,128.889,75.8225,0.38,1.4,0
NOT_3634,117.169,120.87,0.38,1.4,0
NOT_3635,111.02,70.9329,0.38,1.4,0
NOT_3636,73.9612,90.5761,0.38,1.4,0
NOT_3637,83.8018,79.9571,0.38,1.4,0
NOT_3638,94.0654,100.847,0.38,1.4,0
NOT_3639,95.9684,98.5333,0.38,1.4,0
NOT_3640,77.8409,111.479,0.38,1.4,0
NOT_3641,120.125,100.271,0.38,1.4,0
NOT_3642,100.828,77.376,0.38,1.4,0
NOT_3643,102.469,70.0223,0.38,1.4,0
NOT_3644,81.8875,89.7429,0.38,1.4,0
NOT_3645,91.3759,82.1067,0.38,1.4,0
NOT_3646,109.798,82.4295,0.38,1.4,0
NOT_3647,75.504,125.357,0.38,1.4,0
NOT_3648,119.708,112.286,0.38,1.4,0
NOT_3649,95.8652,82.251,0.38,1.4,0
NOT_3650,92.5233,73.6114,0.38,1.4,0
NOT_3651,42.7296,103.186,0.38,1.4,0
NOT_3652,106.817,92.7478,0.38,1.4,0
NOT_3653,37.5125,93.9152,0.38,1.4,0
NOT_3654,42.071,42.815,0.38,1.4,0
NOT_3655,76.7012,75.0959,0.38,1.4,0
NOT_3656,96.0891,82.6507,0.38,1.4,0
NOT_3657,102.659,73.2154,0.38,1.4,0
NOT_3658,104.285,91.539,0.38,1.4,0
NOT_3659,94.0777,116.023,0.38,1.4,0
NOT_3660,109.179,117.197,0.38,1.4,0
NOT_3661,91.9235,89.5996,0.38,1.4,0
NOT_3662,75.4371,99.1718,0.38,1.4,0
NOT_3663,86.0189,88.8282,0.38,1.4,0
NOT_3664,106.711,99.5377,0.38,1.4,0
NOT_3665,99.2357,67.4453,0.38,1.4,0
NOT_3666,80.3002,101.406,0.38,1.4,0
NOT_3667,102.042,66.6667,0.38,1.4,0
NOT_3668,86.4537,91.085,0.38,1.4,0
NOT_3669,100.672,88.6364,0.38,1.4,0
NOT_3670,83.185,98.1151,0.38,1.4,0
NOT_3671,56.0141,127.005,0.38,1.4,0
NOT_3672,87.0857,80.7038,0.38,1.4,0
NOT_3673,107.851,108.793,0.38,1.4,0
NOT_3674,97.2696,96.573,0.38,1.4,0
NOT_3675,78.8242,73.4584,0.38,1.4,0
NOT_3676,71.1386,101.131,0.38,1.4,0
NOT_3677,95.8904,69.8591,0.38,1.4,0
NOT_3678,80.8196,101.477,0.38,1.4,0
NOT_3679,104.765,90.6024,0.38,1.4,0
NOT_3680,115.325,75.4816,0.38,1.4,0
NOT_3681,59.5518,90.2886,0.38,1.4,0
NOT_3682,110.701,92.221,0.38,1.4,0
NOT_3683,106.422,68.6112,0.38,1.4,0
NOT_3684,101.864,40.5198,0.38,1.4,0
NOT_3685,96.2244,81.596,0.38,1.4,0
NOT_3686,93.8374,89.4814,0.38,1.4,0
NOT_3687,94.1697,109.666,0.38,1.4,0
NOT_3688,78.9292,32.8723,0.38,1.4,0
NOT_3689,75.5175,125.69,0.38,1.4,0
NOT_3690,73.6385,101.75,0.38,1.4,0
NOT_3691,117.774,99.8025,0.38,1.4,0
NOT_3692,168.073,123.831,0.38,1.4,0
NOT_3693,73.7483,105.607,0.38,1.4,0
NOT_3694,64.447,57.4065,0.38,1.4,0
NOT_3695,67.9745,72.6382,0.38,1.4,0
NOT_3696,86.8018,87.5736,0.38,1.4,0
NOT_3697,122.014,68.8863,0.38,1.4,0
NOT_3698,79.6233,106.392,0.38,1.4,0
NOT_3699,112.243,89.3205,0.38,1.4,0
NOT_3700,55.7357,38.2798,0.38,1.4,0
NOT_3701,106.362,48.5457,0.38,1.4,0
NOT_3702,93.0252,121.775,0.38,1.4,0
NOT_3703,92.682,107.802,0.38,1.4,0
NOT_3704,54.0205,36.8347,0.38,1.4,0
NOT_3705,91.0018,86.4626,0.38,1.4,0
NOT_3706,86.6756,68.0261,0.38,1.4,0
NOT_3707,99.2826,101.565,0.38,1.4,0
NOT_3708,52.6391,101.65,0.38,1.4,0
NOT_3709,65.5774,99.3021,0.38,1.4,0
NOT_3710,105.179,101.187,0.38,1.4,0
NOT_3711,99.5282,81.1421,0.38,1.4,0
NOT_3712,115.687,61.821,0.38,1.4,0
NOT_3713,46.9162,96.2924,0.38,1.4,0
NOT_3714,92.8974,61.0506,0.38,1.4,0
NOT_3715,112.905,84.9984,0.38,1.4,0
NOT_3716,111.557,112.431,0.38,1.4,0
NOT_3717,103.953,81.9756,0.38,1.4,0
NOT_3718,97.7796,101.588,0.38,1.4,0
NOT_3719,91.3575,98.8131,0.38,1.4,0
NOT_3720,94.8036,79.6814,0.38,1.4,0
NOT_3721,91.9783,93.916,0.38,1.4,0
NOT_3722,44.6084,62.3553,0.38,1.4,0
NOT_3723,119.795,49.1343,0.38,1.4,0
NOT_3724,95.1133,89.0495,0.38,1.4,0
NOT_3725,91.0244,88.7968,0.38,1.4,0
NOT_3726,120.856,122.616,0.38,1.4,0
NOT_3727,68.1881,71.1361,0.38,1.4,0
NOT_3728,98.7089,101.763,0.38,1.4,0
NOT_3729,76.7359,102.728,0.38,1.4,0
NOT_3730,93.8994,81.097,0.38,1.4,0
NOT_3731,76.6474,101.233,0.38,1.4,0
NOT_3732,89.9677,77.7255,0.38,1.4,0
NOT_3733,62.8744,74.7073,0.38,1.4,0
NOT_3734,39.2205,50.0977,0.38,1.4,0
NOT_3735,84.5513,88.7705,0.38,1.4,0
NOT_3736,81.3944,72.4228,0.38,1.4,0
NOT_3737,65.3624,79.5888,0.38,1.4,0
NOT_3738,51.8509,124.348,0.38,1.4,0
NOT_3739,145.223,53.1734,0.38,1.4,0
NOT_3740,82.0807,95.2001,0.38,1.4,0
NOT_3741,102.418,65.6669,0.38,1.4,0
NOT_3742,110.277,87.9982,0.38,1.4,0
NOT_3743,86.9039,85.772,0.38,1.4,0
NOT_3744,90.5776,87.7179,0.38,1.4,0
NOT_3745,87.6704,93.1176,0.38,1.4,0
NOT_3746,79.6361,69.8927,0.38,1.4,0
NOT_3747,108.052,94.0321,0.38,1.4,0
NOT_3748,126.041,104.365,0.38,1.4,0
NOT_3749,84.7468,72.8136,0.38,1.4,0
NOT_3750,93.6809,114.158,0.38,1.4,0
NOT_3751,91.5614,103.863,0.38,1.4,0
NOT_3752,87.5415,82.1101,0.38,1.4,0
NOT_3753,87.1901,96.5482,0.38,1.4,0
NOT_3754,65.2509,84.4734,0.38,1.4,0
NOT_3755,101.782,110.329,0.38,1.4,0
NOT_3756,72.3344,73.2921,0.38,1.4,0
NOT_3757,77.5933,55.7798,0.38,1.4,0
NOT_3758,59.5335,102.959,0.38,1.4,0
NOT_3759,63.7568,110.896,0.38,1.4,0
NOT_3760,98.025,106.052,0.38,1.4,0
NOT_3761,78.8406,104.54,0.38,1.4,0
NOT_3762,90.5317,103.747,0.38,1.4,0
NOT_3763,89.7419,105.627,0.38,1.4,0
NOT_3764,88.4522,98.0515,0.38,1.4,0
NOT_3765,89.4375,143.592,0.38,1.4,0
NOT_3766,68.8926,112.225,0.38,1.4,0
NOT_3767,84.7524,83.1001,0.38,1.4,0
NOT_3768,114.876,53.0141,0.38,1.4,0
NOT_3769,72.5164,95.2607,0.38,1.4,0
NOT_3770,95.4469,78.059,0.38,1.4,0
NOT_3771,111.716,115.587,0.38,1.4,0
NOT_3772,109.485,78.1286,0.38,1.4,0
NOT_3773,48.1897,62.7151,0.38,1.4,0
NOT_3774,102.041,83.7286,0.38,1.4,0
NOT_3775,68.0881,98.0576,0.38,1.4,0
NOT_3776,84.0581,79.4286,0.38,1.4,0
NOT_3777,85.1019,116.309,0.38,1.4,0
NOT_3778,81.7045,78.7273,0.38,1.4,0
NOT_3779,90.1148,124.979,0.38,1.4,0
NOT_3780,92.0806,85.6794,0.38,1.4,0
NOT_3781,105.157,91.5219,0.38,1.4,0
NOT_3782,106.183,92.0749,0.38,1.4,0
NOT_3783,109.506,72.5005,0.38,1.4,0
NOT_3784,64.2388,96.222,0.38,1.4,0
NOT_3785,91.801,106.283,0.38,1.4,0
NOT_3786,92.7076,84.8641,0.38,1.4,0
NOT_3787,112.712,71.4756,0.38,1.4,0
NOT_3788,101.589,85.9334,0.38,1.4,0
NOT_3789,103.505,77.2082,0.38,1.4,0
NOT_3790,83.0242,97.1358,0.38,1.4,0
NOT_3791,80.6792,89.7533,0.38,1.4,0
NOT_3792,82.2948,104.2,0.38,1.4,0
NOT_3793,112.584,80.5571,0.38,1.4,0
NOT_3794,110.839,80.6842,0.38,1.4,0
NOT_3795,77.2831,91.9595,0.38,1.4,0
NOT_3796,100.348,78.3353,0.38,1.4,0
NOT_3797,104.044,104.765,0.38,1.4,0
NOT_3798,49.8269,25.576,0.38,1.4,0
NOT_3799,133.587,87.5164,0.38,1.4,0
NOT_3800,114.163,67.2455,0.38,1.4,0
NOT_3801,89.6719,94.1688,0.38,1.4,0
NOT_3802,93.1651,106.244,0.38,1.4,0
NOT_3803,67.0461,108.97,0.38,1.4,0
NOT_3804,84.7579,112.303,0.38,1.4,0
NOT_3805,90.923,79.5384,0.38,1.4,0
NOT_3806,72.176,98.8223,0.38,1.4,0
NOT_3807,98.2188,109.663,0.38,1.4,0
NOT_3808,36.1107,150.212,0.38,1.4,0
NOT_3809,85.6267,85.484,0.38,1.4,0
NOT_3810,111.926,82.4292,0.38,1.4,0
NOT_3811,93.7319,121.856,0.38,1.4,0
NOT_3812,47.2685,115.39,0.38,1.4,0
NOT_3813,122.427,75.3394,0.38,1.4,0
NOT_3814,100.635,76.4064,0.38,1.4,0
NOT_3815,40.8939,62.8927,0.38,1.4,0
NOT_3816,68.9218,138.016,0.38,1.4,0
NOT_3817,82.2406,89.7471,0.38,1.4,0
NOT_3818,95.9126,74.3916,0.38,1.4,0
NOT_3819,95.5364,91.184,0.38,1.4,0
NOT_3820,103.17,72.4252,0.38,1.4,0
NOT_3821,65.0805,57.6683,0.38,1.4,0
NOT_3822,89.7175,83.2793,0.38,1.4,0
NOT_3823,61.2401,82.842,0.38,1.4,0
NOT_3824,84.8577,67.1616,0.38,1.4,0
NOT_3825,134.705,88.9736,0.38,1.4,0
NOT_3826,96.0942,54.1956,0.38,1.4,0
NOT_3827,69.0688,51.0522,0.38,1.4,0
NOT_3828,107.872,108.866,0.38,1.4,0
NOT_3829,108.969,98.5787,0.38,1.4,0
NOT_3830,97.806,72.6413,0.38,1.4,0
NOT_3831,76.9033,100.445,0.38,1.4,0
NOT_3832,90.5729,107.806,0.38,1.4,0
NOT_3833,85.9017,95.9603,0.38,1.4,0
NOT_3834,92.9344,93.6222,0.38,1.4,0
NOT_3835,96.5371,119.43,0.38,1.4,0
NOT_3836,111.94,73.6095,0.38,1.4,0
NOT_3837,73.8919,108.831,0.38,1.4,0
NOT_3838,90.9938,68.552,0.38,1.4,0
NOT_3839,84.4716,87.062,0.38,1.4,0
NOT_3840,72.0872,96.8881,0.38,1.4,0
NOT_3841,60.3896,103.2,0.38,1.4,0
NOT_3842,81.3325,75.8785,0.38,1.4,0
NOT_3843,98.1299,94.2428,0.38,1.4,0
NOT_3844,111.759,55.5462,0.38,1.4,0
NOT_3845,98.322,96.0531,0.38,1.4,0
NOT_3846,76.2119,82.6068,0.38,1.4,0
NOT_3847,94.1674,86.4419,0.38,1.4,0
NOT_3848,70.4405,117.546,0.38,1.4,0
NOT_3849,96.8061,77.8311,0.38,1.4,0
NOT_3850,72.3357,68.1131,0.38,1.4,0
NOT_3851,98.1826,92.5115,0.38,1.4,0
NOT_3852,93.5215,90.5429,0.38,1.4,0
NOT_3853,116.094,73.2661,0.38,1.4,0
NOT_3854,97.3529,90.0201,0.38,1.4,0
NOT_3855,94.0342,85.1796,0.38,1.4,0
NOT_3856,107.687,88.878,0.38,1.4,0
NOT_3857,79.482,71.3425,0.38,1.4,0
NOT_3858,77.6281,51.5065,0.38,1.4,0
NOT_3859,102.224,75.3834,0.38,1.4,0
NOT_3860,75.1601,110.793,0.38,1.4,0
NOT_3861,57.6772,77.8126,0.38,1.4,0
NOT_3862,92.6033,67.1621,0.38,1.4,0
NOT_3863,89.0767,96.2429,0.38,1.4,0
NOT_3864,127.341,105.549,0.38,1.4,0
NOT_3865,69.9146,59.8406,0.38,1.4,0
NOT_3866,87.1029,77.6021,0.38,1.4,0
NOT_3867,67.8228,119.1,0.38,1.4,0
NOT_3868,90.2407,59.075,0.38,1.4,0
NOT_3869,91.1834,74.3721,0.38,1.4,0
NOT_3870,97.2052,112.506,0.38,1.4,0
NOT_3871,120.47,103.866,0.38,1.4,0
NOT_3872,71.9189,126.318,0.38,1.4,0
NOT_3873,95.0171,99.5112,0.38,1.4,0
NOT_3874,90.4959,86.9016,0.38,1.4,0
NOT_3875,82.695,84.3849,0.38,1.4,0
NOT_3876,80.576,104.305,0.38,1.4,0
NOT_3877,87.3861,76.3123,0.38,1.4,0
NOT_3878,90.1744,69.894,0.38,1.4,0
NOT_3879,77.737,110.074,0.38,1.4,0
NOT_3880,75.4871,100.041,0.38,1.4,0
NOT_3881,72.4518,79.4739,0.38,1.4,0
NOT_3882,82.8155,72.3785,0.38,1.4,0
NOT_3883,116.609,87.8349,0.38,1.4,0
NOT_3884,106.553,84.3867,0.38,1.4,0
NOT_3885,62.3186,154.205,0.38,1.4,0
NOT_3886,139.877,56.567,0.38,1.4,0
NOT_3887,76.7537,103.002,0.38,1.4,0
NOT_3888,75.601,70.9768,0.38,1.4,0
NOT_3889,80.4085,87.0562,0.38,1.4,0
NOT_3890,58.2427,76.6428,0.38,1.4,0
NOT_3891,90.14,40.8404,0.38,1.4,0
NOT_3892,100.111,84.8909,0.38,1.4,0
NOT_3893,113.163,79.5382,0.38,1.4,0
NOT_3894,94.5263,87.9956,0.38,1.4,0
NOT_3895,89.9228,90.8919,0.38,1.4,0
NOT_3896,102.818,85.7359,0.38,1.4,0
NOT_3897,91.1235,79.5624,0.38,1.4,0
NOT_3898,87.6764,80.8732,0.38,1.4,0
NOT_3899,78.496,88.8333,0.38,1.4,0
NOT_3900,68.3248,116.939,0.38,1.4,0
NOT_3901,57.5289,103.042,0.38,1.4,0
NOT_3902,88.0394,90.3762,0.38,1.4,0
NOT_3903,114.003,81.0694,0.38,1.4,0
NOT_3904,74.6617,19.347,0.38,1.4,0
NOT_3905,66.4629,68.7537,0.38,1.4,0
NOT_3906,63.3795,95.1017,0.38,1.4,0
NOT_3907,81.6948,79.62,0.38,1.4,0
NOT_3908,27.8224,91.5972,0.38,1.4,0
NOT_3909,92.3184,75.455,0.38,1.4,0
NOT_3910,94.3144,96.705,0.38,1.4,0
NOT_3911,92.1713,89.6853,0.38,1.4,0
NOT_3912,108.238,82.53,0.38,1.4,0
NOT_3913,96.4917,110.301,0.38,1.4,0
NOT_3914,84.4752,95.721,0.38,1.4,0
NOT_3915,102.633,76.8947,0.38,1.4,0
NOT_3916,86.1113,101.813,0.38,1.4,0
NOT_3917,94.4069,99.4953,0.38,1.4,0
NOT_3918,91.6669,58.0634,0.38,1.4,0
NOT_3919,84.7646,85.6685,0.38,1.4,0
NOT_3920,78.1305,107.304,0.38,1.4,0
NOT_3921,74.8144,60.41,0.38,1.4,0
NOT_3922,96.2421,70.9366,0.38,1.4,0
NOT_3923,57.6023,55.0106,0.38,1.4,0
NOT_3924,143.055,75.783,0.38,1.4,0
NOT_3925,97.1186,74.3323,0.38,1.4,0
NOT_3926,87.1858,100.291,0.38,1.4,0
NOT_3927,58.0942,57.2658,0.38,1.4,0
NOT_3928,71.109,82.6078,0.38,1.4,0
NOT_3929,125.423,126.164,0.38,1.4,0
NOT_3930,88.3994,114.683,0.38,1.4,0
NOT_3931,91.184,109.226,0.38,1.4,0
NOT_3932,66.7003,115.12,0.38,1.4,0
NOT_3933,85.8258,90.8114,0.38,1.4,0
NOT_3934,77.86,99.5211,0.38,1.4,0
NOT_3935,101.88,112.225,0.38,1.4,0
NOT_3936,91.6659,93.6382,0.38,1.4,0
NOT_3937,90.4546,77.6124,0.38,1.4,0
NOT_3938,122.011,51.9045,0.38,1.4,0
NOT_3939,83.1399,66.0773,0.38,1.4,0
NOT_3940,111.307,131.011,0.38,1.4,0
NOT_3941,104.509,106.279,0.38,1.4,0
NOT_3942,63.4682,81.1008,0.38,1.4,0
NOT_3943,85.9088,83.3637,0.38,1.4,0
NOT_3944,107.317,65.5744,0.38,1.4,0
NOT_3945,105.895,81.1403,0.38,1.4,0
NOT_3946,52.4244,94.248,0.38,1.4,0
NOT_3947,41.1429,75.5551,0.38,1.4,0
NOT_3948,60.3138,45.8452,0.38,1.4,0
NOT_3949,62.1019,110.739,0.38,1.4,0
NOT_3950,30.5128,35.9935,0.38,1.4,0
NOT_3951,97.8965,99.1594,0.38,1.4,0
NOT_3952,84.9224,82.6798,0.38,1.4,0
NOT_3953,93.8297,89.2433,0.38,1.4,0
NOT_3954,94.6067,103.416,0.38,1.4,0
NOT_3955,95.3157,65.4606,0.38,1.4,0
NOT_3956,118.099,84.3975,0.38,1.4,0
NOT_3957,110.976,98.7778,0.38,1.4,0
NOT_3958,91.7015,111.158,0.38,1.4,0
NOT_3959,83.316,83.6863,0.38,1.4,0
NOT_3960,68.1075,57.8382,0.38,1.4,0
NOT_3961,82.9171,110.414,0.38,1.4,0
NOT_3962,87.1425,91.2859,0.38,1.4,0
NOT_3963,92.9292,104.489,0.38,1.4,0
NOT_3964,128.952,127.703,0.38,1.4,0
NOT_3965,99.1383,84.3276,0.38,1.4,0
NOT_3966,95.9896,148.871,0.38,1.4,0
NOT_3967,103.782,84.6989,0.38,1.4,0
NOT_3968,91.6096,100.639,0.38,1.4,0
NOT_3969,74.73,73.6004,0.38,1.4,0
NOT_3970,114.233,65.4038,0.38,1.4,0
NOT_3971,93.8677,87.8273,0.38,1.4,0
NOT_3972,80.8406,91.3096,0.38,1.4,0
NOT_3973,88.6936,51.1069,0.38,1.4,0
NOT_3974,75.2429,89.1633,0.38,1.4,0
NOT_3975,82.9767,66.3826,0.38,1.4,0
NOT_3976,101.919,82.2661,0.38,1.4,0
NOT_3977,100.923,84.8472,0.38,1.4,0
NOT_3978,99.2621,70.4692,0.38,1.4,0
NOT_3979,96.7554,78.8237,0.38,1.4,0
NOT_3980,77.3528,114.985,0.38,1.4,0
NOT_3981,72.0316,92.6276,0.38,1.4,0
NOT_3982,63.2786,80.981,0.38,1.4,0
NOT_3983,73.7829,86.6607,0.38,1.4,0
NOT_3984,88.5221,78.5912,0.38,1.4,0
NOT_3985,103.152,87.5116,0.38,1.4,0
NOT_3986,93.6027,97.7413,0.38,1.4,0
NOT_3987,116.856,87.8312,0.38,1.4,0
NOT_3988,80.9582,86.1919,0.38,1.4,0
NOT_3989,74.9994,45.6244,0.38,1.4,0
NOT_3990,106.82,133.112,0.38,1.4,0
NOT_3991,68.1297,84.6288,0.38,1.4,0
NOT_3992,85.8576,40.2058,0.38,1.4,0
NOT_3993,97.1428,98.6336,0.38,1.4,0
NOT_3994,91.0255,78.4923,0.38,1.4,0
NOT_3995,88.4637,102.821,0.38,1.4,0
NOT_3996,95.5422,75.5182,0.38,1.4,0
